-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-150,-150,-150,-150,-150,-150,-79,-82,-94,-93,-150,-150,-150,-150,-93,-150,-97,-95,-98,-150,-150,-150,-82,-150,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-85,-150,-150,-150,-150,-80,-150,-150,-85,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-84,-84,-85,-87,-87,-89,-150,-150,-95,-97,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-82,-83,-85,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-150,-150,-150,-150,-150,-150,-79,-82,-94,-93,-150,-150,-150,-150,-93,-150,-97,-95,-98,-150,-150,-150,-82,-150,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-85,-150,-150,-150,-150,-80,-150,-150,-85,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-84,-84,-85,-87,-87,-89,-150,-150,-95,-97,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-82,-83,-85,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-47,-150,-150,-150,-150,-150,-150,-150,-76,-150,-150,-150,-150,-150,-150,-150,-93,-150,-97,-95,-95,-93,-150,-150,-83,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-85,-150,-150,-150,-150,-81,-150,-150,-77,-150,-150,-150,-74,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-77,-84,-150,-150,-150,-150,-79,-150,-90,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-84,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-47,-150,-150,-150,-150,-150,-150,-150,-76,-150,-150,-150,-150,-150,-150,-150,-93,-150,-97,-95,-95,-93,-150,-150,-83,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-85,-150,-150,-150,-150,-81,-150,-150,-77,-150,-150,-150,-74,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-77,-84,-150,-150,-150,-150,-79,-150,-90,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-84,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-47,-150,-150,-150,-150,-150,-150,-150,-76,-150,-150,-150,-150,-150,-150,-150,-93,-150,-97,-95,-95,-93,-150,-150,-83,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-85,-150,-150,-150,-150,-81,-150,-150,-77,-150,-150,-150,-74,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-77,-84,-150,-150,-150,-150,-79,-150,-90,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-84,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-56,-150,-150,-150,-150,-150,-150,-150,-75,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-95,-93,-150,-150,-80,-81,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-81,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-89,-84,-86,-150,-150,-88,-79,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-88,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-56,-150,-150,-150,-150,-150,-150,-150,-75,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-95,-93,-150,-150,-80,-81,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-81,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-89,-84,-86,-150,-150,-88,-79,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-88,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-56,-150,-150,-150,-150,-150,-150,-150,-75,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-95,-93,-150,-150,-80,-81,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-81,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-89,-84,-86,-150,-150,-88,-79,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-88,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-56,-150,-150,-150,-150,-150,-150,-150,-75,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-95,-93,-150,-150,-80,-81,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-81,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-89,-84,-86,-150,-150,-88,-79,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-88,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-56,-150,-150,-150,-150,-150,-150,-150,-75,-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-95,-93,-150,-150,-80,-81,-150,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-74,-150,-150,-81,-150,-150,-150,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-89,-84,-86,-150,-150,-88,-79,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-88,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-54,-150,-150,-150,-150,-150,-150,-150,-74,-77,-150,-150,-150,-150,-96,-150,-150,-150,-150,-150,-88,-150,-150,-150,-81,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-71,-150,-150,-76,-150,-150,-150,-150,-150,-150,-82,-150,-98,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-84,-150,-86,-150,-150,-86,-78,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-88,-86,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-60,-150,-150,-150,-150,-150,-150,-150,-76,-78,-150,-95,-150,-150,-96,-150,-150,-150,-150,-90,-88,-150,-150,-150,-82,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-75,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-73,-150,-150,-80,-150,-150,-150,-150,-150,-150,-82,-150,-98,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-84,-150,-150,-150,-89,-89,-78,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-83,-150,-88,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-60,-150,-150,-150,-150,-150,-150,-150,-76,-78,-150,-95,-150,-150,-96,-150,-150,-150,-150,-90,-88,-150,-150,-150,-82,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-75,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-73,-150,-150,-80,-150,-150,-150,-150,-150,-150,-82,-150,-98,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-84,-150,-150,-150,-89,-89,-78,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-83,-150,-88,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-60,-150,-150,-150,-150,-150,-150,-150,-76,-78,-150,-95,-150,-150,-96,-150,-150,-150,-150,-90,-88,-150,-150,-150,-82,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-150,-75,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-73,-150,-150,-80,-150,-150,-150,-150,-150,-150,-82,-150,-98,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-84,-150,-150,-150,-89,-89,-78,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-83,-150,-88,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-62,-150,-150,-150,-150,-150,-150,-150,-76,-78,-150,-95,-150,-150,-150,-150,-150,-150,-150,-93,-90,-150,-150,-150,-73,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-72,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-71,-150,-150,-80,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-85,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-83,-150,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-62,-150,-150,-150,-150,-150,-150,-150,-76,-78,-150,-95,-150,-150,-150,-150,-150,-150,-150,-93,-90,-150,-150,-150,-73,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-72,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-71,-150,-150,-80,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-85,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-83,-150,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-62,-150,-150,-150,-150,-150,-150,-150,-76,-78,-150,-95,-150,-150,-150,-150,-150,-150,-150,-93,-90,-150,-150,-150,-73,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-72,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-71,-150,-150,-80,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-89,-85,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-83,-150,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-50,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-94,-90,-150,-150,-150,-82,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-98,-150,-72,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-90,-90,-150,-150,-73,-150,-150,-79,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-50,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-94,-90,-150,-150,-150,-82,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-98,-150,-70,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-90,-90,-150,-150,-73,-150,-150,-79,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-50,-150,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-94,-90,-150,-150,-150,-82,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-98,-150,-70,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-90,-90,-150,-150,-73,-150,-150,-79,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-87,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-53,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-85,-94,-94,-98,-150,-150,-150,-75,-150,-88,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-69,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-90,-89,-150,-150,-71,-150,-150,-75,-150,-150,-150,-150,-150,-150,-83,-150,-150,-96,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-80,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-84,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-53,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-85,-94,-94,-98,-150,-150,-150,-75,-150,-88,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-69,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-90,-89,-150,-150,-71,-150,-150,-75,-150,-150,-150,-150,-150,-150,-83,-150,-150,-96,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-80,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-84,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-53,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-150,-150,-150,-85,-94,-94,-98,-150,-150,-150,-75,-150,-88,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-69,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-90,-89,-150,-150,-71,-150,-150,-75,-150,-150,-150,-150,-150,-150,-83,-150,-150,-96,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-80,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-84,-150,-150,-150,-150,-150
-88,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-81,-150,-62,-150,-67,-67,-98,-150,-150,-150,-66,-150,-88,-71,-150,-150,-150,-150,-150,-150,-150,-150,-67,-150,-150,-150,-150,-150,-150,-93,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-90,-150,-79,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-86,-85,-150,-150,-64,-150,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-94,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-87,-80,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-84,-86,-88,-150,-150,-150
-88,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-81,-150,-66,-150,-67,-67,-98,-150,-150,-150,-66,-150,-88,-71,-150,-150,-150,-150,-150,-150,-150,-150,-67,-150,-150,-150,-150,-150,-150,-93,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-90,-150,-79,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-86,-85,-150,-150,-64,-150,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-94,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-87,-80,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-84,-86,-88,-150,-150,-150
-88,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-150,-81,-150,-66,-150,-67,-67,-98,-150,-150,-150,-66,-150,-88,-71,-150,-150,-150,-150,-150,-150,-150,-150,-67,-150,-150,-150,-150,-150,-150,-93,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-90,-150,-79,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-86,-85,-150,-150,-64,-150,-150,-75,-150,-150,-150,-150,-150,-150,-150,-150,-94,-93,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-87,-80,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-84,-86,-88,-150,-150,-150
-88,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-63,-150,-67,-63,-150,-150,-150,-150,-66,-67,-150,-73,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-150,-150,-150,-150,-150,-93,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-93,-73,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-85,-84,-150,-150,-64,-150,-150,-85,-150,-150,-150,-150,-150,-150,-74,-150,-94,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-150,-150,-150,-150,-150,-83,-150,-150,-90,-94,-88,-150,-150,-150
-88,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-63,-150,-67,-63,-150,-150,-150,-150,-66,-67,-150,-73,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-150,-150,-150,-150,-150,-93,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-93,-73,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-85,-84,-150,-150,-64,-150,-150,-85,-150,-150,-150,-150,-150,-150,-74,-150,-94,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-150,-150,-150,-150,-150,-83,-150,-150,-90,-94,-88,-150,-150,-150
-88,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-69,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-63,-150,-67,-63,-150,-150,-150,-150,-66,-67,-150,-73,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-150,-150,-150,-150,-150,-93,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-93,-73,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-85,-84,-150,-150,-64,-150,-150,-85,-150,-150,-150,-150,-150,-150,-74,-150,-94,-94,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-93,-150,-150,-150,-150,-150,-83,-150,-150,-90,-94,-88,-150,-150,-150
