fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
3299,63.43600000000001,12.347000000000001,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500464152,training,True,NULL,NULL,NULL
3300,39.736,64.63600000000001,NULL,0,2,NULL,crowd_tile_1,NULL,17,1503310635,training,True,NULL,NULL,NULL
3301,167.67,49.0,NULL,0,0,NULL,crowd_tile_1,NULL,17,1487941479,training,True,NULL,NULL,NULL
3302,103.07,16.791,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503324694,training,True,NULL,NULL,NULL
3303,15.198,26.924,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491315151,training,True,NULL,NULL,NULL
3304,76.333,50.333,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501762475,training,True,NULL,NULL,NULL
3305,140.15,36.275,NULL,0,0,NULL,crowd_tile_1,NULL,1,1490104191,training,True,NULL,NULL,NULL
3306,75.0,25.666999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980127,training,True,NULL,NULL,NULL
3307,46.273999999999994,48.202,NULL,0,2,NULL,crowd_tile_1,NULL,17,1502871900,training,True,NULL,NULL,NULL
3308,103.28,65.76899999999999,NULL,0,2,NULL,crowd_tile_1,NULL,6,1500459975,training,True,NULL,NULL,NULL
3309,56.409,27.485,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500989081,training,True,NULL,NULL,NULL
3310,107.29,52.776,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501498348,training,True,NULL,NULL,NULL
3311,87.76100000000001,14.199000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502982360,training,True,NULL,NULL,NULL
3312,78.333,26.333000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,16,1493374380,training,True,NULL,NULL,NULL
3313,59.626000000000005,36.299,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503307787,training,True,NULL,NULL,NULL
3314,99.25200000000001,16.711,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503325025,training,True,NULL,NULL,NULL
3315,57.81,18.03,NULL,0,1,NULL,crowd_tile_1,NULL,1,1501497736,training,True,NULL,NULL,NULL
3316,120.6,44.586000000000006,NULL,0,3,NULL,crowd_tile_1,NULL,1,1503317191,training,True,NULL,NULL,NULL
3317,115.48,35.872,NULL,0,4,NULL,crowd_tile_1,NULL,4,1501682337,training,True,NULL,NULL,NULL
3318,74.311,64.315,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501498642,training,True,NULL,NULL,NULL
3319,104.32,16.612000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503322069,training,True,NULL,NULL,NULL
3320,97.667,40.333,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503307261,training,True,NULL,NULL,NULL
3321,91.00299999999999,36.494,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503323508,training,True,NULL,NULL,NULL
3322,27.654,20.469,NULL,0,0,NULL,crowd_tile_1,NULL,9,1503057770,training,True,NULL,NULL,NULL
3323,102.43,18.674,NULL,0,0,NULL,crowd_tile_1,NULL,4,1502981556,training,True,NULL,NULL,NULL
3324,112.2,40.33,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503151012,training,True,NULL,NULL,NULL
3325,75.922,34.595,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980355,training,True,NULL,NULL,NULL
3326,114.16,33.643,NULL,0,4,NULL,crowd_tile_1,NULL,12,1501683593,training,True,NULL,NULL,NULL
3327,120.73,37.063,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503150954,training,True,NULL,NULL,NULL
3328,124.65,70.191,NULL,0,0,NULL,crowd_tile_1,NULL,0,1502873527,training,True,NULL,NULL,NULL
3329,55.333,23.666999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,1,1487509398,training,True,NULL,NULL,NULL
3330,43.104,46.178999999999995,NULL,0,3,NULL,crowd_tile_1,NULL,63,1487009375,training,True,NULL,NULL,NULL
3331,29.219,18.304000000000002,NULL,0,1,NULL,crowd_tile_1,NULL,5,1501497668,training,True,NULL,NULL,NULL
3332,47.342,37.745,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501763916,training,True,NULL,NULL,NULL
3333,125.39,12.829,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503317543,training,True,NULL,NULL,NULL
3334,124.22,33.798,NULL,0,1,NULL,crowd_tile_1,NULL,12,1501680515,training,True,NULL,NULL,NULL
3335,100.58,22.9,NULL,0,1,NULL,crowd_tile_1,NULL,2,1501765704,training,True,NULL,NULL,NULL
3336,49.097,22.714000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,9,1501059507,training,True,NULL,NULL,NULL
3337,150.05,32.772,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502979240,training,True,NULL,NULL,NULL
3338,10.341,58.938,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490107466,training,True,NULL,NULL,NULL
3339,67.785,25.691999999999997,NULL,0,0,NULL,crowd_tile_1,NULL,1,1487509451,training,True,NULL,NULL,NULL
3340,116.47,15.315999999999999,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503317900,training,True,NULL,NULL,NULL
3341,87.051,27.404,NULL,0,0,NULL,crowd_tile_1,NULL,2,1501766608,training,True,NULL,NULL,NULL
3342,137.44,57.372,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871199,training,True,NULL,NULL,NULL
3343,89.527,28.17,NULL,0,0,NULL,crowd_tile_1,NULL,23,1501755849,training,True,NULL,NULL,NULL
3344,65.238,37.988,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503307724,training,True,NULL,NULL,NULL
3345,87.296,17.291,NULL,0,0,NULL,crowd_tile_1,NULL,7,1502982337,training,True,NULL,NULL,NULL
3346,89.333,26.666999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,1,1490104470,training,True,NULL,NULL,NULL
3347,106.98,23.016,NULL,0,0,NULL,crowd_tile_1,NULL,10,1503297001,training,True,NULL,NULL,NULL
3348,116.39,33.334,NULL,0,4,NULL,crowd_tile_1,NULL,10,1503152681,training,True,NULL,NULL,NULL
3349,82.86,24.572,NULL,0,0,NULL,crowd_tile_1,NULL,23,1502359930,training,True,NULL,NULL,NULL
3350,137.17,32.258,NULL,0,0,NULL,crowd_tile_1,NULL,12,1502979962,training,True,NULL,NULL,NULL
3351,45.074,35.703,NULL,0,2,NULL,crowd_tile_1,NULL,17,1489045090,training,True,NULL,NULL,NULL
3352,129.17,48.976000000000006,NULL,0,2,NULL,crowd_tile_1,NULL,17,1489154032,training,True,NULL,NULL,NULL
3353,89.473,22.166999999999998,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500463834,training,True,NULL,NULL,NULL
3354,111.97,44.075,NULL,0,3,NULL,crowd_tile_1,NULL,1,1501499998,training,True,NULL,NULL,NULL
3355,56.348,28.421,NULL,0,2,NULL,crowd_tile_1,NULL,4,1501684801,training,True,NULL,NULL,NULL
3356,82.181,43.456,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503308048,training,True,NULL,NULL,NULL
3357,81.376,41.923,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501764402,training,True,NULL,NULL,NULL
3358,111.2,44.846000000000004,NULL,0,2,NULL,crowd_tile_1,NULL,1,1503308921,training,True,NULL,NULL,NULL
3359,117.24,39.027,NULL,0,4,NULL,crowd_tile_1,NULL,6,1501681309,training,True,NULL,NULL,NULL
3360,90.46,35.614000000000004,NULL,0,1,NULL,crowd_tile_1,NULL,10,1503151939,training,True,NULL,NULL,NULL
3361,150.57,41.735,NULL,0,0,NULL,crowd_tile_1,NULL,17,1487941494,training,True,NULL,NULL,NULL
3362,81.292,33.294000000000004,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503324282,training,True,NULL,NULL,NULL
3363,125.23,45.107,NULL,0,3,NULL,crowd_tile_1,NULL,6,1500461308,training,True,NULL,NULL,NULL
3364,78.304,38.512,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491313886,training,True,NULL,NULL,NULL
3365,110.33,46.563,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490108334,training,True,NULL,NULL,NULL
3366,117.72,24.75,NULL,0,1,NULL,crowd_tile_1,NULL,1,1501497952,training,True,NULL,NULL,NULL
3367,45.113,49.705,NULL,0,2,NULL,crowd_tile_1,NULL,23,1501837902,training,True,NULL,NULL,NULL
3368,41.762,56.824,NULL,0,2,NULL,crowd_tile_1,NULL,1,1501498936,training,True,NULL,NULL,NULL
3369,84.0,39.0,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500551128,training,True,NULL,NULL,NULL
3370,115.35,24.151,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105862,training,True,NULL,NULL,NULL
3371,48.718999999999994,41.402,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871852,training,True,NULL,NULL,NULL
3372,119.23,33.946999999999996,NULL,0,4,NULL,crowd_tile_1,NULL,6,1501682040,training,True,NULL,NULL,NULL
3373,30.353,36.118,NULL,0,3,NULL,crowd_tile_1,NULL,1,1501500916,training,True,NULL,NULL,NULL
3374,108.86,42.895,NULL,0,1,NULL,crowd_tile_1,NULL,0,1503049290,training,True,NULL,NULL,NULL
3375,112.25,13.404000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,6,1502980629,training,True,NULL,NULL,NULL
3376,132.21,69.389,NULL,0,2,NULL,crowd_tile_1,NULL,4,1503317535,training,True,NULL,NULL,NULL
3377,117.7,21.559,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500463283,training,True,NULL,NULL,NULL
3378,122.27,26.564,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503316952,training,True,NULL,NULL,NULL
3379,140.21,37.898,NULL,0,0,NULL,crowd_tile_1,NULL,2,1501766824,training,True,NULL,NULL,NULL
3380,64.579,37.519,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503307862,training,True,NULL,NULL,NULL
3381,30.25,21.805,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503306440,training,True,NULL,NULL,NULL
3382,138.06,48.0,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503071505,training,True,NULL,NULL,NULL
3383,131.28,7.8103,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314837,training,True,NULL,NULL,NULL
3384,54.979,36.027,NULL,0,2,NULL,crowd_tile_1,NULL,5,1501500662,training,True,NULL,NULL,NULL
3385,120.91,35.115,NULL,0,1,NULL,crowd_tile_1,NULL,17,1502963820,training,True,NULL,NULL,NULL
3386,106.47,42.11600000000001,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503151155,training,True,NULL,NULL,NULL
3387,103.77,23.664,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105764,training,True,NULL,NULL,NULL
3388,66.678,37.503,NULL,0,2,NULL,crowd_tile_1,NULL,1,1490107943,training,True,NULL,NULL,NULL
3389,60.847,36.288000000000004,NULL,0,2,NULL,crowd_tile_1,NULL,1,1501498758,training,True,NULL,NULL,NULL
3390,89.705,14.293,NULL,0,1,NULL,crowd_tile_1,NULL,84,1500463876,training,True,NULL,NULL,NULL
3391,35.42,12.388,NULL,0,1,NULL,crowd_tile_1,NULL,17,1487320458,training,True,NULL,NULL,NULL
3392,75.523,39.793,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503072109,training,True,NULL,NULL,NULL
3393,134.05,32.988,NULL,0,1,NULL,crowd_tile_1,NULL,0,1503049441,training,True,NULL,NULL,NULL
3394,146.63,44.746,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503071550,training,True,NULL,NULL,NULL
3395,129.12,70.842,NULL,0,4,NULL,crowd_tile_1,NULL,17,1502806359,training,True,NULL,NULL,NULL
3396,121.19,17.076,NULL,0,1,NULL,crowd_tile_1,NULL,10,1503151798,training,True,NULL,NULL,NULL
3397,108.52,32.24,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503324093,training,True,NULL,NULL,NULL
3398,142.88,38.111999999999995,NULL,0,1,NULL,crowd_tile_1,NULL,2,1501765877,training,True,NULL,NULL,NULL
3399,93.885,28.901999999999997,NULL,0,0,NULL,crowd_tile_1,NULL,10,1503297117,training,True,NULL,NULL,NULL
3400,103.71,65.666,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503307076,training,True,NULL,NULL,NULL
3401,101.96,31.999000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503323719,training,True,NULL,NULL,NULL
3402,120.48,39.663000000000004,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988184,training,True,NULL,NULL,NULL
3403,106.97,41.979,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503070469,training,True,NULL,NULL,NULL
3404,81.164,26.46,NULL,0,0,NULL,crowd_tile_1,NULL,2,1501766594,training,True,NULL,NULL,NULL
3405,100.73,16.407,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503324598,training,True,NULL,NULL,NULL
3406,134.83,62.873999999999995,NULL,0,2,NULL,crowd_tile_1,NULL,0,1502871185,training,True,NULL,NULL,NULL
3407,119.18,28.761,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503320891,training,True,NULL,NULL,NULL
3408,118.14,34.796,NULL,0,4,NULL,crowd_tile_1,NULL,12,1501682259,training,True,NULL,NULL,NULL
3409,50.077,37.288000000000004,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487921543,training,True,NULL,NULL,NULL
3410,72.0,39.0,NULL,0,3,NULL,crowd_tile_1,NULL,5,1503309854,training,True,NULL,NULL,NULL
3411,102.1,68.021,NULL,0,2,NULL,crowd_tile_1,NULL,4,1503318458,training,True,NULL,NULL,NULL
3412,115.33,42.667,NULL,0,1,NULL,crowd_tile_1,NULL,0,1502872927,training,True,NULL,NULL,NULL
3413,98.07,20.910999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503320779,training,True,NULL,NULL,NULL
3414,112.16,43.532,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501764580,training,True,NULL,NULL,NULL
3415,95.014,16.039,NULL,0,0,NULL,crowd_tile_1,NULL,12,1502981810,training,True,NULL,NULL,NULL
3416,54.817,29.121,NULL,0,0,NULL,crowd_tile_1,NULL,17,1502969086,training,True,NULL,NULL,NULL
3417,129.47,71.865,NULL,0,3,NULL,crowd_tile_1,NULL,0,1502871027,training,True,NULL,NULL,NULL
3418,73.367,58.346000000000004,NULL,0,2,NULL,crowd_tile_1,NULL,1,1503309365,training,True,NULL,NULL,NULL
3419,68.054,12.229000000000001,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503322493,training,True,NULL,NULL,NULL
3420,72.178,25.925,NULL,0,0,NULL,crowd_tile_1,NULL,1,1490104561,training,True,NULL,NULL,NULL
3421,129.28,47.155,NULL,0,3,NULL,crowd_tile_1,NULL,84,1500461387,training,True,NULL,NULL,NULL
3422,149.59,39.663000000000004,NULL,0,1,NULL,crowd_tile_1,NULL,0,1502872548,training,True,NULL,NULL,NULL
3423,137.93,46.493,NULL,0,3,NULL,crowd_tile_1,NULL,10,1503313265,training,True,NULL,NULL,NULL
3424,108.48,38.23,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503323766,training,True,NULL,NULL,NULL
3425,136.65,54.864,NULL,0,3,NULL,crowd_tile_1,NULL,17,1502806178,training,True,NULL,NULL,NULL
3426,88.20299999999999,38.994,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500553665,training,True,NULL,NULL,NULL
3427,65.245,19.183,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105344,training,True,NULL,NULL,NULL
3428,77.896,41.638000000000005,NULL,0,3,NULL,crowd_tile_1,NULL,6,1503314967,training,True,NULL,NULL,NULL
3429,101.86,17.648,NULL,0,3,NULL,crowd_tile_1,NULL,6,1501680894,training,True,NULL,NULL,NULL
3430,123.33,42.667,NULL,0,2,NULL,crowd_tile_1,NULL,2,1501762975,training,True,NULL,NULL,NULL
3431,140.36,60.278999999999996,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503310530,training,True,NULL,NULL,NULL
3432,143.17,48.818000000000005,NULL,0,2,NULL,crowd_tile_1,NULL,18,1503071518,training,True,NULL,NULL,NULL
3433,50.451,23.561,NULL,0,0,NULL,crowd_tile_1,NULL,1,1490104649,training,True,NULL,NULL,NULL
3434,146.59,49.54600000000001,NULL,0,3,NULL,crowd_tile_1,NULL,18,1503070205,training,True,NULL,NULL,NULL
3435,83.382,38.461999999999996,NULL,0,1,NULL,crowd_tile_1,NULL,9,1502967639,training,True,NULL,NULL,NULL
3436,122.15,39.048,NULL,0,1,NULL,crowd_tile_1,NULL,9,1500990028,training,True,NULL,NULL,NULL
3437,39.598,23.936999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,23,1501755713,training,True,NULL,NULL,NULL
3438,82.905,26.08,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503306667,training,True,NULL,NULL,NULL
3439,141.51,37.533,NULL,0,1,NULL,crowd_tile_1,NULL,1,1501498128,training,True,NULL,NULL,NULL
3440,81.0,44.0,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500551222,training,True,NULL,NULL,NULL
3441,55.711999999999996,29.802,NULL,0,1,NULL,crowd_tile_1,NULL,23,1502359865,training,True,NULL,NULL,NULL
3442,105.75,44.376000000000005,NULL,0,3,NULL,crowd_tile_1,NULL,7,1503314663,training,True,NULL,NULL,NULL
3443,83.414,21.267,NULL,0,1,NULL,crowd_tile_1,NULL,1,1501499689,training,True,NULL,NULL,NULL
3444,49.762,41.51,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490106506,training,True,NULL,NULL,NULL
3445,153.77,41.126000000000005,NULL,0,1,NULL,crowd_tile_1,NULL,23,1501755180,training,True,NULL,NULL,NULL
3446,106.15,42.193000000000005,NULL,0,2,NULL,crowd_tile_1,NULL,4,1503318970,training,True,NULL,NULL,NULL
3447,117.35,32.845,NULL,0,0,NULL,crowd_tile_1,NULL,23,1501755043,training,True,NULL,NULL,NULL
3448,80.0,44.0,NULL,0,3,NULL,crowd_tile_1,NULL,5,1503309899,training,True,NULL,NULL,NULL
3449,68.202,42.79600000000001,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500552499,training,True,NULL,NULL,NULL
3450,120.0,36.333,NULL,0,1,NULL,crowd_tile_1,NULL,0,1503049255,training,True,NULL,NULL,NULL
3451,75.0,54.0,NULL,0,2,NULL,crowd_tile_1,NULL,3,1501762487,training,True,NULL,NULL,NULL
3452,62.516000000000005,19.612000000000002,NULL,0,0,NULL,crowd_tile_1,NULL,12,1502982777,training,True,NULL,NULL,NULL
3453,110.52,31.570999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503324079,training,True,NULL,NULL,NULL
3454,54.667,38.667,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988497,training,True,NULL,NULL,NULL
3455,140.19,49.478,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503321245,training,True,NULL,NULL,NULL
3456,73.333,38.0,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500551706,training,True,NULL,NULL,NULL
3457,107.05,59.38,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503307036,training,True,NULL,NULL,NULL
3458,107.07,40.08,NULL,0,2,NULL,crowd_tile_1,NULL,17,1489045149,training,True,NULL,NULL,NULL
3459,73.19,63.988,NULL,0,1,NULL,crowd_tile_1,NULL,5,1503307539,training,True,NULL,NULL,NULL
3460,145.39,32.568000000000005,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503321113,training,True,NULL,NULL,NULL
3461,75.985,35.18,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500980320,training,True,NULL,NULL,NULL
3462,115.77,22.491999999999997,NULL,0,1,NULL,crowd_tile_1,NULL,0,1503049675,training,True,NULL,NULL,NULL
3463,81.764,41.445,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500553024,training,True,NULL,NULL,NULL
3464,100.63,14.21,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503324802,training,True,NULL,NULL,NULL
3465,133.66,53.538999999999994,NULL,0,0,NULL,crowd_tile_1,NULL,0,1503050224,training,True,NULL,NULL,NULL
3466,128.82,71.444,NULL,0,4,NULL,crowd_tile_1,NULL,17,1502806373,training,True,NULL,NULL,NULL
3467,125.06,13.915,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503072067,training,True,NULL,NULL,NULL
3468,140.38,61.724,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500462538,training,True,NULL,NULL,NULL
3469,64.288,19.213,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490105327,training,True,NULL,NULL,NULL
3470,97.68,19.358,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503324930,training,True,NULL,NULL,NULL
3471,117.68,36.97,NULL,0,4,NULL,crowd_tile_1,NULL,4,1501682431,training,True,NULL,NULL,NULL
3472,44.003,53.794,NULL,0,3,NULL,crowd_tile_1,NULL,3,1501764034,training,True,NULL,NULL,NULL
3473,102.71,20.631,NULL,0,1,NULL,crowd_tile_1,NULL,12,1503324653,training,True,NULL,NULL,NULL
3474,103.67,34.935,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503323821,training,True,NULL,NULL,NULL
3475,20.971999999999998,28.569000000000003,NULL,0,2,NULL,crowd_tile_1,NULL,17,1503310895,training,True,NULL,NULL,NULL
3476,122.03,28.936999999999998,NULL,0,1,NULL,crowd_tile_1,NULL,2,1501765811,training,True,NULL,NULL,NULL
3477,72.574,65.235,NULL,0,1,NULL,crowd_tile_1,NULL,9,1502967743,training,True,NULL,NULL,NULL
3478,48.078,35.529,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491314133,training,True,NULL,NULL,NULL
3479,48.333,43.0,NULL,0,3,NULL,crowd_tile_1,NULL,63,1487009349,training,True,NULL,NULL,NULL
3480,87.412,26.97,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503220424,training,True,NULL,NULL,NULL
3481,148.82,34.521,NULL,0,0,NULL,crowd_tile_1,NULL,1,1487509818,training,True,NULL,NULL,NULL
3482,57.0,28.505,NULL,0,4,NULL,crowd_tile_1,NULL,4,1501752325,training,True,NULL,NULL,NULL
3483,102.3,66.407,NULL,0,0,NULL,crowd_tile_1,NULL,1,1503308569,training,True,NULL,NULL,NULL
3484,80.116,20.123,NULL,0,0,NULL,crowd_tile_1,NULL,7,1503324288,training,True,NULL,NULL,NULL
3485,79.932,47.282,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503307360,training,True,NULL,NULL,NULL
3486,123.33,33.333,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500459267,training,True,NULL,NULL,NULL
3487,113.96,44.358000000000004,NULL,0,1,NULL,crowd_tile_1,NULL,7,1503068849,training,True,NULL,NULL,NULL
3488,24.314,-0.51218,NULL,0,0,NULL,crowd_tile_1,NULL,1,1491315100,training,True,NULL,NULL,NULL
3489,90.241,35.122,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500894349,training,True,NULL,NULL,NULL
3490,115.67,30.0,NULL,0,0,NULL,crowd_tile_1,NULL,1,1487509719,training,True,NULL,NULL,NULL
3491,19.995,32.496,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490106199,training,True,NULL,NULL,NULL
3492,36.971,34.448,NULL,0,1,NULL,crowd_tile_1,NULL,1,1490106088,training,True,NULL,NULL,NULL
3493,117.38,20.299,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503317852,training,True,NULL,NULL,NULL
3494,113.95,42.691,NULL,0,0,NULL,crowd_tile_1,NULL,5,1503308500,training,True,NULL,NULL,NULL
3495,138.05,35.83,NULL,0,0,NULL,crowd_tile_1,NULL,1,1490104211,training,True,NULL,NULL,NULL
3496,29.79,17.687,NULL,0,1,NULL,crowd_tile_1,NULL,10,1503297560,training,True,NULL,NULL,NULL
3497,77.376,30.244,NULL,0,0,NULL,crowd_tile_1,NULL,4,1503320742,training,True,NULL,NULL,NULL
3498,106.72,21.910999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,9,1503058445,training,True,NULL,NULL,NULL
3499,120.0,39.0,NULL,0,1,NULL,crowd_tile_1,NULL,6,1500550542,training,True,NULL,NULL,NULL
3500,62.714,12.177,NULL,0,0,NULL,crowd_tile_1,NULL,4,1502983051,training,True,NULL,NULL,NULL
3501,70.518,17.908,NULL,0,0,NULL,crowd_tile_1,NULL,17,1486727308,training,True,NULL,NULL,NULL
3502,90.679,34.01,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503323416,training,True,NULL,NULL,NULL
3503,103.67,40.774,NULL,0,3,NULL,crowd_tile_1,NULL,6,1500460971,training,True,NULL,NULL,NULL
3504,102.91,19.991,NULL,0,1,NULL,crowd_tile_1,NULL,6,1503324625,training,True,NULL,NULL,NULL
3505,23.0,35.0,NULL,0,2,NULL,crowd_tile_1,NULL,5,1501499085,training,True,NULL,NULL,NULL
3506,130.95,69.938,NULL,0,2,NULL,crowd_tile_1,NULL,17,1502806522,training,True,NULL,NULL,NULL
3507,80.15100000000001,45.303000000000004,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501764260,training,True,NULL,NULL,NULL
3508,133.74,64.664,NULL,0,3,NULL,crowd_tile_1,NULL,2,1501764885,training,True,NULL,NULL,NULL
3509,83.333,39.667,NULL,0,3,NULL,crowd_tile_1,NULL,5,1501500306,training,True,NULL,NULL,NULL
3510,146.67,48.007,NULL,0,3,NULL,crowd_tile_1,NULL,10,1503152308,training,True,NULL,NULL,NULL
3511,118.7,24.426,NULL,0,1,NULL,crowd_tile_1,NULL,1,1503221160,training,True,NULL,NULL,NULL
3512,85.15299999999999,30.186999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,6,1503324375,training,True,NULL,NULL,NULL
3513,5.1037,57.441,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487256052,training,True,NULL,NULL,NULL
3514,94.413,18.57,NULL,0,0,NULL,crowd_tile_1,NULL,12,1502981923,training,True,NULL,NULL,NULL
3515,43.0,12.333,NULL,0,1,NULL,crowd_tile_1,NULL,17,1486972718,training,True,NULL,NULL,NULL
3516,77.949,49.598,NULL,0,3,NULL,crowd_tile_1,NULL,3,1501764284,training,True,NULL,NULL,NULL
3517,141.19,41.401,NULL,0,0,NULL,crowd_tile_1,NULL,9,1503057097,training,True,NULL,NULL,NULL
3518,90.20299999999999,40.76,NULL,0,3,NULL,crowd_tile_1,NULL,9,1500988485,training,True,NULL,NULL,NULL
3519,16.667,42.667,NULL,0,2,NULL,crowd_tile_1,NULL,17,1487924353,training,True,NULL,NULL,NULL
3520,104.76,61.111000000000004,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500554849,training,True,NULL,NULL,NULL
3521,154.16,41.181999999999995,NULL,0,1,NULL,crowd_tile_1,NULL,4,1503321220,training,True,NULL,NULL,NULL
3522,170.1,49.882,NULL,0,0,NULL,crowd_tile_1,NULL,23,1501837233,training,True,NULL,NULL,NULL
3523,67.306,65.158,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503319816,training,True,NULL,NULL,NULL
3524,80.342,19.317999999999998,NULL,0,0,NULL,crowd_tile_1,NULL,12,1503320338,training,True,NULL,NULL,NULL
3525,110.33,41.0,NULL,0,2,NULL,crowd_tile_1,NULL,6,1502798473,training,True,NULL,NULL,NULL
3526,42.891000000000005,17.179000000000002,NULL,0,1,NULL,crowd_tile_1,NULL,0,1502872286,training,True,NULL,NULL,NULL
3527,73.92699999999999,37.885,NULL,0,0,NULL,crowd_tile_1,NULL,6,1500552762,training,True,NULL,NULL,NULL
3528,102.14,65.542,NULL,0,2,NULL,crowd_tile_1,NULL,9,1500991056,training,True,NULL,NULL,NULL
