fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
6935,34.2514,7.40132,NULL,0,13,NULL,tile_341,1,1,NULL,training,True,NULL,NULL,NULL
6936,37.8881,7.392710000000001,NULL,0,13,NULL,tile_393,1,1,NULL,training,True,NULL,NULL,NULL
6937,37.8881,7.392710000000001,NULL,0,13,NULL,tile_393,1,1,NULL,training,True,NULL,NULL,NULL
6938,37.8881,7.392710000000001,NULL,0,13,NULL,tile_393,1,1,NULL,training,True,NULL,NULL,NULL
6939,37.8881,7.392710000000001,NULL,0,13,NULL,tile_393,1,1,NULL,training,True,NULL,NULL,NULL
6940,37.8881,7.392710000000001,NULL,0,13,NULL,tile_393,1,1,NULL,training,True,NULL,NULL,NULL
6941,37.8881,7.392710000000001,NULL,0,13,NULL,tile_393,1,1,NULL,training,True,NULL,NULL,NULL
6942,37.8881,7.392710000000001,NULL,0,13,NULL,tile_393,1,1,NULL,training,True,NULL,NULL,NULL
6943,37.8881,7.392710000000001,NULL,0,13,NULL,tile_393,1,1,NULL,training,True,NULL,NULL,NULL
6944,37.8881,7.392710000000001,NULL,0,13,NULL,tile_393,1,1,NULL,training,True,NULL,NULL,NULL
6945,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6946,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6947,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6948,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6949,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6950,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6951,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6952,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6953,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6954,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6955,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6956,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6957,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6958,40.5769,7.40994,NULL,0,13,NULL,tile_435,1,1,NULL,training,True,NULL,NULL,NULL
6959,43.662,7.4875,NULL,0,13,NULL,tile_480,1,1,NULL,training,True,NULL,NULL,NULL
6960,43.662,7.4875,NULL,0,13,NULL,tile_480,1,1,NULL,training,True,NULL,NULL,NULL
6961,43.662,7.4875,NULL,0,13,NULL,tile_480,1,1,NULL,training,True,NULL,NULL,NULL
6962,43.662,7.4875,NULL,0,13,NULL,tile_480,1,1,NULL,training,True,NULL,NULL,NULL
6963,43.662,7.4875,NULL,0,13,NULL,tile_480,1,1,NULL,training,True,NULL,NULL,NULL
6964,43.662,7.4875,NULL,0,13,NULL,tile_480,1,1,NULL,training,True,NULL,NULL,NULL
6965,43.662,7.4875,NULL,0,13,NULL,tile_480,1,1,NULL,training,True,NULL,NULL,NULL
6966,43.662,7.4875,NULL,0,13,NULL,tile_480,1,1,NULL,training,True,NULL,NULL,NULL
6967,43.662,7.4875,NULL,0,13,NULL,tile_480,1,1,NULL,training,True,NULL,NULL,NULL
6968,46.3593,7.272060000000001,NULL,0,13,NULL,tile_518,1,1,NULL,training,True,NULL,NULL,NULL
6969,46.3593,7.272060000000001,NULL,0,13,NULL,tile_518,1,1,NULL,training,True,NULL,NULL,NULL
6970,46.3593,7.272060000000001,NULL,0,13,NULL,tile_518,1,1,NULL,training,True,NULL,NULL,NULL
6971,46.3593,7.272060000000001,NULL,0,13,NULL,tile_518,1,1,NULL,training,True,NULL,NULL,NULL
6972,46.3593,7.272060000000001,NULL,0,13,NULL,tile_518,1,1,NULL,training,True,NULL,NULL,NULL
6973,46.3593,7.272060000000001,NULL,0,13,NULL,tile_518,1,1,NULL,training,True,NULL,NULL,NULL
6974,46.3593,7.272060000000001,NULL,0,13,NULL,tile_518,1,1,NULL,training,True,NULL,NULL,NULL
6975,46.3593,7.272060000000001,NULL,0,13,NULL,tile_518,1,1,NULL,training,True,NULL,NULL,NULL
6976,46.3593,7.272060000000001,NULL,0,13,NULL,tile_518,1,1,NULL,training,True,NULL,NULL,NULL
6977,49.7843,7.37547,NULL,0,13,NULL,tile_562,1,1,NULL,training,True,NULL,NULL,NULL
6978,49.7843,7.37547,NULL,0,13,NULL,tile_562,1,1,NULL,training,True,NULL,NULL,NULL
6979,49.7843,7.37547,NULL,0,13,NULL,tile_562,1,1,NULL,training,True,NULL,NULL,NULL
6980,49.7843,7.37547,NULL,0,13,NULL,tile_562,1,1,NULL,training,True,NULL,NULL,NULL
6981,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6982,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6983,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6984,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6985,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6986,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6987,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6988,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6989,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6990,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6991,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6992,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6993,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6994,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6995,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6996,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6997,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6998,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
6999,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
7000,53.1366,7.332380000000001,NULL,0,13,NULL,tile_608,1,1,NULL,training,True,NULL,NULL,NULL
7001,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7002,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7003,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7004,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7005,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7006,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7007,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7008,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7009,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7010,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7011,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7012,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7013,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7014,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7015,56.937,7.392710000000001,NULL,0,13,NULL,tile_665,1,1,NULL,training,True,NULL,NULL,NULL
7016,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7017,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7018,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7019,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7020,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7021,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7022,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7023,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7024,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7025,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7026,60.16,7.366860000000001,NULL,0,13,NULL,tile_725,1,1,NULL,training,True,NULL,NULL,NULL
7027,65.7098,2.42028,NULL,0,13,NULL,tile_802,1,1,NULL,training,True,NULL,NULL,NULL
7028,65.7098,2.42028,NULL,0,13,NULL,tile_802,1,1,NULL,training,True,NULL,NULL,NULL
7029,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7030,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7031,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7032,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7033,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7034,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7035,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7036,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7037,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7038,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7039,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7040,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7041,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7042,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7043,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7044,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7045,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7046,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7047,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7048,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7049,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7050,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7051,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7052,62.9953,7.332380000000001,NULL,0,13,NULL,tile_766,1,1,NULL,training,True,NULL,NULL,NULL
7053,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7054,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7055,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7056,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7057,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7058,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7059,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7060,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7061,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7062,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7063,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7064,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7065,66.053,7.455660000000001,NULL,0,13,NULL,tile_814,1,1,NULL,training,True,NULL,NULL,NULL
7066,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7067,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7068,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7069,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7070,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7071,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7072,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7073,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7074,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7075,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7076,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7077,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7078,68.9619,7.5246,NULL,0,13,NULL,tile_861,1,1,NULL,training,True,NULL,NULL,NULL
7079,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7080,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7081,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7082,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7083,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7084,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7085,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7086,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7087,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7088,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7089,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7090,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7091,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7092,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7093,72.047,7.24883,NULL,0,13,NULL,tile_916,1,1,NULL,training,True,NULL,NULL,NULL
7094,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7095,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7096,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7097,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7098,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7099,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7100,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7101,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7102,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7103,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7104,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7105,74.9598,7.360860000000001,NULL,0,13,NULL,tile_978,1,1,NULL,training,True,NULL,NULL,NULL
7106,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7107,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7108,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7109,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7110,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7111,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7112,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7113,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7114,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7115,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7116,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7117,77.9701,7.599310000000001,NULL,0,13,NULL,tile_1031,1,1,NULL,training,True,NULL,NULL,NULL
7118,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7119,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7120,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7121,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7122,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7123,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7124,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7125,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7126,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7127,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7128,80.9864,7.475219999999999,NULL,0,13,NULL,tile_1081,1,1,NULL,training,True,NULL,NULL,NULL
7129,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7130,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7131,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7132,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7133,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7134,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7135,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7136,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7137,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7138,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7139,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7140,84.0113,7.3201,NULL,0,13,NULL,tile_1130,1,1,NULL,training,True,NULL,NULL,NULL
7141,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7142,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7143,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7144,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7145,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7146,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7147,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7148,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7149,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7150,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7151,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7152,85.2608,10.1726,NULL,0,13,NULL,tile_1164,1,1,NULL,training,True,NULL,NULL,NULL
7153,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7154,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7155,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7156,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7157,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7158,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7159,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7160,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7161,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7162,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7163,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7164,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7165,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7166,85.2264,13.568,NULL,0,13,NULL,tile_1161,1,1,NULL,training,True,NULL,NULL,NULL
7167,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7168,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7169,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7170,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7171,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7172,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7173,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7174,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7175,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7176,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7177,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7178,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7179,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7180,84.9937,16.7134,NULL,0,13,NULL,tile_1151,1,1,NULL,training,True,NULL,NULL,NULL
7181,87.9151,17.4201,NULL,0,13,NULL,tile_1229,1,1,NULL,training,True,NULL,NULL,NULL
7182,87.9151,17.4201,NULL,0,13,NULL,tile_1229,1,1,NULL,training,True,NULL,NULL,NULL
7183,87.9151,17.4201,NULL,0,13,NULL,tile_1229,1,1,NULL,training,True,NULL,NULL,NULL
7184,87.9151,17.4201,NULL,0,13,NULL,tile_1229,1,1,NULL,training,True,NULL,NULL,NULL
