fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
8693,5.0,20.0,NULL,laboratory,0,NULL,5_20,1,1,NULL,training,True,NULL,NULL,NULL
8694,6.0,0.0,NULL,laboratory,0,NULL,6_0,1,1,NULL,training,True,NULL,NULL,NULL
8695,6.0,1.0,NULL,laboratory,0,NULL,6_1,1,1,NULL,training,True,NULL,NULL,NULL
8696,6.0,2.0,NULL,laboratory,0,NULL,6_2,1,1,NULL,training,True,NULL,NULL,NULL
8697,6.0,3.0,NULL,laboratory,0,NULL,6_3,1,1,NULL,training,True,NULL,NULL,NULL
8698,6.0,4.0,NULL,laboratory,0,NULL,6_4,1,1,NULL,training,True,NULL,NULL,NULL
8699,6.0,5.0,NULL,laboratory,0,NULL,6_5,1,1,NULL,training,True,NULL,NULL,NULL
8700,6.0,6.0,NULL,laboratory,0,NULL,6_6,1,1,NULL,training,True,NULL,NULL,NULL
8701,6.0,7.0,NULL,laboratory,0,NULL,6_7,1,1,NULL,training,True,NULL,NULL,NULL
8702,6.0,8.0,NULL,laboratory,0,NULL,6_8,1,1,NULL,training,True,NULL,NULL,NULL
8703,6.0,9.0,NULL,laboratory,0,NULL,6_9,1,1,NULL,training,True,NULL,NULL,NULL
8704,6.0,10.0,NULL,laboratory,0,NULL,6_10,1,1,NULL,training,True,NULL,NULL,NULL
8705,6.0,11.0,NULL,laboratory,0,NULL,6_11,1,1,NULL,training,True,NULL,NULL,NULL
8706,6.0,12.0,NULL,laboratory,0,NULL,6_12,1,1,NULL,training,True,NULL,NULL,NULL
8707,6.0,13.0,NULL,laboratory,0,NULL,6_13,1,1,NULL,training,True,NULL,NULL,NULL
8708,6.0,14.0,NULL,laboratory,0,NULL,6_14,1,1,NULL,training,True,NULL,NULL,NULL
8709,6.0,15.0,NULL,laboratory,0,NULL,6_15,1,1,NULL,training,True,NULL,NULL,NULL
8710,6.0,16.0,NULL,laboratory,0,NULL,6_16,1,1,NULL,training,True,NULL,NULL,NULL
8711,6.0,17.0,NULL,laboratory,0,NULL,6_17,1,1,NULL,training,True,NULL,NULL,NULL
8712,6.0,18.0,NULL,laboratory,0,NULL,6_18,1,1,NULL,training,True,NULL,NULL,NULL
8713,6.0,19.0,NULL,laboratory,0,NULL,6_19,1,1,NULL,training,True,NULL,NULL,NULL
8714,6.0,20.0,NULL,laboratory,0,NULL,6_20,1,1,NULL,training,True,NULL,NULL,NULL
8715,7.0,0.0,NULL,laboratory,0,NULL,7_0,1,1,NULL,training,True,NULL,NULL,NULL
8716,7.0,1.0,NULL,laboratory,0,NULL,7_1,1,1,NULL,training,True,NULL,NULL,NULL
8717,7.0,2.0,NULL,laboratory,0,NULL,7_2,1,1,NULL,training,True,NULL,NULL,NULL
8718,7.0,3.0,NULL,laboratory,0,NULL,7_3,1,1,NULL,training,True,NULL,NULL,NULL
8719,7.0,4.0,NULL,laboratory,0,NULL,7_4,1,1,NULL,training,True,NULL,NULL,NULL
8720,7.0,5.0,NULL,laboratory,0,NULL,7_5,1,1,NULL,training,True,NULL,NULL,NULL
8721,7.0,6.0,NULL,laboratory,0,NULL,7_6,1,1,NULL,training,True,NULL,NULL,NULL
8722,7.0,7.0,NULL,laboratory,0,NULL,7_7,1,1,NULL,training,True,NULL,NULL,NULL
8723,7.0,8.0,NULL,laboratory,0,NULL,7_8,1,1,NULL,training,True,NULL,NULL,NULL
8724,7.0,9.0,NULL,laboratory,0,NULL,7_9,1,1,NULL,training,True,NULL,NULL,NULL
8725,7.0,10.0,NULL,laboratory,0,NULL,7_10,1,1,NULL,training,True,NULL,NULL,NULL
8726,7.0,11.0,NULL,laboratory,0,NULL,7_11,1,1,NULL,training,True,NULL,NULL,NULL
8727,7.0,12.0,NULL,laboratory,0,NULL,7_12,1,1,NULL,training,True,NULL,NULL,NULL
8728,7.0,13.0,NULL,laboratory,0,NULL,7_13,1,1,NULL,training,True,NULL,NULL,NULL
8729,7.0,14.0,NULL,laboratory,0,NULL,7_14,1,1,NULL,training,True,NULL,NULL,NULL
8730,7.0,15.0,NULL,laboratory,0,NULL,7_15,1,1,NULL,training,True,NULL,NULL,NULL
8731,7.0,16.0,NULL,laboratory,0,NULL,7_16,1,1,NULL,training,True,NULL,NULL,NULL
8732,7.0,17.0,NULL,laboratory,0,NULL,7_17,1,1,NULL,training,True,NULL,NULL,NULL
8733,7.0,18.0,NULL,laboratory,0,NULL,7_18,1,1,NULL,training,True,NULL,NULL,NULL
8734,7.0,19.0,NULL,laboratory,0,NULL,7_19,1,1,NULL,training,True,NULL,NULL,NULL
8735,7.0,20.0,NULL,laboratory,0,NULL,7_20,1,1,NULL,training,True,NULL,NULL,NULL
8736,8.0,0.0,NULL,laboratory,0,NULL,8_0,1,1,NULL,training,True,NULL,NULL,NULL
8737,8.0,1.0,NULL,laboratory,0,NULL,8_1,1,1,NULL,training,True,NULL,NULL,NULL
8738,8.0,2.0,NULL,laboratory,0,NULL,8_2,1,1,NULL,training,True,NULL,NULL,NULL
8739,8.0,3.0,NULL,laboratory,0,NULL,8_3,1,1,NULL,training,True,NULL,NULL,NULL
8740,8.0,4.0,NULL,laboratory,0,NULL,8_4,1,1,NULL,training,True,NULL,NULL,NULL
8741,8.0,5.0,NULL,laboratory,0,NULL,8_5,1,1,NULL,training,True,NULL,NULL,NULL
8742,8.0,6.0,NULL,laboratory,0,NULL,8_6,1,1,NULL,training,True,NULL,NULL,NULL
8743,8.0,7.0,NULL,laboratory,0,NULL,8_7,1,1,NULL,training,True,NULL,NULL,NULL
8744,8.0,8.0,NULL,laboratory,0,NULL,8_8,1,1,NULL,training,True,NULL,NULL,NULL
8745,8.0,9.0,NULL,laboratory,0,NULL,8_9,1,1,NULL,training,True,NULL,NULL,NULL
8746,8.0,10.0,NULL,laboratory,0,NULL,8_10,1,1,NULL,training,True,NULL,NULL,NULL
8747,8.0,11.0,NULL,laboratory,0,NULL,8_11,1,1,NULL,training,True,NULL,NULL,NULL
8748,8.0,12.0,NULL,laboratory,0,NULL,8_12,1,1,NULL,training,True,NULL,NULL,NULL
8749,8.0,13.0,NULL,laboratory,0,NULL,8_13,1,1,NULL,training,True,NULL,NULL,NULL
8750,8.0,14.0,NULL,laboratory,0,NULL,8_14,1,1,NULL,training,True,NULL,NULL,NULL
8751,8.0,15.0,NULL,laboratory,0,NULL,8_15,1,1,NULL,training,True,NULL,NULL,NULL
8752,8.0,16.0,NULL,laboratory,0,NULL,8_16,1,1,NULL,training,True,NULL,NULL,NULL
8753,8.0,17.0,NULL,laboratory,0,NULL,8_17,1,1,NULL,training,True,NULL,NULL,NULL
8754,8.0,18.0,NULL,laboratory,0,NULL,8_18,1,1,NULL,training,True,NULL,NULL,NULL
8755,8.0,19.0,NULL,laboratory,0,NULL,8_19,1,1,NULL,training,True,NULL,NULL,NULL
8756,8.0,20.0,NULL,laboratory,0,NULL,8_20,1,1,NULL,training,True,NULL,NULL,NULL
8757,9.0,0.0,NULL,laboratory,0,NULL,9_0,1,1,NULL,training,True,NULL,NULL,NULL
8758,9.0,1.0,NULL,laboratory,0,NULL,9_1,1,1,NULL,training,True,NULL,NULL,NULL
8759,9.0,2.0,NULL,laboratory,0,NULL,9_2,1,1,NULL,training,True,NULL,NULL,NULL
8760,9.0,3.0,NULL,laboratory,0,NULL,9_3,1,1,NULL,training,True,NULL,NULL,NULL
8761,9.0,4.0,NULL,laboratory,0,NULL,9_4,1,1,NULL,training,True,NULL,NULL,NULL
8762,9.0,5.0,NULL,laboratory,0,NULL,9_5,1,1,NULL,training,True,NULL,NULL,NULL
8763,9.0,6.0,NULL,laboratory,0,NULL,9_6,1,1,NULL,training,True,NULL,NULL,NULL
8764,9.0,7.0,NULL,laboratory,0,NULL,9_7,1,1,NULL,training,True,NULL,NULL,NULL
8765,9.0,8.0,NULL,laboratory,0,NULL,9_8,1,1,NULL,training,True,NULL,NULL,NULL
8766,9.0,9.0,NULL,laboratory,0,NULL,9_9,1,1,NULL,training,True,NULL,NULL,NULL
8767,9.0,10.0,NULL,laboratory,0,NULL,9_10,1,1,NULL,training,True,NULL,NULL,NULL
8768,9.0,11.0,NULL,laboratory,0,NULL,9_11,1,1,NULL,training,True,NULL,NULL,NULL
8769,9.0,12.0,NULL,laboratory,0,NULL,9_12,1,1,NULL,training,True,NULL,NULL,NULL
8770,9.0,13.0,NULL,laboratory,0,NULL,9_13,1,1,NULL,training,True,NULL,NULL,NULL
8771,9.0,14.0,NULL,laboratory,0,NULL,9_14,1,1,NULL,training,True,NULL,NULL,NULL
8772,9.0,15.0,NULL,laboratory,0,NULL,9_15,1,1,NULL,training,True,NULL,NULL,NULL
8773,9.0,16.0,NULL,laboratory,0,NULL,9_16,1,1,NULL,training,True,NULL,NULL,NULL
8774,9.0,17.0,NULL,laboratory,0,NULL,9_17,1,1,NULL,training,True,NULL,NULL,NULL
8775,9.0,18.0,NULL,laboratory,0,NULL,9_18,1,1,NULL,training,True,NULL,NULL,NULL
8776,9.0,19.0,NULL,laboratory,0,NULL,9_19,1,1,NULL,training,True,NULL,NULL,NULL
8777,9.0,20.0,NULL,laboratory,0,NULL,9_20,1,1,NULL,training,True,NULL,NULL,NULL
8778,10.0,0.0,NULL,laboratory,0,NULL,10_0,1,1,NULL,training,True,NULL,NULL,NULL
8779,10.0,1.0,NULL,laboratory,0,NULL,10_1,1,1,NULL,training,True,NULL,NULL,NULL
8780,10.0,2.0,NULL,laboratory,0,NULL,10_2,1,1,NULL,training,True,NULL,NULL,NULL
8781,10.0,3.0,NULL,laboratory,0,NULL,10_3,1,1,NULL,training,True,NULL,NULL,NULL
8782,10.0,4.0,NULL,laboratory,0,NULL,10_4,1,1,NULL,training,True,NULL,NULL,NULL
8783,10.0,5.0,NULL,laboratory,0,NULL,10_5,1,1,NULL,training,True,NULL,NULL,NULL
8784,10.0,6.0,NULL,laboratory,0,NULL,10_6,1,1,NULL,training,True,NULL,NULL,NULL
8785,10.0,7.0,NULL,laboratory,0,NULL,10_7,1,1,NULL,training,True,NULL,NULL,NULL
8786,10.0,8.0,NULL,laboratory,0,NULL,10_8,1,1,NULL,training,True,NULL,NULL,NULL
8787,10.0,9.0,NULL,laboratory,0,NULL,10_9,1,1,NULL,training,True,NULL,NULL,NULL
8788,10.0,10.0,NULL,laboratory,0,NULL,10_10,1,1,NULL,training,True,NULL,NULL,NULL
8789,10.0,11.0,NULL,laboratory,0,NULL,10_11,1,1,NULL,training,True,NULL,NULL,NULL
8790,10.0,12.0,NULL,laboratory,0,NULL,10_12,1,1,NULL,training,True,NULL,NULL,NULL
8791,10.0,13.0,NULL,laboratory,0,NULL,10_13,1,1,NULL,training,True,NULL,NULL,NULL
8792,10.0,14.0,NULL,laboratory,0,NULL,10_14,1,1,NULL,training,True,NULL,NULL,NULL
8793,10.0,15.0,NULL,laboratory,0,NULL,10_15,1,1,NULL,training,True,NULL,NULL,NULL
8794,10.0,16.0,NULL,laboratory,0,NULL,10_16,1,1,NULL,training,True,NULL,NULL,NULL
8795,10.0,17.0,NULL,laboratory,0,NULL,10_17,1,1,NULL,training,True,NULL,NULL,NULL
8796,10.0,18.0,NULL,laboratory,0,NULL,10_18,1,1,NULL,training,True,NULL,NULL,NULL
8797,10.0,19.0,NULL,laboratory,0,NULL,10_19,1,1,NULL,training,True,NULL,NULL,NULL
8798,10.0,20.0,NULL,laboratory,0,NULL,10_20,1,1,NULL,training,True,NULL,NULL,NULL
8799,11.0,0.0,NULL,laboratory,0,NULL,11_0,1,1,NULL,training,True,NULL,NULL,NULL
8800,11.0,1.0,NULL,laboratory,0,NULL,11_1,1,1,NULL,training,True,NULL,NULL,NULL
8801,11.0,2.0,NULL,laboratory,0,NULL,11_2,1,1,NULL,training,True,NULL,NULL,NULL
8802,11.0,3.0,NULL,laboratory,0,NULL,11_3,1,1,NULL,training,True,NULL,NULL,NULL
8803,11.0,4.0,NULL,laboratory,0,NULL,11_4,1,1,NULL,training,True,NULL,NULL,NULL
8804,11.0,5.0,NULL,laboratory,0,NULL,11_5,1,1,NULL,training,True,NULL,NULL,NULL
8805,11.0,6.0,NULL,laboratory,0,NULL,11_6,1,1,NULL,training,True,NULL,NULL,NULL
8806,11.0,7.0,NULL,laboratory,0,NULL,11_7,1,1,NULL,training,True,NULL,NULL,NULL
8807,11.0,8.0,NULL,laboratory,0,NULL,11_8,1,1,NULL,training,True,NULL,NULL,NULL
8808,11.0,9.0,NULL,laboratory,0,NULL,11_9,1,1,NULL,training,True,NULL,NULL,NULL
8809,11.0,10.0,NULL,laboratory,0,NULL,11_10,1,1,NULL,training,True,NULL,NULL,NULL
8810,11.0,11.0,NULL,laboratory,0,NULL,11_11,1,1,NULL,training,True,NULL,NULL,NULL
8811,11.0,12.0,NULL,laboratory,0,NULL,11_12,1,1,NULL,training,True,NULL,NULL,NULL
8812,11.0,13.0,NULL,laboratory,0,NULL,11_13,1,1,NULL,training,True,NULL,NULL,NULL
8813,11.0,14.0,NULL,laboratory,0,NULL,11_14,1,1,NULL,training,True,NULL,NULL,NULL
8814,11.0,15.0,NULL,laboratory,0,NULL,11_15,1,1,NULL,training,True,NULL,NULL,NULL
8815,11.0,16.0,NULL,laboratory,0,NULL,11_16,1,1,NULL,training,True,NULL,NULL,NULL
8816,11.0,17.0,NULL,laboratory,0,NULL,11_17,1,1,NULL,training,True,NULL,NULL,NULL
8817,11.0,18.0,NULL,laboratory,0,NULL,11_18,1,1,NULL,training,True,NULL,NULL,NULL
8818,11.0,19.0,NULL,laboratory,0,NULL,11_19,1,1,NULL,training,True,NULL,NULL,NULL
8819,11.0,20.0,NULL,laboratory,0,NULL,11_20,1,1,NULL,training,True,NULL,NULL,NULL
8820,12.0,0.0,NULL,laboratory,0,NULL,12_0,1,1,NULL,training,True,NULL,NULL,NULL
8821,12.0,1.0,NULL,laboratory,0,NULL,12_1,1,1,NULL,training,True,NULL,NULL,NULL
8822,12.0,2.0,NULL,laboratory,0,NULL,12_2,1,1,NULL,training,True,NULL,NULL,NULL
8823,12.0,3.0,NULL,laboratory,0,NULL,12_3,1,1,NULL,training,True,NULL,NULL,NULL
8824,12.0,4.0,NULL,laboratory,0,NULL,12_4,1,1,NULL,training,True,NULL,NULL,NULL
8825,12.0,5.0,NULL,laboratory,0,NULL,12_5,1,1,NULL,training,True,NULL,NULL,NULL
8826,12.0,6.0,NULL,laboratory,0,NULL,12_6,1,1,NULL,training,True,NULL,NULL,NULL
8827,12.0,7.0,NULL,laboratory,0,NULL,12_7,1,1,NULL,training,True,NULL,NULL,NULL
8828,12.0,8.0,NULL,laboratory,0,NULL,12_8,1,1,NULL,training,True,NULL,NULL,NULL
8829,12.0,9.0,NULL,laboratory,0,NULL,12_9,1,1,NULL,training,True,NULL,NULL,NULL
8830,12.0,10.0,NULL,laboratory,0,NULL,12_10,1,1,NULL,training,True,NULL,NULL,NULL
8831,12.0,11.0,NULL,laboratory,0,NULL,12_11,1,1,NULL,training,True,NULL,NULL,NULL
8832,12.0,12.0,NULL,laboratory,0,NULL,12_12,1,1,NULL,training,True,NULL,NULL,NULL
8833,12.0,13.0,NULL,laboratory,0,NULL,12_13,1,1,NULL,training,True,NULL,NULL,NULL
8834,12.0,14.0,NULL,laboratory,0,NULL,12_14,1,1,NULL,training,True,NULL,NULL,NULL
8835,12.0,15.0,NULL,laboratory,0,NULL,12_15,1,1,NULL,training,True,NULL,NULL,NULL
8836,12.0,16.0,NULL,laboratory,0,NULL,12_16,1,1,NULL,training,True,NULL,NULL,NULL
8837,12.0,17.0,NULL,laboratory,0,NULL,12_17,1,1,NULL,training,True,NULL,NULL,NULL
8838,12.0,18.0,NULL,laboratory,0,NULL,12_18,1,1,NULL,training,True,NULL,NULL,NULL
8839,12.0,19.0,NULL,laboratory,0,NULL,12_19,1,1,NULL,training,True,NULL,NULL,NULL
8840,12.0,20.0,NULL,laboratory,0,NULL,12_20,1,1,NULL,training,True,NULL,NULL,NULL
8841,13.0,0.0,NULL,laboratory,0,NULL,13_0,1,1,NULL,training,True,NULL,NULL,NULL
8842,13.0,1.0,NULL,laboratory,0,NULL,13_1,1,1,NULL,training,True,NULL,NULL,NULL
8843,13.0,2.0,NULL,laboratory,0,NULL,13_2,1,1,NULL,training,True,NULL,NULL,NULL
8844,13.0,3.0,NULL,laboratory,0,NULL,13_3,1,1,NULL,training,True,NULL,NULL,NULL
8845,13.0,4.0,NULL,laboratory,0,NULL,13_4,1,1,NULL,training,True,NULL,NULL,NULL
8846,13.0,5.0,NULL,laboratory,0,NULL,13_5,1,1,NULL,training,True,NULL,NULL,NULL
8847,13.0,6.0,NULL,laboratory,0,NULL,13_6,1,1,NULL,training,True,NULL,NULL,NULL
8848,13.0,7.0,NULL,laboratory,0,NULL,13_7,1,1,NULL,training,True,NULL,NULL,NULL
8849,13.0,8.0,NULL,laboratory,0,NULL,13_8,1,1,NULL,training,True,NULL,NULL,NULL
8850,13.0,9.0,NULL,laboratory,0,NULL,13_9,1,1,NULL,training,True,NULL,NULL,NULL
8851,13.0,10.0,NULL,laboratory,0,NULL,13_10,1,1,NULL,training,True,NULL,NULL,NULL
8852,13.0,11.0,NULL,laboratory,0,NULL,13_11,1,1,NULL,training,True,NULL,NULL,NULL
8853,13.0,12.0,NULL,laboratory,0,NULL,13_12,1,1,NULL,training,True,NULL,NULL,NULL
8854,13.0,13.0,NULL,laboratory,0,NULL,13_13,1,1,NULL,training,True,NULL,NULL,NULL
8855,13.0,14.0,NULL,laboratory,0,NULL,13_14,1,1,NULL,training,True,NULL,NULL,NULL
8856,13.0,15.0,NULL,laboratory,0,NULL,13_15,1,1,NULL,training,True,NULL,NULL,NULL
8857,13.0,16.0,NULL,laboratory,0,NULL,13_16,1,1,NULL,training,True,NULL,NULL,NULL
8858,13.0,17.0,NULL,laboratory,0,NULL,13_17,1,1,NULL,training,True,NULL,NULL,NULL
8859,13.0,18.0,NULL,laboratory,0,NULL,13_18,1,1,NULL,training,True,NULL,NULL,NULL
8860,13.0,19.0,NULL,laboratory,0,NULL,13_19,1,1,NULL,training,True,NULL,NULL,NULL
8861,13.0,20.0,NULL,laboratory,0,NULL,13_20,1,1,NULL,training,True,NULL,NULL,NULL
8862,14.0,0.0,NULL,laboratory,0,NULL,14_0,1,1,NULL,training,True,NULL,NULL,NULL
8863,14.0,1.0,NULL,laboratory,0,NULL,14_1,1,1,NULL,training,True,NULL,NULL,NULL
8864,14.0,2.0,NULL,laboratory,0,NULL,14_2,1,1,NULL,training,True,NULL,NULL,NULL
8865,14.0,3.0,NULL,laboratory,0,NULL,14_3,1,1,NULL,training,True,NULL,NULL,NULL
8866,14.0,4.0,NULL,laboratory,0,NULL,14_4,1,1,NULL,training,True,NULL,NULL,NULL
8867,14.0,5.0,NULL,laboratory,0,NULL,14_5,1,1,NULL,training,True,NULL,NULL,NULL
8868,14.0,6.0,NULL,laboratory,0,NULL,14_6,1,1,NULL,training,True,NULL,NULL,NULL
8869,14.0,7.0,NULL,laboratory,0,NULL,14_7,1,1,NULL,training,True,NULL,NULL,NULL
8870,14.0,8.0,NULL,laboratory,0,NULL,14_8,1,1,NULL,training,True,NULL,NULL,NULL
8871,14.0,9.0,NULL,laboratory,0,NULL,14_9,1,1,NULL,training,True,NULL,NULL,NULL
8872,14.0,10.0,NULL,laboratory,0,NULL,14_10,1,1,NULL,training,True,NULL,NULL,NULL
8873,14.0,11.0,NULL,laboratory,0,NULL,14_11,1,1,NULL,training,True,NULL,NULL,NULL
8874,14.0,12.0,NULL,laboratory,0,NULL,14_12,1,1,NULL,training,True,NULL,NULL,NULL
8875,14.0,13.0,NULL,laboratory,0,NULL,14_13,1,1,NULL,training,True,NULL,NULL,NULL
8876,14.0,14.0,NULL,laboratory,0,NULL,14_14,1,1,NULL,training,True,NULL,NULL,NULL
8877,14.0,15.0,NULL,laboratory,0,NULL,14_15,1,1,NULL,training,True,NULL,NULL,NULL
8878,14.0,16.0,NULL,laboratory,0,NULL,14_16,1,1,NULL,training,True,NULL,NULL,NULL
8879,14.0,17.0,NULL,laboratory,0,NULL,14_17,1,1,NULL,training,True,NULL,NULL,NULL
8880,14.0,18.0,NULL,laboratory,0,NULL,14_18,1,1,NULL,training,True,NULL,NULL,NULL
8881,14.0,19.0,NULL,laboratory,0,NULL,14_19,1,1,NULL,training,True,NULL,NULL,NULL
8882,14.0,20.0,NULL,laboratory,0,NULL,14_20,1,1,NULL,training,True,NULL,NULL,NULL
8883,15.0,0.0,NULL,laboratory,0,NULL,15_0,1,1,NULL,training,True,NULL,NULL,NULL
8884,15.0,1.0,NULL,laboratory,0,NULL,15_1,1,1,NULL,training,True,NULL,NULL,NULL
8885,15.0,2.0,NULL,laboratory,0,NULL,15_2,1,1,NULL,training,True,NULL,NULL,NULL
8886,15.0,3.0,NULL,laboratory,0,NULL,15_3,1,1,NULL,training,True,NULL,NULL,NULL
8887,15.0,4.0,NULL,laboratory,0,NULL,15_4,1,1,NULL,training,True,NULL,NULL,NULL
8888,15.0,5.0,NULL,laboratory,0,NULL,15_5,1,1,NULL,training,True,NULL,NULL,NULL
8889,15.0,6.0,NULL,laboratory,0,NULL,15_6,1,1,NULL,training,True,NULL,NULL,NULL
8890,15.0,7.0,NULL,laboratory,0,NULL,15_7,1,1,NULL,training,True,NULL,NULL,NULL
8891,15.0,8.0,NULL,laboratory,0,NULL,15_8,1,1,NULL,training,True,NULL,NULL,NULL
8892,15.0,9.0,NULL,laboratory,0,NULL,15_9,1,1,NULL,training,True,NULL,NULL,NULL
8893,15.0,10.0,NULL,laboratory,0,NULL,15_10,1,1,NULL,training,True,NULL,NULL,NULL
8894,15.0,11.0,NULL,laboratory,0,NULL,15_11,1,1,NULL,training,True,NULL,NULL,NULL
8895,15.0,12.0,NULL,laboratory,0,NULL,15_12,1,1,NULL,training,True,NULL,NULL,NULL
8896,15.0,13.0,NULL,laboratory,0,NULL,15_13,1,1,NULL,training,True,NULL,NULL,NULL
8897,15.0,14.0,NULL,laboratory,0,NULL,15_14,1,1,NULL,training,True,NULL,NULL,NULL
8898,15.0,15.0,NULL,laboratory,0,NULL,15_15,1,1,NULL,training,True,NULL,NULL,NULL
8899,15.0,16.0,NULL,laboratory,0,NULL,15_16,1,1,NULL,training,True,NULL,NULL,NULL
8900,15.0,17.0,NULL,laboratory,0,NULL,15_17,1,1,NULL,training,True,NULL,NULL,NULL
8901,15.0,18.0,NULL,laboratory,0,NULL,15_18,1,1,NULL,training,True,NULL,NULL,NULL
8902,15.0,19.0,NULL,laboratory,0,NULL,15_19,1,1,NULL,training,True,NULL,NULL,NULL
8903,15.0,20.0,NULL,laboratory,0,NULL,15_20,1,1,NULL,training,True,NULL,NULL,NULL
8904,16.0,0.0,NULL,laboratory,0,NULL,16_0,1,1,NULL,training,True,NULL,NULL,NULL
8905,16.0,1.0,NULL,laboratory,0,NULL,16_1,1,1,NULL,training,True,NULL,NULL,NULL
8906,16.0,2.0,NULL,laboratory,0,NULL,16_2,1,1,NULL,training,True,NULL,NULL,NULL
8907,16.0,3.0,NULL,laboratory,0,NULL,16_3,1,1,NULL,training,True,NULL,NULL,NULL
8908,16.0,4.0,NULL,laboratory,0,NULL,16_4,1,1,NULL,training,True,NULL,NULL,NULL
8909,16.0,5.0,NULL,laboratory,0,NULL,16_5,1,1,NULL,training,True,NULL,NULL,NULL
8910,16.0,6.0,NULL,laboratory,0,NULL,16_6,1,1,NULL,training,True,NULL,NULL,NULL
8911,16.0,7.0,NULL,laboratory,0,NULL,16_7,1,1,NULL,training,True,NULL,NULL,NULL
8912,16.0,8.0,NULL,laboratory,0,NULL,16_8,1,1,NULL,training,True,NULL,NULL,NULL
8913,16.0,9.0,NULL,laboratory,0,NULL,16_9,1,1,NULL,training,True,NULL,NULL,NULL
8914,16.0,10.0,NULL,laboratory,0,NULL,16_10,1,1,NULL,training,True,NULL,NULL,NULL
8915,16.0,11.0,NULL,laboratory,0,NULL,16_11,1,1,NULL,training,True,NULL,NULL,NULL
8916,16.0,12.0,NULL,laboratory,0,NULL,16_12,1,1,NULL,training,True,NULL,NULL,NULL
8917,16.0,13.0,NULL,laboratory,0,NULL,16_13,1,1,NULL,training,True,NULL,NULL,NULL
8918,16.0,14.0,NULL,laboratory,0,NULL,16_14,1,1,NULL,training,True,NULL,NULL,NULL
8919,16.0,15.0,NULL,laboratory,0,NULL,16_15,1,1,NULL,training,True,NULL,NULL,NULL
8920,16.0,16.0,NULL,laboratory,0,NULL,16_16,1,1,NULL,training,True,NULL,NULL,NULL
8921,16.0,17.0,NULL,laboratory,0,NULL,16_17,1,1,NULL,training,True,NULL,NULL,NULL
8922,16.0,18.0,NULL,laboratory,0,NULL,16_18,1,1,NULL,training,True,NULL,NULL,NULL
8923,16.0,19.0,NULL,laboratory,0,NULL,16_19,1,1,NULL,training,True,NULL,NULL,NULL
8924,16.0,20.0,NULL,laboratory,0,NULL,16_20,1,1,NULL,training,True,NULL,NULL,NULL
8925,17.0,0.0,NULL,laboratory,0,NULL,17_0,1,1,NULL,training,True,NULL,NULL,NULL
8926,17.0,1.0,NULL,laboratory,0,NULL,17_1,1,1,NULL,training,True,NULL,NULL,NULL
8927,17.0,2.0,NULL,laboratory,0,NULL,17_2,1,1,NULL,training,True,NULL,NULL,NULL
8928,17.0,3.0,NULL,laboratory,0,NULL,17_3,1,1,NULL,training,True,NULL,NULL,NULL
8929,17.0,4.0,NULL,laboratory,0,NULL,17_4,1,1,NULL,training,True,NULL,NULL,NULL
8930,17.0,5.0,NULL,laboratory,0,NULL,17_5,1,1,NULL,training,True,NULL,NULL,NULL
8931,17.0,6.0,NULL,laboratory,0,NULL,17_6,1,1,NULL,training,True,NULL,NULL,NULL
8932,17.0,7.0,NULL,laboratory,0,NULL,17_7,1,1,NULL,training,True,NULL,NULL,NULL
8933,17.0,8.0,NULL,laboratory,0,NULL,17_8,1,1,NULL,training,True,NULL,NULL,NULL
8934,17.0,9.0,NULL,laboratory,0,NULL,17_9,1,1,NULL,training,True,NULL,NULL,NULL
8935,17.0,10.0,NULL,laboratory,0,NULL,17_10,1,1,NULL,training,True,NULL,NULL,NULL
8936,17.0,11.0,NULL,laboratory,0,NULL,17_11,1,1,NULL,training,True,NULL,NULL,NULL
8937,17.0,12.0,NULL,laboratory,0,NULL,17_12,1,1,NULL,training,True,NULL,NULL,NULL
8938,17.0,13.0,NULL,laboratory,0,NULL,17_13,1,1,NULL,training,True,NULL,NULL,NULL
8939,17.0,14.0,NULL,laboratory,0,NULL,17_14,1,1,NULL,training,True,NULL,NULL,NULL
8940,17.0,15.0,NULL,laboratory,0,NULL,17_15,1,1,NULL,training,True,NULL,NULL,NULL
8941,17.0,16.0,NULL,laboratory,0,NULL,17_16,1,1,NULL,training,True,NULL,NULL,NULL
8942,17.0,17.0,NULL,laboratory,0,NULL,17_17,1,1,NULL,training,True,NULL,NULL,NULL
8943,17.0,18.0,NULL,laboratory,0,NULL,17_18,1,1,NULL,training,True,NULL,NULL,NULL
8944,17.0,19.0,NULL,laboratory,0,NULL,17_19,1,1,NULL,training,True,NULL,NULL,NULL
8945,17.0,20.0,NULL,laboratory,0,NULL,17_20,1,1,NULL,training,True,NULL,NULL,NULL
8946,18.0,0.0,NULL,laboratory,0,NULL,18_0,1,1,NULL,training,True,NULL,NULL,NULL
8947,18.0,1.0,NULL,laboratory,0,NULL,18_1,1,1,NULL,training,True,NULL,NULL,NULL
8948,18.0,2.0,NULL,laboratory,0,NULL,18_2,1,1,NULL,training,True,NULL,NULL,NULL
8949,18.0,3.0,NULL,laboratory,0,NULL,18_3,1,1,NULL,training,True,NULL,NULL,NULL
8950,18.0,4.0,NULL,laboratory,0,NULL,18_4,1,1,NULL,training,True,NULL,NULL,NULL
