fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
708,36.909119462561094,24.162347103643512,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
709,36.34484421565342,25.609192027009396,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
710,35.44779856488906,27.08497854367131,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
711,34.24691189642483,26.02877451879882,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
712,32.944746916680515,24.75554979847161,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
713,32.12004369088768,26.13005241473332,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
714,31.13618454690127,27.70711048900754,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
715,31.845138476396603,28.227976880489827,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
716,33.14730962323297,29.1250190454877,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
717,32.163450395882556,30.094403294782968,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
718,33.451144390344226,31.15060053642704,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
719,34.796716075083324,31.946364472341234,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
720,35.99760891050673,30.3114361102188,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
721,37.27083808704165,28.329254776424342,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
722,38.51513771108861,26.47730505254886,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
723,39.23856879282514,25.015995559453767,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
724,38.61642827332041,24.16235333091599,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
725,37.5746976064143,23.09169029587377,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
726,37.2997985590153,21.89080732740212,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
727,35.88188436633823,20.32821282128761,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
728,34.02991520806829,19.30094972270546,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
729,32.53966475764278,18.36049972752185,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
730,31.425591582531947,17.59366993537692,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
731,30.745567122425218,17.07280888064733,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
732,28.99488244252553,15.770640788813848,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
733,27.09950657939126,14.61316320389739,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
734,25.17519491304773,13.021631330742302,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
735,23.55472426440393,11.979902438762009,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
736,21.31210684566503,10.70667527321889,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
737,19.67717137896208,9.288763047146544,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
738,18.38947121727385,8.30490510931281,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
739,16.13238289674767,8.160220272297678,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
740,15.39449308094318,9.838566583569962,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
741,14.12126398776897,11.227542999419859,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
742,12.442915565614099,11.89308911255671,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
743,10.547539702211779,10.764546783321391,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
744,8.811319757268151,9.867502283450014,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
745,7.94320982634583,9.071735902319912,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
746,6.55423143674068,10.533054847373439,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
747,5.0639747357228115,9.737288465536007,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
748,3.8486232493291745,8.738959621065522,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
749,2.864764105340433,9.795159865296114,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
750,3.993308265604299,10.7356109716843,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
751,5.3822804879851915,11.690532987538528,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
752,3.790745559183846,12.68885527229468,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
753,2.676672384202839,11.95096673888196,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
754,1.229822471544022,11.0105157435435,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
755,0.0,10.30155668344568,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
756,0.9838592273529206,8.941521973356181,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
757,1.909840681196354,7.494667598031857,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
758,2.9226356282614017,5.961011794383907,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
759,4.094580326295906,6.7857143203002845,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
760,5.237589304485709,7.465731787809403,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
761,6.322732926978881,8.333847035758014,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
762,7.40787654947201,8.76791377854158,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
763,8.449607299878277,9.520273552447556,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
764,8.999411478405715,8.015547778070452,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
765,9.115160691471994,6.684454660569661,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
766,9.259845707879627,5.367819885525592,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
767,8.102359577182748,4.051191004604827,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
768,6.597638141735677,2.9371121324794918,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
769,5.165253047002934,2.141344972586667,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
770,4.152458099805388,3.139674708284247,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
771,3.385626396798919,4.441839019475814,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
772,5.035039015878138,5.642718652919098,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
773,6.279332389340777,6.4384854782481025,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
774,7.306592154331692,7.306594611388603,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
775,8.478543019722952,8.05895449705163,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
776,9.925393015613103,8.521957050764971,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
777,11.38671391342187,7.72618433131267,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
778,12.03779631986516,6.004430856152988,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
779,11.473527323411838,3.790750692132416,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
780,9.375588753721539,2.0979320277476616,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
781,7.509154860884657,0.8536451200745752,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
782,6.1201764711469515,0.0,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
783,12.77017691569926,8.697405742696509,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
784,10.81616979792249,7.322362496763548,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
785,9.61481375614104,9.811909935268481,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
786,11.33723585681695,11.24484882163113,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
787,13.001761849171,11.896177217967539,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
788,13.68204558160187,13.43043091687135,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
789,13.609672237408788,15.225216663100948,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
790,12.79912496972758,16.70157349861346,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
791,12.307000881266351,18.148981958308827,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
792,13.62414938978348,19.191117600675376,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
793,14.782080225029109,17.06342102690073,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
794,15.94001097691051,15.35547362489409,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
795,16.72161010706654,13.90805849372734,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
796,15.34657157382313,12.822503011536309,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
797,16.417651829269268,11.273772178723268,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
798,18.24138932793477,11.08561279397935,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
799,20.079603895345443,12.25801885213151,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
800,18.31375650477093,14.08175920286536,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
801,19.73222649487295,14.45808397611159,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
802,22.670475705974898,14.617307549925739,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
803,24.47974221935645,15.81865486893208,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
804,27.09956216750959,16.62920650593347,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
805,29.748324002730822,16.67262545665283,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
806,31.16678782573909,17.62791719452961,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
807,31.572061501260986,19.30690977063987,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
808,29.64700252101291,19.11875060870272,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
809,28.08379809374368,19.234542777959877,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
810,27.0416597252353,20.46483736087145,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
811,25.86925798820489,22.274104689365192,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
812,25.00080827838284,23.64913892895326,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
813,24.320524545952672,25.06759801126202,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
814,25.492932450207658,26.28342068596734,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
815,27.287715643989557,27.542662087877922,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
816,28.778552894555432,28.22294330909369,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
817,29.762788820656763,26.00841150261035,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
818,31.16678165851473,24.285995306741032,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
819,32.41155065587698,22.37541972471313,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
820,33.10630545655576,20.696421700093122,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
821,31.861530292101808,19.726659388021428,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
822,32.831301400276764,18.64110490598525,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
823,33.96027793077054,19.726665614586576,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
824,35.58138480044514,20.52273967277252,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
825,37.680132439112576,21.94121165382512,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
826,39.127544399643895,22.95439258205234,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
827,40.35784241185418,23.837316438851353,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
828,42.19605706275562,25.44393457204752,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
829,43.28162063766415,27.528203522614433,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
830,42.36974572117667,27.528203522614433,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
831,40.93681091315342,26.862393209450058,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
832,40.227578959835895,28.15058877025134,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
833,41.81973152475939,28.88875962672378,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
834,43.122402964393395,29.87299773940066,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
835,44.36717187825625,28.48348769920739,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
836,43.60004373338615,27.12293148475564,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
837,44.106645057716634,26.77554919320324,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
838,46.17644455885566,27.94795269508976,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
839,48.115974524248045,29.3808817963448,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
840,49.823919555904034,30.538807829050942,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
841,48.463351924586384,32.15990143041049,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
842,47.86991243813781,33.18755804748585,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
843,46.88566417772358,34.432327319090746,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
844,45.87247394674356,35.850784288625434,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
845,43.96188595178327,34.25863939835417,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
846,43.1079133942059,35.99552716998788,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
847,41.90656351965372,37.26924403864717,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
848,43.46976794691924,38.137685978618215,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
849,44.888225602964724,39.32455860822392,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
850,46.36459811869915,40.20747434778315,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
851,47.30541492212221,38.716648383844145,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
852,48.72387874525829,37.081082207272686,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
853,50.05549207182668,35.19945789330603,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
854,51.05420523366273,33.549417028748586,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
855,50.06996922406875,32.59412740364587,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
856,49.14362957302091,31.30593884887978,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
857,50.90945846204581,31.595418828531123,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
858,53.19637807885851,32.72439025885499,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
859,55.5411940539511,34.67838823768032,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
860,59.043922196142596,35.6626255715945,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
861,61.5190077071092,36.87844646667492,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
862,62.38745124983279,34.89550111218731,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
863,62.22823966029048,32.2612224695168,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
864,63.791437920456104,33.20203507176002,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
865,65.5572791439226,34.31653537193302,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
866,67.01917442404265,35.21392880135743,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
867,65.84676035270654,36.83502140114747,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
868,64.32698113185266,37.761356312110856,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
869,61.77953461114438,37.00870609719809,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
870,59.62289686453106,37.529772639894865,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
871,61.880849925504684,38.78901515371735,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
872,64.05197715893982,40.337737091235226,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
873,65.84676035270654,41.65487502338794,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
874,65.83229553464818,44.289150219980364,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
875,65.03621308490078,45.881292775378114,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
876,64.26908494016736,47.603703745544465,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
877,63.00983262321528,49.34058829249221,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
878,62.3006006700342,51.23668596043353,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
879,64.00855803613237,52.35118036789788,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
880,65.16648270427514,51.20773191329986,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
881,66.52706266990272,48.906360317532474,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
882,68.07580844645662,46.619461963275384,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
883,68.00343510239684,44.75231100328336,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
884,67.12051449053186,43.33385581266624,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
885,69.0455796379872,43.39175167519538,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
886,70.94169048055973,44.94047572548732,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
887,73.01148998155061,46.80762657513693,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
888,75.2694553770957,47.270793362905636,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
889,77.91821729551634,47.053683933769406,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
890,80.11828641587569,48.414242595559045,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
891,81.9709658011847,49.499795742876536,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
892,83.99734626298915,49.21031342835171,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
893,84.74999725560781,47.38658820089281,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
894,83.1289028036363,46.4747223073062,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
895,80.98672987522956,44.88257986295818,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
896,78.98930371803912,43.66676019083937,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
897,77.39713881894896,42.56673224377883,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
898,76.32605239616045,43.73913007434882,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
899,75.28390786057274,45.172059174896525,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
900,76.23920181649481,46.70630575742274,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
901,77.81687722889501,48.26950293958986,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
902,79.00375611841706,50.41165807862802,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
903,80.71171348437292,53.277513388893965,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
904,79.7419300417618,57.02628421520506,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
905,83.24467060173792,61.62901840180957,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
906,85.98027059890377,63.68432752358388,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
907,88.99089932110594,65.40673271138397,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
908,87.32637341227907,67.62125395399697,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
909,84.4604914614251,66.0725364641267,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
910,81.95646398017784,64.39355322821783,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
911,79.56824129997851,62.70009408136134,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
912,78.13530032461378,60.963214315210344,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
913,79.61166042265319,58.227624528883524,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
914,78.23661563897353,56.17231840969572,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
915,76.99184047453446,58.85001010966961,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
916,74.74835223149779,60.74610521993064,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
917,72.14300943588147,64.26328625921761,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
918,70.2758528979262,67.17255929653398,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
919,67.55474238743523,71.32659104158489,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
920,70.75352458626881,73.52663503853162,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
921,72.53384304546995,74.3950741980156,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
922,79.22088865177254,73.90295825495974,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
923,80.29941129244212,72.42834551267106,NULL,11,1,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
