fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
10888,8.942812856065064,18.75540328797186,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10889,8.846091736813008,19.26624401337945,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10890,9.687930907313813,0.5043604569027456,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10891,9.461586953478268,1.38710817239149,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10892,9.014208135999873,2.116730442354413,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10893,9.10455106263852,3.7320186738437653,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10894,9.892194618132848,4.171595704867098,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10895,9.441387539436947,5.832543829416032,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10896,9.846855170815259,6.615141430232809,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10897,9.99366931960108,7.30055696638516,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10898,9.834657257057476,8.627509704576429,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10899,9.382109445802886,9.038863106973617,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10900,9.863167428518148,10.0891880394196,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10901,9.22571085351278,11.894501163319779,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10902,9.3886449767842,12.61430939039386,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10903,9.541775901519454,13.11487378787859,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10904,9.675337205355053,14.017649534462832,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10905,9.1345046878701,15.3985526688782,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10906,9.813167398273604,16.86463040250184,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10907,9.123034384154717,17.44751102060271,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10908,9.664217612314992,18.0121300326686,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10909,9.462562686591392,19.49229338329437,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10910,10.96704324058981,0.8083751259613715,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10911,10.847349771078651,1.975334388652646,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10912,10.46318314497103,2.492129204404108,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10913,10.72787061744543,3.1852736731768165,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10914,10.206233494545382,4.253517944897946,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10915,10.17956036651174,5.989694293116425,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10916,10.36111453388023,6.543514339957981,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10917,10.933660888855288,7.1020517548999775,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10918,10.82891555387769,8.209952928071814,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10919,10.50468288302194,9.960889835477172,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10920,10.8039181487611,10.93654917600938,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10921,10.119114712254381,11.003464320181749,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10922,10.47789475543617,12.086283147460922,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10923,10.45955882028453,13.405757835676892,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10924,10.71668544716252,14.098595073966269,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10925,10.53223386375684,15.08648777513747,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10926,10.894391134728119,16.31143344787197,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10927,10.468915314431339,17.780879487188987,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10928,10.96976377000508,18.990438775570578,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10929,10.82497739935185,19.87402590943669,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10930,11.33650764728925,0.6271411844373559,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10931,11.45766146821981,1.651433339541987,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10932,11.601289278955118,2.6355803891340686,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10933,11.7021518689677,3.531370038365878,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10934,11.32654360956813,4.140368675522772,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10935,11.95166429310338,5.465339911891163,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10936,11.601477736450232,6.739431463735838,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10937,11.931384129936369,7.160737955288401,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10938,11.754957369443181,8.508508457467514,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10939,11.30805839955899,9.024299373302687,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10940,11.448101698871168,10.81867998725284,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10941,11.3602386341153,11.28264117047024,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10942,11.12016249900009,12.922707905295429,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10943,11.223664367101948,13.37935403238574,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10944,11.774726501213449,14.99711333276602,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10945,11.14884291907454,15.53540103304106,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10946,11.977589971773119,16.32050259264545,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10947,11.78149276467538,17.76734999129002,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10948,11.789952713690463,18.65059432017533,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10949,11.245826178260169,19.364686653619284,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10950,12.46654789074416,0.04918973809702543,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10951,12.654831638250078,1.949984346437038,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10952,12.953795317659939,2.154264782310761,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10953,12.759144148599779,3.861510550169412,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10954,12.52879577604851,4.320848603663415,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10955,12.528823737392061,5.150684637759725,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10956,12.928892349993369,6.587647039252634,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10957,12.125519660701489,7.141887369788001,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10958,12.28232094254697,8.366280092938569,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10959,12.98170722233603,9.282202511741117,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10960,12.02941608018219,10.480950933613132,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10961,12.270577289812259,11.28016292153007,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10962,12.8977850686046,12.19864307853471,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10963,12.033421811334678,13.6700052294905,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10964,12.658637864394331,14.129409677004109,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10965,12.26928965000606,15.58226581927929,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10966,12.12589833246905,16.104384224389552,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10967,12.506301292779751,17.42774141550246,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10968,12.49384301303373,18.57636370329023,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10969,12.3866144876519,19.22053346653901,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10970,13.14280492213212,0.417492697004239,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10971,13.108823439188011,1.457191520349792,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10972,13.119947472476133,2.627786755456879,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10973,13.485275746485769,3.0656404878475154,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10974,13.844528109716771,4.389113323192773,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10975,13.31936976778821,5.25142908269975,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10976,13.59772136828783,6.48257182653091,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10977,13.935494306165161,7.470485245702128,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10978,13.329917600217518,8.232190507780032,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10979,13.0947367225308,9.803702220389294,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10980,13.876686300206348,10.73249919378134,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10981,13.815871221350939,11.81877645813457,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10982,13.79481315773428,12.45390711550604,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10983,13.411490096998401,13.944895059184361,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10984,13.626884902352062,14.789678280534382,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10985,13.39617502573767,15.538824977125609,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10986,13.7845307313508,16.57515918515988,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10987,13.575723413809149,17.60965013275209,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10988,13.547272656382,18.572317579059288,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10989,13.730233579250948,19.1326454610756,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10990,14.163935239709401,0.7934026871848264,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10991,14.62498186196,1.5053353830068792,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10992,14.37134666996217,2.618639074381358,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10993,14.09709449282112,3.3986485089623564,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10994,14.194354613927732,4.748907650874312,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10995,14.95863584895015,5.433132641175563,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10996,14.84305362606618,6.521431212091496,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10997,14.001353407059149,7.907607955712615,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10998,14.489450594710789,8.837471406664898,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
10999,14.5928689520795,9.964581455083737,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11000,14.08580991893433,10.37378985538849,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11001,14.206163357598472,11.69412881779312,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11002,14.459038846585939,12.387945291702462,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11003,14.249275602628241,13.615431750027671,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11004,14.829573046309509,14.786519387782528,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11005,14.28420485249337,15.95622919743865,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11006,14.297468117321529,16.44429917182831,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11007,14.67720743177751,17.10864126031716,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11008,14.14905631641184,18.00061177912936,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11009,14.93603934179055,19.06455195429548,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11010,15.66683301035029,0.6260509795032078,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11011,15.22203384269688,1.9947478420266482,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11012,15.01471964800841,2.782008255292819,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11013,15.2227009380436,3.484138498172037,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11014,15.13808456119328,4.41206466473949,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11015,15.685691024555561,5.978731381800529,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11016,15.519988287094609,6.925199450452683,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11017,15.66798114857418,7.747910630110691,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11018,15.97725568294344,8.533604806400003,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11019,15.775265170386891,9.886118625824967,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11020,15.412183732278788,10.23819342802784,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11021,15.08188623686599,11.08675898368644,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11022,15.104753851322341,12.3760864591292,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11023,15.34609938159715,13.55273326818635,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11024,15.00728536553385,14.91479693681509,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11025,15.062664376804259,15.1074530504581,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11026,15.60726104674826,16.03118673084963,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11027,15.45788298704949,17.10240158393673,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11028,15.148565147707892,18.90199907681344,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11029,15.01714334924293,19.57817590325643,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11030,16.04001595695564,0.1420077648900044,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11031,16.87342365901358,1.086161914902412,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11032,16.46226305906803,2.7083370801607507,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11033,16.818353467667748,3.046822641233661,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11034,16.24958599420331,4.923274253521967,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11035,16.76766042279361,5.240615372039296,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11036,16.98163686582766,6.098270600705275,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11037,16.8503642390298,7.4690252544031335,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11038,16.93643013980135,8.59603958715797,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11039,16.49394745656203,9.122542781800757,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11040,16.29078738940547,10.40289347519789,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11041,16.44712463741044,11.65862169103584,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11042,16.632279152152442,12.016150409642949,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11043,16.30379545921633,13.206658745608449,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11044,16.92141226110931,14.39648717091134,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11045,16.87449472367805,15.398959488532979,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11046,16.79020373749551,16.36215868571487,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11047,16.10476480947307,17.773210071371373,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11048,16.17752625559512,18.45708595193791,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11049,16.08581918663807,19.54294374249685,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11050,17.257103512355037,0.8014484841629826,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11051,17.26278561107953,1.4818703346685083,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11052,17.6531381049674,2.9879925877724034,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11053,17.95012146216972,3.4013050914345264,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11054,17.5579355768471,4.473468200019523,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11055,17.1661333449263,5.296584419993595,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11056,17.33962695307419,6.634772500640419,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11057,17.62204418171034,7.427136745999165,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11058,17.73652360381345,8.697686348930853,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11059,17.664649281522237,9.24439374961255,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11060,17.43597239125969,10.11796503752715,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11061,17.26227438076343,11.180445795430419,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11062,17.07257796775576,12.82481287591912,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11063,17.12150291015387,13.94057280702967,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11064,17.995161476986013,14.73205171464615,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11065,17.13837021981227,15.88908868446835,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11066,17.94596568757462,16.356714016110868,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11067,17.22695876042772,17.15729545245085,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11068,17.61778591324821,18.20594662960836,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11069,17.74213429211105,19.66408264197544,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11070,18.767668439494837,0.7416505403068824,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11071,18.196519452749968,1.61650354870433,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11072,18.25429832670057,2.3488576111241115,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11073,18.87407007296929,3.9478009753063867,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11074,18.14756857546266,4.886007518722493,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11075,18.14619004707608,5.352803927865697,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11076,18.69405054503143,6.558632666062063,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11077,18.536925888361896,7.379460355219724,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11078,18.29367426155831,8.113285363482845,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11079,18.56323776874045,9.402802999575554,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11080,18.15222486216984,10.36344712627047,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11081,18.643963811887012,11.852854629390528,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11082,18.0011447807807,12.778513601983509,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11083,18.09927684566484,13.18982171056038,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11084,18.096870684974327,14.99966617616766,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11085,18.020752392780302,15.379086298098052,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11086,18.868073267503103,16.61318306703111,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11087,18.09334512158048,17.61538900266956,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11088,18.028984022107302,18.16951153559479,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11089,18.192074104524103,19.680848342251192,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11090,19.70138625116139,0.6589039835553676,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11091,19.104602717311987,1.875684660083895,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11092,19.19432606589508,2.9896203558590466,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11093,19.50157297755078,3.1974598617371517,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11094,19.420680099893147,4.460475643961695,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11095,19.43370482045048,5.7811547765933975,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11096,19.78664733142973,6.922844296584433,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11097,19.07186911042998,7.16480119032926,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11098,19.48657442090166,8.639536655763816,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11099,19.27663056321759,9.487322256735617,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11100,19.857451586571287,10.76325705913578,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11101,19.60092495839639,11.62844166537014,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11102,19.96087405862393,12.87312989260562,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11103,19.50855309389501,13.297998381762591,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11104,19.815310762831672,14.022997441640621,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11105,19.708129316314192,15.31128607402209,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11106,19.224172787319482,16.93084315555082,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11107,19.090548424752647,17.621591587207448,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11108,19.53628574344904,18.23980153884481,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11109,19.190881815785428,19.47198253732278,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11110,20.780847102509412,0.8611724423585457,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
11111,20.50234274931752,1.380958016767296,NULL,laboratory,0,NULL,NULL,1,1,NULL,test,False,NULL,NULL,NULL
