fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
7662,98.708,40.004,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7663,96.307,24.66,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7664,19.939,9.0374,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7665,49.821000000000005,34.991,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7666,129.42,68.765,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7667,38.15,17.05,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7668,109.46,12.267000000000001,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7669,67.274,47.236999999999995,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7670,35.989000000000004,24.46,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7671,76.902,30.143,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7672,60.98,36.005,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7673,106.88,30.198,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7674,120.75,26.441999999999997,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7675,90.456,27.468000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7676,14.557,34.88,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7677,134.04,47.068000000000005,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7678,69.909,44.05,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7679,119.35,23.344,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7680,100.41,24.86,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7681,55.213,24.627,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7682,144.89,34.13,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7683,123.18,23.489,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7684,128.08,47.191,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7685,82.86499999999998,23.39,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7686,146.01,49.43,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7687,22.541999999999998,13.74,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7688,9.196,43.772,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7689,58.953,24.694000000000003,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7690,133.33,47.893,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7691,57.187,17.762999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7692,110.89,23.701,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7693,120.34,22.464000000000002,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7694,72.384,63.474,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7695,44.353,36.105,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7696,120.47,30.71,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7697,79.47799999999998,41.442,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7698,87.26100000000001,37.787,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7699,151.17,25.092,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7700,51.70399999999999,34.935,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7701,139.92,49.843,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7702,131.72,10.974,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7703,127.12,29.439,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7704,128.07,22.941999999999997,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7705,109.69,41.92100000000001,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7706,117.8,29.160999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7707,96.963,39.904,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7708,103.99,26.153000000000002,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7709,55.299,20.225,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7710,20.638,22.755,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7711,139.59,51.938,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7712,55.08,36.606,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7713,96.915,24.693,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7714,101.97,23.578000000000003,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7715,66.362,38.913000000000004,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7716,86.477,40.762,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7717,108.99,55.059,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7718,80.753,36.695,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7719,81.98,20.336,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7720,113.33,14.44,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7721,77.297,67.86399999999999,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7722,139.59,33.260999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7723,135.06,35.958,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7724,102.48,42.645,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7725,137.45,43.591,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7726,95.278,48.818999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7727,98.473,41.865,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7728,76.774,25.162,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7729,56.456,42.446000000000005,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7730,145.69,49.308,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7731,72.843,41.888000000000005,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7732,109.7,48.897,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7733,31.258000000000003,34.835,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7734,143.53,51.43600000000001,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7735,101.88,44.138999999999996,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7736,74.11199999999998,67.184,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7737,103.11,45.309,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7738,100.38,22.798000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7739,133.2,46.745,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7740,53.93899999999999,22.32,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7741,132.28,66.559,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7742,137.43,57.008,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7743,62.975,37.353,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7744,137.78,42.911,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7745,112.35,40.539,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7746,22.035,37.654,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7747,27.508000000000003,19.368,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7748,142.96,41.518,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7749,90.029,41.888000000000005,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7750,90.723,38.611999999999995,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7751,109.36,56.708,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7752,127.22,10.606,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7753,104.3,29.061,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7754,25.497,21.953000000000003,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7755,149.78,43.591,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7756,131.99,67.216,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7757,99.028,40.516999999999996,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7758,95.82700000000001,39.815,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7759,75.696,38.434,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7760,22.121,32.516999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7761,108.44,49.643,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7762,25.593000000000004,21.741,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7763,102.71,48.685,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7764,19.293,33.553000000000004,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7765,80.38,29.084,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7766,132.36,68.308,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7767,77.899,8.813800000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7768,77.79300000000002,26.230999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7769,77.617,35.559,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7770,123.23,25.750999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7771,82.22,38.711999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7772,125.88,72.053,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7773,79.73999999999998,24.649,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7774,35.76,41.699,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7775,45.43600000000001,35.983000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7776,107.73,53.7,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7777,57.326,22.053,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7778,81.916,29.173000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7779,142.22,51.347,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7780,70.117,46.29,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7781,35.893,36.685,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7782,105.2,59.861999999999995,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7783,109.51,53.856,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7784,103.22,72.209,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7785,68.623,68.399,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7786,111.01,25.851999999999997,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7787,113.66,40.65,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7788,85.25,41.576,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7789,50.066,21.695999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7790,134.57,20.368,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7791,119.2,24.581,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7792,29.044,17.897000000000002,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7793,17.704,29.553,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7794,102.78,41.92100000000001,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7795,31.669,22.298000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7796,58.32899999999999,18.119,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7797,25.62,21.273000000000003,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7798,118.07,13.960999999999999,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7799,24.644000000000002,19.156,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7800,137.29,47.503,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7801,137.74,32.67,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7802,144.53,48.851000000000006,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7803,16.578,38.546,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7804,121.66,43.714,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7805,104.99,28.625999999999998,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7806,94.046,41.453,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7807,148.02,47.714,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7808,78.39,50.056000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7809,105.95,42.367,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7810,146.73,47.424,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7811,118.41,24.703000000000003,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7812,124.13,32.816,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7813,45.9,35.804,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7814,133.96,43.201,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7815,65.113,24.95,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7816,103.62,40.974,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7817,128.95,27.768,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7818,98.948,28.27,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7819,103.06,25.618000000000002,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7820,105.88,25.305999999999997,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7821,144.57,26.965,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7822,56.558,13.807,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7823,140.62,37.685,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7824,23.134,4.6914,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7825,137.64,37.529,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7826,147.34,38.376,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7827,121.58,42.177,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7828,79.76600000000002,24.359,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7829,79.057,41.253,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7830,22.915,38.657,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7831,51.202,25.374000000000002,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7832,132.88,45.475,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7833,145.87,49.373999999999995,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7834,151.97,20.445,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7835,128.99,37.63,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7836,93.523,27.758000000000003,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7837,96.499,24.18,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7838,103.71,28.95,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7839,121.71,10.15,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7840,81.089,39.236,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7841,102.86,63.049,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7842,79.393,33.363,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7843,63.94,34.077,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7844,122.97,33.106,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7845,37.227,40.719,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7846,71.274,21.128,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7847,81.23899999999999,42.768,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7848,107.63,43.091,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7849,130.65,15.443,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7850,143.11,48.717,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7851,82.348,40.874,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7852,65.706,37.586999999999996,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7853,69.984,39.27,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7854,151.49,40.125,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7855,29.903000000000002,34.455999999999996,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7856,155.17,44.626999999999995,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7857,139.75,53.052,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7858,39.728,17.172,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7859,126.31,40.003,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7860,60.413999999999994,35.971,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7861,20.99,17.105,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7862,15.538,32.695,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7863,134.38,61.867,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7864,131.5,44.728,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7865,85.37799999999999,39.091,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7866,84.807,25.25,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7867,103.67,64.743,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7868,93.043,8.2339,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7869,126.03,48.651,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7870,74.187,34.779,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7871,86.65799999999999,39.425,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7872,28.233,41.031000000000006,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7873,120.21,20.525,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7874,113.95,43.269,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7875,107.83,69.992,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7876,139.19,36.225,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7877,118.47,27.189,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7878,101.34,24.905,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7879,94.291,30.331999999999997,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7880,142.13,40.449,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7881,31.305999999999997,34.567,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7882,109.13,22.531,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7883,121.85,28.781999999999996,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7884,102.36,67.808,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7885,95.31,41.442,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7886,55.56,44.463,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7887,102.37,23.421999999999997,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7888,101.61,66.047,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7889,114.12,23.433000000000003,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7890,73.211,24.291999999999998,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7891,107.55,58.402,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7892,143.31,48.361000000000004,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7893,136.11,46.478,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7894,23.555,17.752,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7895,116.96,23.01,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7896,85.68700000000001,36.45,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7897,118.56,42.433,NULL,0,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7898,13.698,36.796,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7899,113.71,25.695,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7900,55.93899999999999,26.967,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7901,15.373,42.13399999999999,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7902,124.64,35.312,NULL,0,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7903,9.6067,42.858000000000004,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7904,62.446000000000005,38.556,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7905,73.92,39.604,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7906,17.4,36.685,NULL,0,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7907,70.538,65.201,NULL,0,3,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
