fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
2700,10.70968789,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2701,10.70968789,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2702,10.70968789,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2703,10.70968789,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2704,10.70968789,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2705,10.70968789,29.20753202,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2706,10.70968789,30.10158407,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2707,10.70968789,30.10158407,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2708,10.70968789,30.10158407,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2709,10.70968789,30.10158407,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2710,10.70968789,30.10158407,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2711,10.70968789,30.10158407,NULL,library,3,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2712,10.70968789,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2713,10.70968789,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2714,10.70968789,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2715,10.70968789,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2716,10.70968789,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2717,10.70968789,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2718,10.70968789,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2719,10.70968789,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2720,10.70968789,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2721,10.70968789,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2722,10.70968789,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2723,10.70968789,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2724,10.70968789,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2725,10.70968789,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2726,10.70968789,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2727,10.70968789,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2728,10.70968789,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2729,10.70968789,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2730,10.70968789,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2731,10.70968789,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2732,10.70968789,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2733,10.70968789,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2734,10.70968789,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2735,10.70968789,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2736,10.70968789,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2737,10.70968789,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2738,10.70968789,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2739,10.70968789,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2740,10.70968789,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2741,10.70968789,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2742,10.70968789,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2743,10.70968789,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2744,10.70968789,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2745,10.70968789,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2746,10.70968789,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2747,10.70968789,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2748,10.70968789,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2749,10.70968789,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2750,10.70968789,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2751,10.70968789,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2752,10.70968789,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2753,10.70968789,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2754,10.70968789,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2755,10.70968789,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2756,10.70968789,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2757,10.70968789,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2758,10.70968789,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2759,10.70968789,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2760,10.70968789,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2761,10.70968789,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2762,10.70968789,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2763,10.70968789,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2764,10.70968789,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2765,10.70968789,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2766,10.70968789,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2767,10.70968789,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2768,10.70968789,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2769,10.70968789,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2770,10.70968789,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2771,10.70968789,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2772,10.70968789,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2773,10.70968789,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2774,10.70968789,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2775,10.70968789,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2776,10.70968789,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2777,10.70968789,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2778,10.70968789,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2779,10.70968789,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2780,10.70968789,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2781,10.70968789,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2782,10.70968789,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2783,10.70968789,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2784,10.70968789,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2785,10.70968789,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2786,10.70968789,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2787,10.70968789,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2788,10.70968789,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2789,10.70968789,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2790,10.70968789,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2791,10.70968789,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2792,10.70968789,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2793,10.70968789,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2794,10.70968789,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2795,10.70968789,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2796,10.70968789,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2797,10.70968789,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2798,10.70968789,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2799,10.70968789,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2800,10.70968789,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2801,10.70968789,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2802,10.70968789,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2803,10.70968789,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2804,10.70968789,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2805,10.70968789,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2806,10.70968789,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2807,10.70968789,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2808,10.70968789,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2809,10.70968789,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2810,10.70968789,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2811,10.70968789,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2812,10.70968789,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2813,10.70968789,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2814,6.3201479,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2815,6.3201479,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2816,6.3201479,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2817,6.3201479,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2818,6.3201479,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2819,6.3201479,30.10158407,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2820,6.3201479,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2821,6.3201479,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2822,6.3201479,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2823,6.3201479,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2824,6.3201479,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2825,6.3201479,29.20753202,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2826,6.3201479,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2827,6.3201479,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2828,6.3201479,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2829,6.3201479,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2830,6.3201479,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2831,6.3201479,28.31347997,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2832,6.3201479,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2833,6.3201479,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2834,6.3201479,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2835,6.3201479,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2836,6.3201479,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2837,6.3201479,27.41942792,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2838,6.3201479,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2839,6.3201479,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2840,6.3201479,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2841,6.3201479,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2842,6.3201479,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2843,6.3201479,26.52537586,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2844,6.3201479,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2845,6.3201479,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2846,6.3201479,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2847,6.3201479,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2848,6.3201479,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2849,6.3201479,25.63132381,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2850,6.3201479,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2851,6.3201479,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2852,6.3201479,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2853,6.3201479,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2854,6.3201479,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2855,6.3201479,24.73727176,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2856,6.3201479,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2857,6.3201479,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2858,6.3201479,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2859,6.3201479,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2860,6.3201479,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2861,6.3201479,23.8432197,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2862,6.3201479,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2863,6.3201479,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2864,6.3201479,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2865,6.3201479,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2866,6.3201479,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2867,6.3201479,22.94916765,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2868,6.3201479,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2869,6.3201479,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2870,6.3201479,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2871,6.3201479,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2872,6.3201479,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2873,6.3201479,22.055115591999996,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2874,6.3201479,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2875,6.3201479,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2876,6.3201479,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2877,6.3201479,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2878,6.3201479,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2879,6.3201479,21.16106354,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2880,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2881,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2882,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2883,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2884,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2885,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2886,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2887,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2888,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2889,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2890,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2891,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2892,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2893,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2894,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2895,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2896,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2897,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2898,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2899,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2900,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2901,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2902,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2903,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2904,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2905,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2906,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2907,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2908,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2909,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2910,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2911,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2912,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2913,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2914,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2915,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2916,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2917,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2918,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2919,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2920,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2921,6.3201479,15.79675122,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2922,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2923,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2924,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2925,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2926,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2927,6.3201479,16.69080327,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2928,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2929,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2930,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2931,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2932,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2933,6.3201479,17.58485532,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2934,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2935,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2936,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2937,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2938,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2939,6.3201479,18.478907377,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2940,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2941,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2942,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2943,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2944,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2945,6.3201479,19.37295943,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2946,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2947,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2948,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2949,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2950,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
2951,6.3201479,20.267011485,NULL,library,5,main_room,NULL,1,1,NULL,test,False,NULL,NULL,NULL
