fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
3786,109.18,41.888999999999996,NULL,0,3,NULL,NULL,NULL,3,1501765053,test,False,NULL,NULL,NULL
3787,57.208,23.618000000000002,NULL,0,1,NULL,NULL,NULL,18,1486735997,test,False,NULL,NULL,NULL
3788,91.333,39.0,NULL,0,2,NULL,NULL,NULL,17,1487921489,test,False,NULL,NULL,NULL
3789,76.667,21.0,NULL,0,1,NULL,NULL,NULL,9,1500989550,test,False,NULL,NULL,NULL
3790,98.416,19.612000000000002,NULL,0,1,NULL,NULL,NULL,4,1503324991,test,False,NULL,NULL,NULL
3791,78.47,50.93600000000001,NULL,0,2,NULL,NULL,NULL,5,1503309339,test,False,NULL,NULL,NULL
3792,73.313,40.217,NULL,0,2,NULL,NULL,NULL,12,1503315472,test,False,NULL,NULL,NULL
3793,73.307,42.328,NULL,0,0,NULL,NULL,NULL,6,1500552706,test,False,NULL,NULL,NULL
3794,121.79,29.236,NULL,0,1,NULL,NULL,NULL,9,1500989972,test,False,NULL,NULL,NULL
3795,104.45,20.079,NULL,0,1,NULL,NULL,NULL,12,1503324519,test,False,NULL,NULL,NULL
3796,94.19200000000001,40.468,NULL,0,0,NULL,NULL,NULL,6,1500553747,test,False,NULL,NULL,NULL
3797,57.463,25.998,NULL,0,1,NULL,NULL,NULL,0,1502872205,test,False,NULL,NULL,NULL
3798,92.005,16.144000000000002,NULL,0,0,NULL,NULL,NULL,6,1503321754,test,False,NULL,NULL,NULL
3799,98.523,70.068,NULL,0,3,NULL,NULL,NULL,12,1503318538,test,False,NULL,NULL,NULL
3800,78.488,38.064,NULL,0,2,NULL,NULL,NULL,1,1490107990,test,False,NULL,NULL,NULL
3801,56.9,28.851,NULL,0,4,NULL,NULL,NULL,12,1501752957,test,False,NULL,NULL,NULL
3802,41.744,17.927,NULL,0,1,NULL,NULL,NULL,1,1503220625,test,False,NULL,NULL,NULL
3803,107.45,56.053999999999995,NULL,0,0,NULL,NULL,NULL,1,1503308536,test,False,NULL,NULL,NULL
3804,48.452,35.324,NULL,0,1,NULL,NULL,NULL,1,1490106020,test,False,NULL,NULL,NULL
3805,77.443,30.393,NULL,0,0,NULL,NULL,NULL,12,1503320737,test,False,NULL,NULL,NULL
3806,101.37,41.391999999999996,NULL,0,0,NULL,NULL,NULL,4,1503068059,test,False,NULL,NULL,NULL
3807,115.95,40.204,NULL,0,2,NULL,NULL,NULL,10,1503151735,test,False,NULL,NULL,NULL
3808,82.333,38.0,NULL,0,2,NULL,NULL,NULL,5,1503309444,test,False,NULL,NULL,NULL
3809,108.76,42.841,NULL,0,3,NULL,NULL,NULL,2,1501765060,test,False,NULL,NULL,NULL
3810,106.26,41.903999999999996,NULL,0,2,NULL,NULL,NULL,17,1502963695,test,False,NULL,NULL,NULL
3811,112.12,40.928000000000004,NULL,0,2,NULL,NULL,NULL,1,1501498297,test,False,NULL,NULL,NULL
3812,124.11,44.034,NULL,0,3,NULL,NULL,NULL,6,1500461333,test,False,NULL,NULL,NULL
3813,53.745,37.357,NULL,0,3,NULL,NULL,NULL,1,1501500657,test,False,NULL,NULL,NULL
3814,82.0,26.666999999999998,NULL,0,0,NULL,NULL,NULL,17,1487774252,test,False,NULL,NULL,NULL
3815,50.483000000000004,37.56,NULL,0,2,NULL,NULL,NULL,1,1503309569,test,False,NULL,NULL,NULL
3816,81.516,21.576,NULL,0,1,NULL,NULL,NULL,4,1503070907,test,False,NULL,NULL,NULL
3817,72.11,24.344,NULL,0,0,NULL,NULL,NULL,1,1501497245,test,False,NULL,NULL,NULL
3818,56.71,28.247,NULL,0,4,NULL,NULL,NULL,4,1501752366,test,False,NULL,NULL,NULL
3819,62.46,19.09,NULL,0,1,NULL,NULL,NULL,1,1490105263,test,False,NULL,NULL,NULL
3820,97.881,39.438,NULL,0,2,NULL,NULL,NULL,1,1490108253,test,False,NULL,NULL,NULL
3821,139.42,52.867,NULL,0,2,NULL,NULL,NULL,0,1502871213,test,False,NULL,NULL,NULL
3822,76.236,53.744,NULL,0,0,NULL,NULL,NULL,0,1502873303,test,False,NULL,NULL,NULL
3823,115.26,23.016,NULL,0,1,NULL,NULL,NULL,0,1503049608,test,False,NULL,NULL,NULL
3824,119.88,44.958,NULL,0,2,NULL,NULL,NULL,17,1489153984,test,False,NULL,NULL,NULL
3825,75.093,54.813,NULL,0,2,NULL,NULL,NULL,18,1503072021,test,False,NULL,NULL,NULL
3826,118.73,20.982,NULL,0,1,NULL,NULL,NULL,9,1501062438,test,False,NULL,NULL,NULL
3827,106.76,40.63,NULL,0,1,NULL,NULL,NULL,1,1503307169,test,False,NULL,NULL,NULL
3828,125.47,9.677,NULL,0,0,NULL,NULL,NULL,1,1491314884,test,False,NULL,NULL,NULL
3829,77.925,32.646,NULL,0,0,NULL,NULL,NULL,6,1500980176,test,False,NULL,NULL,NULL
3830,91.243,30.331,NULL,0,0,NULL,NULL,NULL,4,1503323310,test,False,NULL,NULL,NULL
3831,82.0,26.666999999999998,NULL,0,0,NULL,NULL,NULL,3,1501497246,test,False,NULL,NULL,NULL
3832,49.793,40.955,NULL,0,3,NULL,NULL,NULL,9,1500988901,test,False,NULL,NULL,NULL
3833,109.33,20.802,NULL,0,1,NULL,NULL,NULL,7,1503071475,test,False,NULL,NULL,NULL
3834,129.03,47.255,NULL,0,3,NULL,NULL,NULL,5,1501501344,test,False,NULL,NULL,NULL
3835,104.41,23.18,NULL,0,1,NULL,NULL,NULL,5,1501499756,test,False,NULL,NULL,NULL
3836,126.73,68.744,NULL,0,2,NULL,NULL,NULL,0,1502871130,test,False,NULL,NULL,NULL
3837,108.2,23.165,NULL,0,1,NULL,NULL,NULL,10,1503151839,test,False,NULL,NULL,NULL
3838,58.091,35.029,NULL,0,4,NULL,NULL,NULL,12,1501752667,test,False,NULL,NULL,NULL
3839,54.711000000000006,29.921999999999997,NULL,0,1,NULL,NULL,NULL,17,1502872077,test,False,NULL,NULL,NULL
3840,111.94,42.13,NULL,0,3,NULL,NULL,NULL,10,1503152072,test,False,NULL,NULL,NULL
3841,65.72399999999999,19.492,NULL,0,1,NULL,NULL,NULL,1,1490105452,test,False,NULL,NULL,NULL
3842,132.68,58.056000000000004,NULL,0,0,NULL,NULL,NULL,0,1503050234,test,False,NULL,NULL,NULL
3843,56.067,31.584,NULL,0,3,NULL,NULL,NULL,12,1501753092,test,False,NULL,NULL,NULL
3844,28.934,17.87,NULL,0,1,NULL,NULL,NULL,0,1502872306,test,False,NULL,NULL,NULL
3845,131.95,54.582,NULL,0,3,NULL,NULL,NULL,0,1503149792,test,False,NULL,NULL,NULL
3846,117.32,32.953,NULL,0,4,NULL,NULL,NULL,6,1500459641,test,False,NULL,NULL,NULL
3847,82.359,39.875,NULL,0,0,NULL,NULL,NULL,6,1500552972,test,False,NULL,NULL,NULL
3848,68.52600000000001,12.758,NULL,0,0,NULL,NULL,NULL,7,1503322669,test,False,NULL,NULL,NULL
3849,65.005,36.762,NULL,0,1,NULL,NULL,NULL,9,1502967829,test,False,NULL,NULL,NULL
3850,109.68,24.753,NULL,0,0,NULL,NULL,NULL,17,1502968914,test,False,NULL,NULL,NULL
3851,120.77,36.834,NULL,0,1,NULL,NULL,NULL,9,1500989999,test,False,NULL,NULL,NULL
3852,124.99,13.287,NULL,0,1,NULL,NULL,NULL,4,1503072089,test,False,NULL,NULL,NULL
3853,58.20399999999999,32.071999999999996,NULL,0,4,NULL,NULL,NULL,4,1501685068,test,False,NULL,NULL,NULL
3854,66.968,12.600999999999999,NULL,0,1,NULL,NULL,NULL,4,1503321623,test,False,NULL,NULL,NULL
3855,49.595,19.9,NULL,0,1,NULL,NULL,NULL,0,1502872345,test,False,NULL,NULL,NULL
3856,141.53,17.358,NULL,0,0,NULL,NULL,NULL,0,1503050389,test,False,NULL,NULL,NULL
3857,108.93,55.148999999999994,NULL,0,1,NULL,NULL,NULL,5,1503307013,test,False,NULL,NULL,NULL
3858,74.172,56.942,NULL,0,2,NULL,NULL,NULL,1,1490108106,test,False,NULL,NULL,NULL
3859,126.05,20.186,NULL,0,1,NULL,NULL,NULL,6,1500462853,test,False,NULL,NULL,NULL
3860,133.62,41.486000000000004,NULL,0,1,NULL,NULL,NULL,4,1503069930,test,False,NULL,NULL,NULL
3861,95.589,19.894000000000002,NULL,0,1,NULL,NULL,NULL,4,1503324974,test,False,NULL,NULL,NULL
3862,94.48200000000001,15.001,NULL,0,0,NULL,NULL,NULL,7,1502981979,test,False,NULL,NULL,NULL
3863,75.13600000000001,41.288999999999994,NULL,0,3,NULL,NULL,NULL,6,1503315325,test,False,NULL,NULL,NULL
3864,112.89,24.1,NULL,0,1,NULL,NULL,NULL,1,1490105848,test,False,NULL,NULL,NULL
3865,103.87,27.964000000000002,NULL,0,1,NULL,NULL,NULL,9,1500989664,test,False,NULL,NULL,NULL
3866,36.549,17.541,NULL,0,1,NULL,NULL,NULL,84,1500464376,test,False,NULL,NULL,NULL
3867,56.82,28.7,NULL,0,0,NULL,NULL,NULL,23,1502359895,test,False,NULL,NULL,NULL
3868,121.54,25.965999999999998,NULL,0,0,NULL,NULL,NULL,6,1503316973,test,False,NULL,NULL,NULL
3869,26.756999999999998,17.537,NULL,0,0,NULL,NULL,NULL,4,1503321758,test,False,NULL,NULL,NULL
3870,92.995,22.538,NULL,0,1,NULL,NULL,NULL,10,1503151903,test,False,NULL,NULL,NULL
3871,31.165,31.343000000000004,NULL,0,2,NULL,NULL,NULL,17,1489045066,test,False,NULL,NULL,NULL
3872,57.443999999999996,31.805999999999997,NULL,0,4,NULL,NULL,NULL,12,1501685047,test,False,NULL,NULL,NULL
3873,134.48,69.62,NULL,0,0,NULL,NULL,NULL,10,1503296893,test,False,NULL,NULL,NULL
3874,133.37,48.938,NULL,0,3,NULL,NULL,NULL,9,1500987383,test,False,NULL,NULL,NULL
3875,108.0,59.0,NULL,0,1,NULL,NULL,NULL,17,1489153843,test,False,NULL,NULL,NULL
3876,119.08,17.158,NULL,0,1,NULL,NULL,NULL,12,1503326479,test,False,NULL,NULL,NULL
3877,124.68,12.414000000000001,NULL,0,0,NULL,NULL,NULL,6,1503317472,test,False,NULL,NULL,NULL
3878,149.18,39.847,NULL,0,1,NULL,NULL,NULL,9,1500990180,test,False,NULL,NULL,NULL
3879,93.53399999999999,40.876999999999995,NULL,0,3,NULL,NULL,NULL,1,1503310085,test,False,NULL,NULL,NULL
3880,144.42,53.446000000000005,NULL,0,2,NULL,NULL,NULL,10,1503152528,test,False,NULL,NULL,NULL
3881,87.52600000000001,13.695,NULL,0,0,NULL,NULL,NULL,4,1502982297,test,False,NULL,NULL,NULL
3882,145.82,32.266,NULL,0,1,NULL,NULL,NULL,12,1503321081,test,False,NULL,NULL,NULL
3883,108.0,51.0,NULL,0,2,NULL,NULL,NULL,5,1501498383,test,False,NULL,NULL,NULL
3884,107.67,23.666999999999998,NULL,0,1,NULL,NULL,NULL,0,1503049750,test,False,NULL,NULL,NULL
3885,112.25,40.403,NULL,0,1,NULL,NULL,NULL,5,1503307159,test,False,NULL,NULL,NULL
3886,145.14,39.296,NULL,0,0,NULL,NULL,NULL,1,1490104155,test,False,NULL,NULL,NULL
3887,108.4,43.393,NULL,0,1,NULL,NULL,NULL,0,1503049306,test,False,NULL,NULL,NULL
3888,58.203,35.893,NULL,0,1,NULL,NULL,NULL,9,1502967859,test,False,NULL,NULL,NULL
3889,149.79,21.113000000000003,NULL,0,0,NULL,NULL,NULL,9,1503058793,test,False,NULL,NULL,NULL
3890,103.62,21.281999999999996,NULL,0,0,NULL,NULL,NULL,12,1503322092,test,False,NULL,NULL,NULL
3891,150.13,23.92,NULL,0,0,NULL,NULL,NULL,4,1502979549,test,False,NULL,NULL,NULL
3892,81.29899999999999,37.632,NULL,0,2,NULL,NULL,NULL,1,1501498531,test,False,NULL,NULL,NULL
3893,73.333,37.333,NULL,0,2,NULL,NULL,NULL,6,1500460402,test,False,NULL,NULL,NULL
3894,117.37,38.5,NULL,0,3,NULL,NULL,NULL,6,1501681035,test,False,NULL,NULL,NULL
3895,95.743,15.481,NULL,0,0,NULL,NULL,NULL,12,1503322306,test,False,NULL,NULL,NULL
3896,131.75,51.971000000000004,NULL,0,3,NULL,NULL,NULL,0,1503149361,test,False,NULL,NULL,NULL
3897,23.775,33.19,NULL,0,1,NULL,NULL,NULL,1,1490106169,test,False,NULL,NULL,NULL
3898,107.62,41.32899999999999,NULL,0,0,NULL,NULL,NULL,6,1500554285,test,False,NULL,NULL,NULL
3899,131.87,61.453,NULL,0,0,NULL,NULL,NULL,10,1503296866,test,False,NULL,NULL,NULL
3900,103.72,23.471999999999998,NULL,0,1,NULL,NULL,NULL,3,1501497892,test,False,NULL,NULL,NULL
3901,118.51,20.494,NULL,0,1,NULL,NULL,NULL,7,1503071750,test,False,NULL,NULL,NULL
3902,70.45,68.777,NULL,0,3,NULL,NULL,NULL,12,1503319450,test,False,NULL,NULL,NULL
3903,106.88,42.172,NULL,0,3,NULL,NULL,NULL,17,1502963630,test,False,NULL,NULL,NULL
3904,75.667,53.667,NULL,0,2,NULL,NULL,NULL,5,1503309373,test,False,NULL,NULL,NULL
3905,144.87,52.425,NULL,0,2,NULL,NULL,NULL,0,1502871288,test,False,NULL,NULL,NULL
3906,154.36,29.245,NULL,0,0,NULL,NULL,NULL,9,1503057014,test,False,NULL,NULL,NULL
3907,143.72,53.098,NULL,0,1,NULL,NULL,NULL,9,1500990313,test,False,NULL,NULL,NULL
3908,133.06,69.318,NULL,0,3,NULL,NULL,NULL,3,1501764921,test,False,NULL,NULL,NULL
3909,34.686,35.38,NULL,0,3,NULL,NULL,NULL,18,1503071121,test,False,NULL,NULL,NULL
3910,56.016000000000005,31.316,NULL,0,2,NULL,NULL,NULL,17,1487774351,test,False,NULL,NULL,NULL
3911,40.650999999999996,61.553000000000004,NULL,0,2,NULL,NULL,NULL,3,1501498836,test,False,NULL,NULL,NULL
3912,21.253,36.118,NULL,0,3,NULL,NULL,NULL,5,1501501027,test,False,NULL,NULL,NULL
3913,105.76,43.742,NULL,0,3,NULL,NULL,NULL,7,1503314469,test,False,NULL,NULL,NULL
3914,97.99,68.17699999999999,NULL,0,2,NULL,NULL,NULL,12,1503318360,test,False,NULL,NULL,NULL
3915,141.61,38.078,NULL,0,1,NULL,NULL,NULL,9,1500990148,test,False,NULL,NULL,NULL
3916,75.333,53.0,NULL,0,2,NULL,NULL,NULL,9,1500991286,test,False,NULL,NULL,NULL
3917,114.34,41.835,NULL,0,3,NULL,NULL,NULL,18,1503071358,test,False,NULL,NULL,NULL
3918,77.075,52.523,NULL,0,1,NULL,NULL,NULL,6,1500551566,test,False,NULL,NULL,NULL
3919,104.97,39.093,NULL,0,2,NULL,NULL,NULL,6,1500460060,test,False,NULL,NULL,NULL
3920,64.865,37.751,NULL,0,1,NULL,NULL,NULL,6,1500551815,test,False,NULL,NULL,NULL
3921,127.5,68.398,NULL,0,2,NULL,NULL,NULL,0,1502871071,test,False,NULL,NULL,NULL
3922,90.684,34.461999999999996,NULL,0,0,NULL,NULL,NULL,6,1500894333,test,False,NULL,NULL,NULL
3923,50.409,40.3,NULL,0,2,NULL,NULL,NULL,5,1503309594,test,False,NULL,NULL,NULL
3924,103.31,12.130999999999998,NULL,0,1,NULL,NULL,NULL,4,1503324713,test,False,NULL,NULL,NULL
3925,37.308,17.917,NULL,0,1,NULL,NULL,NULL,1,1503220638,test,False,NULL,NULL,NULL
3926,97.875,15.512,NULL,0,0,NULL,NULL,NULL,7,1503322247,test,False,NULL,NULL,NULL
3927,43.692,18.445,NULL,0,1,NULL,NULL,NULL,3,1501497658,test,False,NULL,NULL,NULL
3928,110.63,31.676,NULL,0,0,NULL,NULL,NULL,12,1503324072,test,False,NULL,NULL,NULL
3929,52.667,23.0,NULL,0,0,NULL,NULL,NULL,1,1490104632,test,False,NULL,NULL,NULL
3930,129.63,47.31,NULL,0,3,NULL,NULL,NULL,6,1500461376,test,False,NULL,NULL,NULL
3931,110.02,48.033,NULL,0,3,NULL,NULL,NULL,1,1490108573,test,False,NULL,NULL,NULL
3932,133.61,34.804,NULL,0,0,NULL,NULL,NULL,4,1501680430,test,False,NULL,NULL,NULL
3933,74.667,25.333000000000002,NULL,0,0,NULL,NULL,NULL,1,1490104530,test,False,NULL,NULL,NULL
3934,78.764,46.965,NULL,0,0,NULL,NULL,NULL,6,1500553151,test,False,NULL,NULL,NULL
3935,65.03399999999999,38.06,NULL,0,1,NULL,NULL,NULL,5,1503307758,test,False,NULL,NULL,NULL
3936,116.33,30.666999999999998,NULL,0,0,NULL,NULL,NULL,9,1501059831,test,False,NULL,NULL,NULL
3937,111.33,26.666999999999998,NULL,0,0,NULL,NULL,NULL,6,1502980434,test,False,NULL,NULL,NULL
3938,75.633,53.506,NULL,0,3,NULL,NULL,NULL,1,1503310021,test,False,NULL,NULL,NULL
3939,95.616,34.626999999999995,NULL,0,0,NULL,NULL,NULL,6,1500894174,test,False,NULL,NULL,NULL
3940,113.88,10.015,NULL,0,1,NULL,NULL,NULL,12,1503326628,test,False,NULL,NULL,NULL
3941,56.066,22.708000000000002,NULL,0,0,NULL,NULL,NULL,3,1501497322,test,False,NULL,NULL,NULL
3942,141.55,28.451999999999998,NULL,0,0,NULL,NULL,NULL,9,1501060279,test,False,NULL,NULL,NULL
3943,119.22,40.529,NULL,0,1,NULL,NULL,NULL,17,1502963838,test,False,NULL,NULL,NULL
3944,105.89,55.766999999999996,NULL,0,2,NULL,NULL,NULL,0,1502871420,test,False,NULL,NULL,NULL
3945,50.727,38.125,NULL,0,3,NULL,NULL,NULL,3,1501763948,test,False,NULL,NULL,NULL
3946,72.524,62.445,NULL,0,0,NULL,NULL,NULL,9,1502968188,test,False,NULL,NULL,NULL
3947,39.827,64.639,NULL,0,3,NULL,NULL,NULL,17,1503310288,test,False,NULL,NULL,NULL
3948,37.399,17.441,NULL,0,1,NULL,NULL,NULL,1,1501497693,test,False,NULL,NULL,NULL
3949,108.0,51.0,NULL,0,2,NULL,NULL,NULL,5,1501498362,test,False,NULL,NULL,NULL
3950,104.77,40.133,NULL,0,2,NULL,NULL,NULL,18,1503151536,test,False,NULL,NULL,NULL
3951,70.375,19.192999999999998,NULL,0,1,NULL,NULL,NULL,2,1501765597,test,False,NULL,NULL,NULL
3952,55.431999999999995,35.764,NULL,0,2,NULL,NULL,NULL,9,1500991580,test,False,NULL,NULL,NULL
3953,135.0,64.0,NULL,0,2,NULL,NULL,NULL,10,1503152443,test,False,NULL,NULL,NULL
3954,77.72399999999999,39.781,NULL,0,3,NULL,NULL,NULL,1,1503309861,test,False,NULL,NULL,NULL
3955,96.756,45.693000000000005,NULL,0,2,NULL,NULL,NULL,18,1503071926,test,False,NULL,NULL,NULL
3956,102.64,25.553,NULL,0,0,NULL,NULL,NULL,16,1493374819,test,False,NULL,NULL,NULL
3957,87.429,10.495,NULL,0,1,NULL,NULL,NULL,4,1503325272,test,False,NULL,NULL,NULL
3958,115.83,34.402,NULL,0,4,NULL,NULL,NULL,17,1502807157,test,False,NULL,NULL,NULL
3959,121.23,22.336,NULL,0,1,NULL,NULL,NULL,23,1501755304,test,False,NULL,NULL,NULL
3960,73.498,39.115,NULL,0,3,NULL,NULL,NULL,9,1500988754,test,False,NULL,NULL,NULL
3961,116.02,35.291,NULL,0,3,NULL,NULL,NULL,12,1501681142,test,False,NULL,NULL,NULL
3962,105.82,52.147,NULL,0,2,NULL,NULL,NULL,9,1503059338,test,False,NULL,NULL,NULL
3963,108.57,20.528000000000002,NULL,0,1,NULL,NULL,NULL,6,1490107256,test,False,NULL,NULL,NULL
3964,71.31,19.436,NULL,0,1,NULL,NULL,NULL,84,1500464009,test,False,NULL,NULL,NULL
3965,137.0,60.0,NULL,0,2,NULL,NULL,NULL,9,1500990749,test,False,NULL,NULL,NULL
3966,27.557,17.711,NULL,0,0,NULL,NULL,NULL,12,1503321749,test,False,NULL,NULL,NULL
3967,11.889000000000001,54.153999999999996,NULL,0,2,NULL,NULL,NULL,17,1503310956,test,False,NULL,NULL,NULL
3968,81.324,36.01,NULL,0,0,NULL,NULL,NULL,6,1500895236,test,False,NULL,NULL,NULL
3969,104.14,26.884,NULL,0,1,NULL,NULL,NULL,1,1501497913,test,False,NULL,NULL,NULL
3970,93.238,22.873,NULL,0,1,NULL,NULL,NULL,1,1501497841,test,False,NULL,NULL,NULL
3971,91.538,34.327,NULL,0,0,NULL,NULL,NULL,12,1503323460,test,False,NULL,NULL,NULL
3972,94.065,10.845,NULL,0,1,NULL,NULL,NULL,12,1503324861,test,False,NULL,NULL,NULL
3973,76.169,26.075,NULL,0,0,NULL,NULL,NULL,2,1501766581,test,False,NULL,NULL,NULL
3974,74.07,37.295,NULL,0,2,NULL,NULL,NULL,1,1501498721,test,False,NULL,NULL,NULL
3975,67.578,19.852999999999998,NULL,0,1,NULL,NULL,NULL,1,1490105427,test,False,NULL,NULL,NULL
3976,128.64,42.898,NULL,0,0,NULL,NULL,NULL,6,1500459481,test,False,NULL,NULL,NULL
3977,73.55,41.31100000000001,NULL,0,3,NULL,NULL,NULL,7,1503315388,test,False,NULL,NULL,NULL
3978,105.33,29.0,NULL,0,0,NULL,NULL,NULL,6,1500980033,test,False,NULL,NULL,NULL
3979,150.8,41.644,NULL,0,0,NULL,NULL,NULL,18,1486736390,test,False,NULL,NULL,NULL
3980,102.35,66.863,NULL,0,0,NULL,NULL,NULL,6,1500554915,test,False,NULL,NULL,NULL
3981,80.175,20.274,NULL,0,0,NULL,NULL,NULL,10,1503297148,test,False,NULL,NULL,NULL
3982,79.298,47.446999999999996,NULL,0,1,NULL,NULL,NULL,5,1503307384,test,False,NULL,NULL,NULL
3983,134.73,62.658,NULL,0,3,NULL,NULL,NULL,6,1500461618,test,False,NULL,NULL,NULL
3984,69.554,65.399,NULL,0,1,NULL,NULL,NULL,4,1503319677,test,False,NULL,NULL,NULL
3985,72.053,18.522000000000002,NULL,0,1,NULL,NULL,NULL,6,1500463972,test,False,NULL,NULL,NULL
3986,128.29,29.839000000000002,NULL,0,0,NULL,NULL,NULL,9,1503058522,test,False,NULL,NULL,NULL
3987,71.889,16.43,NULL,0,1,NULL,NULL,NULL,4,1503325481,test,False,NULL,NULL,NULL
3988,123.67,31.0,NULL,0,0,NULL,NULL,NULL,18,1486736302,test,False,NULL,NULL,NULL
3989,98.448,27.038,NULL,0,0,NULL,NULL,NULL,1,1490104377,test,False,NULL,NULL,NULL
3990,112.45,28.660999999999998,NULL,0,0,NULL,NULL,NULL,1,1490104348,test,False,NULL,NULL,NULL
3991,115.44,20.468,NULL,0,1,NULL,NULL,NULL,0,1503049628,test,False,NULL,NULL,NULL
3992,35.429,21.836,NULL,0,0,NULL,NULL,NULL,1,1501497390,test,False,NULL,NULL,NULL
3993,106.33,29.0,NULL,0,0,NULL,NULL,NULL,6,1500893595,test,False,NULL,NULL,NULL
3994,116.43,38.101,NULL,0,3,NULL,NULL,NULL,4,1501681063,test,False,NULL,NULL,NULL
3995,100.41,28.138,NULL,0,0,NULL,NULL,NULL,1,1503220221,test,False,NULL,NULL,NULL
3996,63.43600000000001,12.347000000000001,NULL,0,1,NULL,NULL,NULL,84,1500464152,test,False,NULL,NULL,NULL
3997,39.736,64.63600000000001,NULL,0,2,NULL,NULL,NULL,17,1503310635,test,False,NULL,NULL,NULL
3998,167.67,49.0,NULL,0,0,NULL,NULL,NULL,17,1487941479,test,False,NULL,NULL,NULL
3999,103.07,16.791,NULL,0,1,NULL,NULL,NULL,4,1503324694,test,False,NULL,NULL,NULL
4000,15.198,26.924,NULL,0,0,NULL,NULL,NULL,1,1491315151,test,False,NULL,NULL,NULL
4001,76.333,50.333,NULL,0,2,NULL,NULL,NULL,2,1501762475,test,False,NULL,NULL,NULL
4002,140.15,36.275,NULL,0,0,NULL,NULL,NULL,1,1490104191,test,False,NULL,NULL,NULL
4003,75.0,25.666999999999998,NULL,0,0,NULL,NULL,NULL,6,1500980127,test,False,NULL,NULL,NULL
4004,46.273999999999994,48.202,NULL,0,2,NULL,NULL,NULL,17,1502871900,test,False,NULL,NULL,NULL
4005,103.28,65.76899999999999,NULL,0,2,NULL,NULL,NULL,6,1500459975,test,False,NULL,NULL,NULL
4006,56.409,27.485,NULL,0,2,NULL,NULL,NULL,9,1500989081,test,False,NULL,NULL,NULL
4007,107.29,52.776,NULL,0,2,NULL,NULL,NULL,3,1501498348,test,False,NULL,NULL,NULL
4008,87.76100000000001,14.199000000000002,NULL,0,0,NULL,NULL,NULL,7,1502982360,test,False,NULL,NULL,NULL
4009,78.333,26.333000000000002,NULL,0,0,NULL,NULL,NULL,16,1493374380,test,False,NULL,NULL,NULL
4010,59.626000000000005,36.299,NULL,0,1,NULL,NULL,NULL,5,1503307787,test,False,NULL,NULL,NULL
4011,99.25200000000001,16.711,NULL,0,1,NULL,NULL,NULL,12,1503325025,test,False,NULL,NULL,NULL
4012,57.81,18.03,NULL,0,1,NULL,NULL,NULL,1,1501497736,test,False,NULL,NULL,NULL
4013,120.6,44.586000000000006,NULL,0,3,NULL,NULL,NULL,1,1503317191,test,False,NULL,NULL,NULL
4014,115.48,35.872,NULL,0,4,NULL,NULL,NULL,4,1501682337,test,False,NULL,NULL,NULL
4015,74.311,64.315,NULL,0,2,NULL,NULL,NULL,3,1501498642,test,False,NULL,NULL,NULL
4016,104.32,16.612000000000002,NULL,0,0,NULL,NULL,NULL,4,1503322069,test,False,NULL,NULL,NULL
4017,97.667,40.333,NULL,0,1,NULL,NULL,NULL,5,1503307261,test,False,NULL,NULL,NULL
4018,91.00299999999999,36.494,NULL,0,0,NULL,NULL,NULL,4,1503323508,test,False,NULL,NULL,NULL
4019,27.654,20.469,NULL,0,0,NULL,NULL,NULL,9,1503057770,test,False,NULL,NULL,NULL
4020,102.43,18.674,NULL,0,0,NULL,NULL,NULL,4,1502981556,test,False,NULL,NULL,NULL
4021,112.2,40.33,NULL,0,2,NULL,NULL,NULL,18,1503151012,test,False,NULL,NULL,NULL
4022,75.922,34.595,NULL,0,0,NULL,NULL,NULL,6,1500980355,test,False,NULL,NULL,NULL
4023,114.16,33.643,NULL,0,4,NULL,NULL,NULL,12,1501683593,test,False,NULL,NULL,NULL
4024,120.73,37.063,NULL,0,2,NULL,NULL,NULL,18,1503150954,test,False,NULL,NULL,NULL
4025,124.65,70.191,NULL,0,0,NULL,NULL,NULL,0,1502873527,test,False,NULL,NULL,NULL
4026,55.333,23.666999999999998,NULL,0,0,NULL,NULL,NULL,1,1487509398,test,False,NULL,NULL,NULL
4027,43.104,46.178999999999995,NULL,0,3,NULL,NULL,NULL,63,1487009375,test,False,NULL,NULL,NULL
4028,29.219,18.304000000000002,NULL,0,1,NULL,NULL,NULL,5,1501497668,test,False,NULL,NULL,NULL
4029,47.342,37.745,NULL,0,3,NULL,NULL,NULL,2,1501763916,test,False,NULL,NULL,NULL
4030,125.39,12.829,NULL,0,0,NULL,NULL,NULL,7,1503317543,test,False,NULL,NULL,NULL
4031,124.22,33.798,NULL,0,1,NULL,NULL,NULL,12,1501680515,test,False,NULL,NULL,NULL
4032,100.58,22.9,NULL,0,1,NULL,NULL,NULL,2,1501765704,test,False,NULL,NULL,NULL
4033,49.097,22.714000000000002,NULL,0,0,NULL,NULL,NULL,9,1501059507,test,False,NULL,NULL,NULL
4034,150.05,32.772,NULL,0,0,NULL,NULL,NULL,7,1502979240,test,False,NULL,NULL,NULL
4035,10.341,58.938,NULL,0,2,NULL,NULL,NULL,1,1490107466,test,False,NULL,NULL,NULL
4036,67.785,25.691999999999997,NULL,0,0,NULL,NULL,NULL,1,1487509451,test,False,NULL,NULL,NULL
