fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
7984,177.64,146.68,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7985,214.19,175.53,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7986,208.47,91.227,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7987,169.28,197.81,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7988,251.72,84.014,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7989,238.83,79.93600000000002,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7990,134.68,154.89,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7991,232.39,135.92,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7992,178.72,193.47,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7993,178.47,191.48,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7994,173.36,161.63,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7995,175.41,200.57,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7996,177.63,200.07,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7997,173.93,208.87,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7998,239.01,95.225,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
7999,142.03,154.63,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8000,224.49,153.42,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8001,222.56,154.91,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8002,244.55,93.10799999999999,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8003,249.28,100.12,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8004,160.97,99.387,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8005,135.98,152.19,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8006,231.24,140.99,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8007,162.68,162.28,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8008,184.23,173.95,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8009,160.09,186.55,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8010,195.84,179.42,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8011,251.25,91.70299999999999,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8012,180.65,209.98,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8013,122.16,177.03,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8014,146.6,126.07,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8015,130.4,123.94,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8016,137.46,149.17,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8017,192.22,123.11,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8018,203.53,183.2,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8019,173.05,73.176,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8020,156.69,107.42,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8021,233.37,133.84,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8022,148.84,185.12,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8023,194.89,117.55,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8024,199.34,100.2,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8025,169.86,74.045,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8026,180.47,199.22,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8027,165.03,89.223,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8028,146.95,128.81,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8029,205.73,189.15,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8030,165.46,88.28700000000002,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8031,205.69,185.25,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8032,155.78,161.0,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8033,124.22,169.25,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8034,198.12,208.95,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8035,144.68,130.17,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8036,204.66,191.65,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8037,173.89,167.77,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8038,149.81,185.58,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8039,176.79,199.68,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8040,190.91,204.89,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8041,173.09,156.41,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8042,229.85,143.75,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8043,135.16,144.78,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8044,197.07,213.92,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8045,172.59,69.354,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8046,124.8,168.82,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8047,195.86,207.26,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8048,143.02,176.88,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8049,156.49,108.34,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8050,175.15,70.54600000000002,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8051,204.14,89.946,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8052,179.07,192.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8053,197.87,197.47,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8054,164.99,71.928,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8055,174.79,199.17,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8056,156.95,177.47,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8057,140.96,157.71,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8058,157.26,190.56,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8059,216.94,162.39,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8060,140.94,138.16,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8061,204.9,193.37,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8062,147.19,182.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8063,209.71,187.44,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8064,232.25,79.87,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8065,168.23,62.523,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8066,226.22,149.92,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8067,226.52,92.006,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8068,120.41,177.4,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8069,247.18,96.796,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8070,189.76,75.649,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8071,200.94,202.65,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8072,141.12,132.5,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8073,144.19,176.43,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8074,184.57,205.06,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8075,163.93,170.82,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8076,241.59,116.03,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8077,126.77,163.8,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8078,190.09,176.71,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8079,245.54,108.85,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8080,159.65,182.7,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8081,202.96,186.53,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8082,226.81,149.62,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8083,239.8,119.83,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8084,206.56,89.85599999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8085,170.42,166.16,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8086,177.22,199.88,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8087,125.82,145.65,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8088,158.81,100.6,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8089,167.1,195.15,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8090,141.27,156.64,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8091,167.83,197.12,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8092,211.96,182.66,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8093,152.85,161.8,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8094,161.46,161.71,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8095,241.41,82.756,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8096,153.0,187.21,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8097,171.11,74.85899999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8098,124.46,176.87,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8099,209.69,168.75,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8100,199.75,62.31,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8101,172.42,154.63,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8102,191.81,60.693999999999996,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8103,143.79,153.42,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8104,208.73,185.05,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8105,152.59,157.55,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8106,138.35,138.61,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8107,253.95,97.49799999999999,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8108,130.3,164.22,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8109,195.66,111.45,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8110,136.28,151.58,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8111,132.04,120.43,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8112,177.05,197.67,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8113,128.79,159.16,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8114,145.82,177.15,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8115,233.91,135.54,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8116,161.68,194.2,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8117,227.64,94.179,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8118,237.94,128.67,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8119,202.84,181.2,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8120,140.84,133.1,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8121,195.95,78.535,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8122,156.88,105.1,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8123,195.56,215.71,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8124,195.28,191.77,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8125,185.62,126.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8126,165.31,180.75,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8127,243.22,112.9,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8128,222.85,90.323,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8129,200.06,204.95,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8130,155.08,107.89,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8131,175.68,198.27,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8132,192.35,177.78,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8133,144.72,130.98,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8134,241.51,105.99,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8135,203.23,200.85,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8136,172.55,161.28,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8137,149.16,124.07,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8138,119.88,182.03,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8139,167.09,85.26700000000001,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8140,165.05,86.816,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8141,248.54,105.72,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8142,173.0,51.245,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8143,166.15,72.47399999999999,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8144,204.18,191.39,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8145,172.23,158.09,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8146,103.99,185.28,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8147,200.06,205.96,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8148,238.72,81.47399999999999,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8149,172.62,203.69,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8150,167.53,71.605,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8151,194.15,217.22,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8152,202.15,198.09,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8153,202.85,192.24,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8154,127.14,167.44,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8155,133.76,155.3,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8156,142.28,135.3,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8157,205.62,196.08,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8158,165.63,170.37,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8159,180.0,61.174,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8160,240.12,83.58,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8161,141.89,138.4,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8162,171.67,209.41,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8163,226.27,149.5,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8164,178.99,188.9,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8165,217.34,170.15,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8166,207.53,185.06,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8167,223.7,156.36,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8168,191.05,122.43,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8169,163.64,92.266,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8170,164.72,163.52,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8171,172.71,71.393,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8172,151.45,116.4,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8173,197.22,104.76,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8174,191.89,115.9,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8175,208.97,189.03,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8176,168.76,78.681,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8177,236.16,130.77,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8178,168.78,80.18600000000002,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8179,219.93,160.55,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8180,163.06,91.096,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8181,202.64,198.84,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8182,214.36,164.2,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8183,162.5,90.059,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8184,236.1,130.89,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8185,241.14,106.77,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8186,187.01,207.58,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8187,177.42,170.73,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8188,240.9,89.06299999999999,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8189,240.02,82.098,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8190,177.65,146.18,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8191,132.63,143.64,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8192,192.51,190.53,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8193,160.39,178.4,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8194,213.39,166.3,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8195,223.02,156.64,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8196,199.22,179.52,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8197,146.92,184.18,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8198,200.88,204.96,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8199,173.5,71.36,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8200,188.05,123.5,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8201,204.21,187.31,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8202,236.82,131.09,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8203,244.76,102.1,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8204,134.84,142.98,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8205,171.41,51.623999999999995,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8206,136.9,150.31,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8207,192.73,195.26,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8208,165.61,88.45399999999998,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8209,176.56,148.99,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8210,156.48,105.29,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8211,159.19,102.32,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8212,140.12,131.79,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8213,169.28,72.374,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8214,165.99,84.79900000000002,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8215,217.74,160.67,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8216,177.2,64.328,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8217,211.25,76.372,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8218,209.48,187.94,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8219,159.62,99.34200000000001,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8220,187.94,121.25,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8221,156.34,106.22,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8222,184.6,203.39,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8223,110.91,167.43,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8224,170.81,198.3,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8225,205.55,79.35899999999998,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8226,216.29,171.43,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8227,122.89,172.1,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8228,223.61,152.64,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8229,215.97,164.47,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8230,201.68,195.81,NULL,1,0,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8231,205.21,181.69,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8232,192.13,204.49,NULL,1,2,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8233,121.67,178.08,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
8234,175.64,70.76900000000002,NULL,1,1,NULL,NULL,NULL,NULL,NULL,test,False,NULL,NULL,NULL
