fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
795,-68.5,11.5,NULL,0,1,NULL,-69_11,1,1,NULL,training,True,NULL,NULL,NULL
796,-68.5,13.5,NULL,0,1,NULL,-69_13,1,1,NULL,training,True,NULL,NULL,NULL
797,-67.5,15.5,NULL,0,1,NULL,-68_15,1,1,NULL,training,True,NULL,NULL,NULL
798,-69.5,16.5,NULL,0,1,NULL,-70_16,1,1,NULL,training,True,NULL,NULL,NULL
799,-54.5,6.5,NULL,0,1,NULL,-55_6,1,1,NULL,training,True,NULL,NULL,NULL
800,-53.5,7.5,NULL,0,1,NULL,-54_7,1,1,NULL,training,True,NULL,NULL,NULL
801,-52.5,5.5,NULL,0,1,NULL,-53_5,1,1,NULL,training,True,NULL,NULL,NULL
802,-50.5,6.5,NULL,0,1,NULL,-51_6,1,1,NULL,training,True,NULL,NULL,NULL
803,-48.5,7.5,NULL,0,1,NULL,-49_7,1,1,NULL,training,True,NULL,NULL,NULL
804,-46.5,6.5,NULL,0,1,NULL,-47_6,1,1,NULL,training,True,NULL,NULL,NULL
805,-48.5,5.5,NULL,0,1,NULL,-49_5,1,1,NULL,training,True,NULL,NULL,NULL
806,-44.5,7.5,NULL,0,1,NULL,-45_7,1,1,NULL,training,True,NULL,NULL,NULL
807,-42.5,8.5,NULL,0,1,NULL,-43_8,1,1,NULL,training,True,NULL,NULL,NULL
808,-42.5,6.5,NULL,0,1,NULL,-43_6,1,1,NULL,training,True,NULL,NULL,NULL
809,-43.5,6.5,NULL,0,1,NULL,-44_6,1,1,NULL,training,True,NULL,NULL,NULL
810,-39.5,6.5,NULL,0,1,NULL,-40_6,1,1,NULL,training,True,NULL,NULL,NULL
811,-39.5,7.5,NULL,0,1,NULL,-40_7,1,1,NULL,training,True,NULL,NULL,NULL
812,-38.5,5.5,NULL,0,1,NULL,-39_5,1,1,NULL,training,True,NULL,NULL,NULL
813,-38.5,8.5,NULL,0,1,NULL,-39_8,1,1,NULL,training,True,NULL,NULL,NULL
814,-36.5,7.5,NULL,0,1,NULL,-37_7,1,1,NULL,training,True,NULL,NULL,NULL
815,-36.5,6.5,NULL,0,1,NULL,-37_6,1,1,NULL,training,True,NULL,NULL,NULL
816,-34.5,5.5,NULL,0,1,NULL,-35_5,1,1,NULL,training,True,NULL,NULL,NULL
817,-33.5,7.5,NULL,0,1,NULL,-34_7,1,1,NULL,training,True,NULL,NULL,NULL
818,-31.5,6.5,NULL,0,1,NULL,-32_6,1,1,NULL,training,True,NULL,NULL,NULL
819,-32.5,7.5,NULL,0,1,NULL,-33_7,1,1,NULL,training,True,NULL,NULL,NULL
820,-30.5,9.5,NULL,0,1,NULL,-31_9,1,1,NULL,training,True,NULL,NULL,NULL
821,-33.5,9.5,NULL,0,1,NULL,-34_9,1,1,NULL,training,True,NULL,NULL,NULL
822,-32.5,10.5,NULL,0,1,NULL,-33_10,1,1,NULL,training,True,NULL,NULL,NULL
823,-33.5,11.5,NULL,0,1,NULL,-34_11,1,1,NULL,training,True,NULL,NULL,NULL
824,-35.5,14.5,NULL,0,1,NULL,-36_14,1,1,NULL,training,True,NULL,NULL,NULL
825,-36.5,17.5,NULL,0,1,NULL,-37_17,1,1,NULL,training,True,NULL,NULL,NULL
826,-36.5,19.5,NULL,0,1,NULL,-37_19,1,1,NULL,training,True,NULL,NULL,NULL
827,-37.5,21.5,NULL,0,1,NULL,-38_21,1,1,NULL,training,True,NULL,NULL,NULL
828,-38.5,23.5,NULL,0,1,NULL,-39_23,1,1,NULL,training,True,NULL,NULL,NULL
829,-38.5,25.5,NULL,0,1,NULL,-39_25,1,1,NULL,training,True,NULL,NULL,NULL
830,-39.5,27.5,NULL,0,1,NULL,-40_27,1,1,NULL,training,True,NULL,NULL,NULL
831,-40.5,30.5,NULL,0,1,NULL,-41_30,1,1,NULL,training,True,NULL,NULL,NULL
832,-40.5,32.5,NULL,0,1,NULL,-41_32,1,1,NULL,training,True,NULL,NULL,NULL
833,-39.5,31.5,NULL,0,1,NULL,-40_31,1,1,NULL,training,True,NULL,NULL,NULL
834,-39.5,28.5,NULL,0,1,NULL,-40_28,1,1,NULL,training,True,NULL,NULL,NULL
835,-38.5,26.5,NULL,0,1,NULL,-39_26,1,1,NULL,training,True,NULL,NULL,NULL
836,-36.5,22.5,NULL,0,1,NULL,-37_22,1,1,NULL,training,True,NULL,NULL,NULL
837,-35.5,18.5,NULL,0,1,NULL,-36_18,1,1,NULL,training,True,NULL,NULL,NULL
838,-34.5,16.5,NULL,0,1,NULL,-35_16,1,1,NULL,training,True,NULL,NULL,NULL
839,-33.5,13.5,NULL,0,1,NULL,-34_13,1,1,NULL,training,True,NULL,NULL,NULL
840,-28.5,7.5,NULL,0,1,NULL,-29_7,1,1,NULL,training,True,NULL,NULL,NULL
841,-27.5,7.5,NULL,0,1,NULL,-28_7,1,1,NULL,training,True,NULL,NULL,NULL
842,-28.5,5.5,NULL,0,1,NULL,-29_5,1,1,NULL,training,True,NULL,NULL,NULL
843,-26.5,6.5,NULL,0,1,NULL,-27_6,1,1,NULL,training,True,NULL,NULL,NULL
844,-24.5,7.5,NULL,0,1,NULL,-25_7,1,1,NULL,training,True,NULL,NULL,NULL
845,-22.5,7.5,NULL,0,1,NULL,-23_7,1,1,NULL,training,True,NULL,NULL,NULL
846,-22.5,5.5,NULL,0,1,NULL,-23_5,1,1,NULL,training,True,NULL,NULL,NULL
847,-24.5,5.5,NULL,0,1,NULL,-25_5,1,1,NULL,training,True,NULL,NULL,NULL
848,-26.5,3.5,NULL,0,1,NULL,-27_3,1,1,NULL,training,True,NULL,NULL,NULL
849,-20.5,6.5,NULL,0,1,NULL,-21_6,1,1,NULL,training,True,NULL,NULL,NULL
850,-18.5,5.5,NULL,0,1,NULL,-19_5,1,1,NULL,training,True,NULL,NULL,NULL
851,-16.5,6.5,NULL,0,1,NULL,-17_6,1,1,NULL,training,True,NULL,NULL,NULL
852,-15.5,8.5,NULL,0,1,NULL,-16_8,1,1,NULL,training,True,NULL,NULL,NULL
853,-13.5,9.5,NULL,0,1,NULL,-14_9,1,1,NULL,training,True,NULL,NULL,NULL
854,-14.5,12.5,NULL,0,1,NULL,-15_12,1,1,NULL,training,True,NULL,NULL,NULL
855,-15.5,14.5,NULL,0,1,NULL,-16_14,1,1,NULL,training,True,NULL,NULL,NULL
856,-18.5,13.5,NULL,0,1,NULL,-19_13,1,1,NULL,training,True,NULL,NULL,NULL
857,-19.5,12.5,NULL,0,1,NULL,-20_12,1,1,NULL,training,True,NULL,NULL,NULL
858,-19.5,10.5,NULL,0,1,NULL,-20_10,1,1,NULL,training,True,NULL,NULL,NULL
859,-19.5,9.5,NULL,0,1,NULL,-20_9,1,1,NULL,training,True,NULL,NULL,NULL
860,-16.5,11.5,NULL,0,1,NULL,-17_11,1,1,NULL,training,True,NULL,NULL,NULL
861,-12.5,8.5,NULL,0,1,NULL,-13_8,1,1,NULL,training,True,NULL,NULL,NULL
862,-12.5,6.5,NULL,0,1,NULL,-13_6,1,1,NULL,training,True,NULL,NULL,NULL
863,-14.5,6.5,NULL,0,1,NULL,-15_6,1,1,NULL,training,True,NULL,NULL,NULL
864,-13.5,5.5,NULL,0,1,NULL,-14_5,1,1,NULL,training,True,NULL,NULL,NULL
865,-9.5,7.5,NULL,0,1,NULL,-10_7,1,1,NULL,training,True,NULL,NULL,NULL
866,-10.5,6.5,NULL,0,1,NULL,-11_6,1,1,NULL,training,True,NULL,NULL,NULL
867,-8.5,6.5,NULL,0,1,NULL,-9_6,1,1,NULL,training,True,NULL,NULL,NULL
868,-7.5,5.5,NULL,0,1,NULL,-8_5,1,1,NULL,training,True,NULL,NULL,NULL
869,-6.5,7.5,NULL,0,1,NULL,-7_7,1,1,NULL,training,True,NULL,NULL,NULL
870,-4.5,5.5,NULL,0,1,NULL,-5_5,1,1,NULL,training,True,NULL,NULL,NULL
871,-2.5,7.5,NULL,0,1,NULL,-3_7,1,1,NULL,training,True,NULL,NULL,NULL
872,-2.5,5.5,NULL,0,1,NULL,-3_5,1,1,NULL,training,True,NULL,NULL,NULL
873,-0.5,5.5,NULL,0,1,NULL,-1_5,1,1,NULL,training,True,NULL,NULL,NULL
874,1.5,5.5,NULL,0,1,NULL,1_5,1,1,NULL,training,True,NULL,NULL,NULL
875,2.5,6.5,NULL,0,1,NULL,2_6,1,1,NULL,training,True,NULL,NULL,NULL
876,1.5,7.5,NULL,0,1,NULL,1_7,1,1,NULL,training,True,NULL,NULL,NULL
877,0.5,6.5,NULL,0,1,NULL,0_6,1,1,NULL,training,True,NULL,NULL,NULL
878,-3.5,9.5,NULL,0,1,NULL,-4_9,1,1,NULL,training,True,NULL,NULL,NULL
879,-3.5,11.5,NULL,0,1,NULL,-4_11,1,1,NULL,training,True,NULL,NULL,NULL
880,-4.5,13.5,NULL,0,1,NULL,-5_13,1,1,NULL,training,True,NULL,NULL,NULL
881,-5.5,15.5,NULL,0,1,NULL,-6_15,1,1,NULL,training,True,NULL,NULL,NULL
882,-6.5,17.5,NULL,0,1,NULL,-7_17,1,1,NULL,training,True,NULL,NULL,NULL
883,-7.5,19.5,NULL,0,1,NULL,-8_19,1,1,NULL,training,True,NULL,NULL,NULL
884,-7.5,21.5,NULL,0,1,NULL,-8_21,1,1,NULL,training,True,NULL,NULL,NULL
885,-7.5,23.5,NULL,0,1,NULL,-8_23,1,1,NULL,training,True,NULL,NULL,NULL
886,-8.5,25.5,NULL,0,1,NULL,-9_25,1,1,NULL,training,True,NULL,NULL,NULL
887,-9.5,27.5,NULL,0,1,NULL,-10_27,1,1,NULL,training,True,NULL,NULL,NULL
888,-10.5,29.5,NULL,0,1,NULL,-11_29,1,1,NULL,training,True,NULL,NULL,NULL
889,-10.5,31.5,NULL,0,1,NULL,-11_31,1,1,NULL,training,True,NULL,NULL,NULL
890,-10.5,32.5,NULL,0,1,NULL,-11_32,1,1,NULL,training,True,NULL,NULL,NULL
891,-12.5,33.5,NULL,0,1,NULL,-13_33,1,1,NULL,training,True,NULL,NULL,NULL
892,-11.5,35.5,NULL,0,1,NULL,-12_35,1,1,NULL,training,True,NULL,NULL,NULL
893,-10.5,34.5,NULL,0,1,NULL,-11_34,1,1,NULL,training,True,NULL,NULL,NULL
894,-9.5,31.5,NULL,0,1,NULL,-10_31,1,1,NULL,training,True,NULL,NULL,NULL
895,-5.5,31.5,NULL,0,1,NULL,-6_31,1,1,NULL,training,True,NULL,NULL,NULL
896,-7.5,33.5,NULL,0,1,NULL,-8_33,1,1,NULL,training,True,NULL,NULL,NULL
897,-7.5,30.5,NULL,0,1,NULL,-8_30,1,1,NULL,training,True,NULL,NULL,NULL
898,-8.5,29.5,NULL,0,1,NULL,-9_29,1,1,NULL,training,True,NULL,NULL,NULL
899,-8.5,26.5,NULL,0,1,NULL,-9_26,1,1,NULL,training,True,NULL,NULL,NULL
900,-6.5,22.5,NULL,0,1,NULL,-7_22,1,1,NULL,training,True,NULL,NULL,NULL
901,-5.5,19.5,NULL,0,1,NULL,-6_19,1,1,NULL,training,True,NULL,NULL,NULL
902,-4.5,17.5,NULL,0,1,NULL,-5_17,1,1,NULL,training,True,NULL,NULL,NULL
903,-3.5,14.5,NULL,0,1,NULL,-4_14,1,1,NULL,training,True,NULL,NULL,NULL
904,-2.5,11.5,NULL,0,1,NULL,-3_11,1,1,NULL,training,True,NULL,NULL,NULL
905,-2.5,10.5,NULL,0,1,NULL,-3_10,1,1,NULL,training,True,NULL,NULL,NULL
906,4.5,4.5,NULL,0,1,NULL,4_4,1,1,NULL,training,True,NULL,NULL,NULL
907,1.5,3.5,NULL,0,1,NULL,1_3,1,1,NULL,training,True,NULL,NULL,NULL
908,1.5,2.5,NULL,0,1,NULL,1_2,1,1,NULL,training,True,NULL,NULL,NULL
909,1.5,-0.5,NULL,0,1,NULL,1_-1,1,1,NULL,training,True,NULL,NULL,NULL
910,1.5,-1.5,NULL,0,1,NULL,1_-2,1,1,NULL,training,True,NULL,NULL,NULL
911,5.5,0.5,NULL,0,1,NULL,5_0,1,1,NULL,training,True,NULL,NULL,NULL
912,4.5,2.5,NULL,0,1,NULL,4_2,1,1,NULL,training,True,NULL,NULL,NULL
913,3.5,2.5,NULL,0,1,NULL,3_2,1,1,NULL,training,True,NULL,NULL,NULL
914,4.5,0.5,NULL,0,1,NULL,4_0,1,1,NULL,training,True,NULL,NULL,NULL
915,4.5,-1.5,NULL,0,1,NULL,4_-2,1,1,NULL,training,True,NULL,NULL,NULL
916,8.5,-0.5,NULL,0,1,NULL,8_-1,1,1,NULL,training,True,NULL,NULL,NULL
917,13.5,0.5,NULL,0,1,NULL,13_0,1,1,NULL,training,True,NULL,NULL,NULL
918,17.5,1.5,NULL,0,1,NULL,17_1,1,1,NULL,training,True,NULL,NULL,NULL
919,20.5,1.5,NULL,0,1,NULL,20_1,1,1,NULL,training,True,NULL,NULL,NULL
920,24.5,4.5,NULL,0,1,NULL,24_4,1,1,NULL,training,True,NULL,NULL,NULL
921,25.5,7.5,NULL,0,1,NULL,25_7,1,1,NULL,training,True,NULL,NULL,NULL
922,24.5,11.5,NULL,0,1,NULL,24_11,1,1,NULL,training,True,NULL,NULL,NULL
923,21.5,12.5,NULL,0,1,NULL,21_12,1,1,NULL,training,True,NULL,NULL,NULL
924,24.5,13.5,NULL,0,1,NULL,24_13,1,1,NULL,training,True,NULL,NULL,NULL
925,24.5,15.5,NULL,0,1,NULL,24_15,1,1,NULL,training,True,NULL,NULL,NULL
926,27.5,13.5,NULL,0,1,NULL,27_13,1,1,NULL,training,True,NULL,NULL,NULL
927,26.5,14.5,NULL,0,1,NULL,26_14,1,1,NULL,training,True,NULL,NULL,NULL
928,26.5,12.5,NULL,0,1,NULL,26_12,1,1,NULL,training,True,NULL,NULL,NULL
929,26.5,10.5,NULL,0,1,NULL,26_10,1,1,NULL,training,True,NULL,NULL,NULL
930,25.5,10.5,NULL,0,1,NULL,25_10,1,1,NULL,training,True,NULL,NULL,NULL
931,27.5,9.5,NULL,0,1,NULL,27_9,1,1,NULL,training,True,NULL,NULL,NULL
932,27.5,7.5,NULL,0,1,NULL,27_7,1,1,NULL,training,True,NULL,NULL,NULL
933,28.5,5.5,NULL,0,1,NULL,28_5,1,1,NULL,training,True,NULL,NULL,NULL
934,29.5,3.5,NULL,0,1,NULL,29_3,1,1,NULL,training,True,NULL,NULL,NULL
935,33.5,4.5,NULL,0,1,NULL,33_4,1,1,NULL,training,True,NULL,NULL,NULL
936,33.5,2.5,NULL,0,1,NULL,33_2,1,1,NULL,training,True,NULL,NULL,NULL
937,32.5,1.5,NULL,0,1,NULL,32_1,1,1,NULL,training,True,NULL,NULL,NULL
938,30.5,1.5,NULL,0,1,NULL,30_1,1,1,NULL,training,True,NULL,NULL,NULL
939,32.5,3.5,NULL,0,1,NULL,32_3,1,1,NULL,training,True,NULL,NULL,NULL
940,27.5,2.5,NULL,0,1,NULL,27_2,1,1,NULL,training,True,NULL,NULL,NULL
941,26.5,1.5,NULL,0,1,NULL,26_1,1,1,NULL,training,True,NULL,NULL,NULL
942,23.5,1.5,NULL,0,1,NULL,23_1,1,1,NULL,training,True,NULL,NULL,NULL
943,23.5,-0.5,NULL,0,1,NULL,23_-1,1,1,NULL,training,True,NULL,NULL,NULL
944,20.5,-1.5,NULL,0,1,NULL,20_-2,1,1,NULL,training,True,NULL,NULL,NULL
945,17.5,-2.5,NULL,0,1,NULL,17_-3,1,1,NULL,training,True,NULL,NULL,NULL
946,14.5,-3.5,NULL,0,1,NULL,14_-4,1,1,NULL,training,True,NULL,NULL,NULL
947,13.5,-4.5,NULL,0,1,NULL,13_-5,1,1,NULL,training,True,NULL,NULL,NULL
948,11.5,-4.5,NULL,0,1,NULL,11_-5,1,1,NULL,training,True,NULL,NULL,NULL
949,11.5,-1.5,NULL,0,1,NULL,11_-2,1,1,NULL,training,True,NULL,NULL,NULL
950,17.5,-0.5,NULL,0,1,NULL,17_-1,1,1,NULL,training,True,NULL,NULL,NULL
951,21.5,0.5,NULL,0,1,NULL,21_0,1,1,NULL,training,True,NULL,NULL,NULL
952,-85.5,-8.5,NULL,0,1,NULL,-86_-9,1,1,NULL,training,True,NULL,NULL,NULL
953,-82.5,-8.5,NULL,0,1,NULL,-83_-9,1,1,NULL,training,True,NULL,NULL,NULL
954,-79.5,-8.5,NULL,0,1,NULL,-80_-9,1,1,NULL,training,True,NULL,NULL,NULL
955,-75.5,-8.5,NULL,0,1,NULL,-76_-9,1,1,NULL,training,True,NULL,NULL,NULL
956,-72.5,-8.5,NULL,0,1,NULL,-73_-9,1,1,NULL,training,True,NULL,NULL,NULL
957,-68.5,-8.5,NULL,0,1,NULL,-69_-9,1,1,NULL,training,True,NULL,NULL,NULL
958,-65.5,-8.5,NULL,0,1,NULL,-66_-9,1,1,NULL,training,True,NULL,NULL,NULL
959,-62.5,-8.5,NULL,0,1,NULL,-63_-9,1,1,NULL,training,True,NULL,NULL,NULL
960,-60.5,-8.5,NULL,0,1,NULL,-61_-9,1,1,NULL,training,True,NULL,NULL,NULL
961,-59.5,-5.5,NULL,0,1,NULL,-60_-6,1,1,NULL,training,True,NULL,NULL,NULL
962,-59.5,-4.5,NULL,0,1,NULL,-60_-5,1,1,NULL,training,True,NULL,NULL,NULL
963,-58.5,-2.5,NULL,0,1,NULL,-59_-3,1,1,NULL,training,True,NULL,NULL,NULL
964,-58.5,-1.5,NULL,0,1,NULL,-59_-2,1,1,NULL,training,True,NULL,NULL,NULL
965,-58.5,1.5,NULL,0,1,NULL,-59_1,1,1,NULL,training,True,NULL,NULL,NULL
966,-58.5,3.5,NULL,0,1,NULL,-59_3,1,1,NULL,training,True,NULL,NULL,NULL
967,-57.5,3.5,NULL,0,1,NULL,-58_3,1,1,NULL,training,True,NULL,NULL,NULL
968,-56.5,2.5,NULL,0,1,NULL,-57_2,1,1,NULL,training,True,NULL,NULL,NULL
969,-56.5,0.5,NULL,0,1,NULL,-57_0,1,1,NULL,training,True,NULL,NULL,NULL
970,-56.5,-1.5,NULL,0,1,NULL,-57_-2,1,1,NULL,training,True,NULL,NULL,NULL
971,-56.5,-3.5,NULL,0,1,NULL,-57_-4,1,1,NULL,training,True,NULL,NULL,NULL
972,-56.5,-4.5,NULL,0,1,NULL,-57_-5,1,1,NULL,training,True,NULL,NULL,NULL
973,-56.5,-6.5,NULL,0,1,NULL,-57_-7,1,1,NULL,training,True,NULL,NULL,NULL
974,-54.5,-8.5,NULL,0,1,NULL,-55_-9,1,1,NULL,training,True,NULL,NULL,NULL
975,-51.5,-8.5,NULL,0,1,NULL,-52_-9,1,1,NULL,training,True,NULL,NULL,NULL
976,-47.5,-8.5,NULL,0,1,NULL,-48_-9,1,1,NULL,training,True,NULL,NULL,NULL
977,-44.5,-8.5,NULL,0,1,NULL,-45_-9,1,1,NULL,training,True,NULL,NULL,NULL
978,-41.5,-8.5,NULL,0,1,NULL,-42_-9,1,1,NULL,training,True,NULL,NULL,NULL
979,-39.5,-8.5,NULL,0,1,NULL,-40_-9,1,1,NULL,training,True,NULL,NULL,NULL
980,-39.5,-5.5,NULL,0,1,NULL,-40_-6,1,1,NULL,training,True,NULL,NULL,NULL
981,-39.5,-4.5,NULL,0,1,NULL,-40_-5,1,1,NULL,training,True,NULL,NULL,NULL
982,-37.5,-4.5,NULL,0,1,NULL,-38_-5,1,1,NULL,training,True,NULL,NULL,NULL
983,-36.5,-4.5,NULL,0,1,NULL,-37_-5,1,1,NULL,training,True,NULL,NULL,NULL
984,-36.5,-5.5,NULL,0,1,NULL,-37_-6,1,1,NULL,training,True,NULL,NULL,NULL
985,-36.5,-7.5,NULL,0,1,NULL,-37_-8,1,1,NULL,training,True,NULL,NULL,NULL
986,-35.5,-8.5,NULL,0,1,NULL,-36_-9,1,1,NULL,training,True,NULL,NULL,NULL
987,-32.5,-8.5,NULL,0,1,NULL,-33_-9,1,1,NULL,training,True,NULL,NULL,NULL
988,-30.5,-8.5,NULL,0,1,NULL,-31_-9,1,1,NULL,training,True,NULL,NULL,NULL
989,-26.5,-8.5,NULL,0,1,NULL,-27_-9,1,1,NULL,training,True,NULL,NULL,NULL
990,-24.5,-8.5,NULL,0,1,NULL,-25_-9,1,1,NULL,training,True,NULL,NULL,NULL
991,-21.5,-8.5,NULL,0,1,NULL,-22_-9,1,1,NULL,training,True,NULL,NULL,NULL
992,-18.5,-8.5,NULL,0,1,NULL,-19_-9,1,1,NULL,training,True,NULL,NULL,NULL
993,-16.5,-7.5,NULL,0,1,NULL,-17_-8,1,1,NULL,training,True,NULL,NULL,NULL
994,-15.5,-5.5,NULL,0,1,NULL,-16_-6,1,1,NULL,training,True,NULL,NULL,NULL
995,-15.5,-3.5,NULL,0,1,NULL,-16_-4,1,1,NULL,training,True,NULL,NULL,NULL
996,-13.5,-4.5,NULL,0,1,NULL,-14_-5,1,1,NULL,training,True,NULL,NULL,NULL
997,-12.5,-4.5,NULL,0,1,NULL,-13_-5,1,1,NULL,training,True,NULL,NULL,NULL
998,-12.5,-5.5,NULL,0,1,NULL,-13_-6,1,1,NULL,training,True,NULL,NULL,NULL
999,-12.5,-7.5,NULL,0,1,NULL,-13_-8,1,1,NULL,training,True,NULL,NULL,NULL
1000,-11.5,-8.5,NULL,0,1,NULL,-12_-9,1,1,NULL,training,True,NULL,NULL,NULL
1001,-8.5,-8.5,NULL,0,1,NULL,-9_-9,1,1,NULL,training,True,NULL,NULL,NULL
1002,-6.5,-8.5,NULL,0,1,NULL,-7_-9,1,1,NULL,training,True,NULL,NULL,NULL
1003,-3.5,-8.5,NULL,0,1,NULL,-4_-9,1,1,NULL,training,True,NULL,NULL,NULL
1004,-1.5,-8.5,NULL,0,1,NULL,-2_-9,1,1,NULL,training,True,NULL,NULL,NULL
1005,0.5,-8.5,NULL,0,1,NULL,0_-9,1,1,NULL,training,True,NULL,NULL,NULL
1006,0.5,-6.5,NULL,0,1,NULL,0_-7,1,1,NULL,training,True,NULL,NULL,NULL
1007,0.5,-5.5,NULL,0,1,NULL,0_-6,1,1,NULL,training,True,NULL,NULL,NULL
1008,1.5,-4.5,NULL,0,1,NULL,1_-5,1,1,NULL,training,True,NULL,NULL,NULL
1009,1.5,0.5,NULL,0,1,NULL,1_0,1,1,NULL,training,True,NULL,NULL,NULL
1010,1.5,1.5,NULL,0,1,NULL,1_1,1,1,NULL,training,True,NULL,NULL,NULL
1011,3.5,3.5,NULL,0,1,NULL,3_3,1,1,NULL,training,True,NULL,NULL,NULL
1012,3.5,0.5,NULL,0,1,NULL,3_0,1,1,NULL,training,True,NULL,NULL,NULL
1013,3.5,-1.5,NULL,0,1,NULL,3_-2,1,1,NULL,training,True,NULL,NULL,NULL
1014,4.5,-4.5,NULL,0,1,NULL,4_-5,1,1,NULL,training,True,NULL,NULL,NULL
1015,3.5,-7.5,NULL,0,1,NULL,3_-8,1,1,NULL,training,True,NULL,NULL,NULL
1016,5.5,-6.5,NULL,0,1,NULL,5_-7,1,1,NULL,training,True,NULL,NULL,NULL
1017,8.5,-5.5,NULL,0,1,NULL,8_-6,1,1,NULL,training,True,NULL,NULL,NULL
1018,7.5,-3.5,NULL,0,1,NULL,7_-4,1,1,NULL,training,True,NULL,NULL,NULL
1019,5.5,-0.5,NULL,0,1,NULL,5_-1,1,1,NULL,training,True,NULL,NULL,NULL
1020,3.5,-8.5,NULL,0,1,NULL,3_-9,1,1,NULL,training,True,NULL,NULL,NULL
1021,3.5,-9.5,NULL,0,1,NULL,3_-10,1,1,NULL,training,True,NULL,NULL,NULL
1022,3.5,-11.5,NULL,0,1,NULL,3_-12,1,1,NULL,training,True,NULL,NULL,NULL
1023,2.5,-11.5,NULL,0,1,NULL,2_-12,1,1,NULL,training,True,NULL,NULL,NULL
1024,1.5,-12.5,NULL,0,1,NULL,1_-13,1,1,NULL,training,True,NULL,NULL,NULL
1025,1.5,-14.5,NULL,0,1,NULL,1_-15,1,1,NULL,training,True,NULL,NULL,NULL
1026,1.5,-16.5,NULL,0,1,NULL,1_-17,1,1,NULL,training,True,NULL,NULL,NULL
1027,4.5,-16.5,NULL,0,1,NULL,4_-17,1,1,NULL,training,True,NULL,NULL,NULL
1028,6.5,-16.5,NULL,0,1,NULL,6_-17,1,1,NULL,training,True,NULL,NULL,NULL
1029,7.5,-16.5,NULL,0,1,NULL,7_-17,1,1,NULL,training,True,NULL,NULL,NULL
1030,2.5,-15.5,NULL,0,1,NULL,2_-16,1,1,NULL,training,True,NULL,NULL,NULL
1031,2.5,-13.5,NULL,0,1,NULL,2_-14,1,1,NULL,training,True,NULL,NULL,NULL
1032,3.5,-12.5,NULL,0,1,NULL,3_-13,1,1,NULL,training,True,NULL,NULL,NULL
1033,4.5,-14.5,NULL,0,1,NULL,4_-15,1,1,NULL,training,True,NULL,NULL,NULL
1034,1.5,-10.5,NULL,0,1,NULL,1_-11,1,1,NULL,training,True,NULL,NULL,NULL
1035,-1.5,-10.5,NULL,0,1,NULL,-2_-11,1,1,NULL,training,True,NULL,NULL,NULL
1036,-1.5,-12.5,NULL,0,1,NULL,-2_-13,1,1,NULL,training,True,NULL,NULL,NULL
1037,-0.5,-14.5,NULL,0,1,NULL,-1_-15,1,1,NULL,training,True,NULL,NULL,NULL
1038,-0.5,-11.5,NULL,0,1,NULL,-1_-12,1,1,NULL,training,True,NULL,NULL,NULL
1039,-4.5,-10.5,NULL,0,1,NULL,-5_-11,1,1,NULL,training,True,NULL,NULL,NULL
1040,-4.5,-12.5,NULL,0,1,NULL,-5_-13,1,1,NULL,training,True,NULL,NULL,NULL
1041,-4.5,-14.5,NULL,0,1,NULL,-5_-15,1,1,NULL,training,True,NULL,NULL,NULL
1042,-3.5,-13.5,NULL,0,1,NULL,-4_-14,1,1,NULL,training,True,NULL,NULL,NULL
1043,-5.5,-12.5,NULL,0,1,NULL,-6_-13,1,1,NULL,training,True,NULL,NULL,NULL
1044,-6.5,-14.5,NULL,0,1,NULL,-7_-15,1,1,NULL,training,True,NULL,NULL,NULL
1045,-7.5,-13.5,NULL,0,1,NULL,-8_-14,1,1,NULL,training,True,NULL,NULL,NULL
1046,-6.5,-11.5,NULL,0,1,NULL,-7_-12,1,1,NULL,training,True,NULL,NULL,NULL
1047,-7.5,-10.5,NULL,0,1,NULL,-8_-11,1,1,NULL,training,True,NULL,NULL,NULL
1048,-8.5,-11.5,NULL,0,1,NULL,-9_-12,1,1,NULL,training,True,NULL,NULL,NULL
1049,-10.5,-12.5,NULL,0,1,NULL,-11_-13,1,1,NULL,training,True,NULL,NULL,NULL
1050,-11.5,-11.5,NULL,0,1,NULL,-12_-12,1,1,NULL,training,True,NULL,NULL,NULL
1051,-13.5,-10.5,NULL,0,1,NULL,-14_-11,1,1,NULL,training,True,NULL,NULL,NULL
1052,-15.5,-10.5,NULL,0,1,NULL,-16_-11,1,1,NULL,training,True,NULL,NULL,NULL
1053,-18.5,-10.5,NULL,0,1,NULL,-19_-11,1,1,NULL,training,True,NULL,NULL,NULL
1054,-22.5,-10.5,NULL,0,1,NULL,-23_-11,1,1,NULL,training,True,NULL,NULL,NULL
1055,-25.5,-10.5,NULL,0,1,NULL,-26_-11,1,1,NULL,training,True,NULL,NULL,NULL
1056,-29.5,-10.5,NULL,0,1,NULL,-30_-11,1,1,NULL,training,True,NULL,NULL,NULL
1057,-31.5,-10.5,NULL,0,1,NULL,-32_-11,1,1,NULL,training,True,NULL,NULL,NULL
1058,-34.5,-10.5,NULL,0,1,NULL,-35_-11,1,1,NULL,training,True,NULL,NULL,NULL
1059,-37.5,-10.5,NULL,0,1,NULL,-38_-11,1,1,NULL,training,True,NULL,NULL,NULL
