fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
9289,34.0,7.0,NULL,laboratory,0,NULL,34_7,1,1,NULL,training,True,NULL,NULL,NULL
9290,34.0,8.0,NULL,laboratory,0,NULL,34_8,1,1,NULL,training,True,NULL,NULL,NULL
9291,34.0,9.0,NULL,laboratory,0,NULL,34_9,1,1,NULL,training,True,NULL,NULL,NULL
9292,34.0,10.0,NULL,laboratory,0,NULL,34_10,1,1,NULL,training,True,NULL,NULL,NULL
9293,34.0,11.0,NULL,laboratory,0,NULL,34_11,1,1,NULL,training,True,NULL,NULL,NULL
9294,34.0,12.0,NULL,laboratory,0,NULL,34_12,1,1,NULL,training,True,NULL,NULL,NULL
9295,34.0,13.0,NULL,laboratory,0,NULL,34_13,1,1,NULL,training,True,NULL,NULL,NULL
9296,34.0,14.0,NULL,laboratory,0,NULL,34_14,1,1,NULL,training,True,NULL,NULL,NULL
9297,34.0,15.0,NULL,laboratory,0,NULL,34_15,1,1,NULL,training,True,NULL,NULL,NULL
9298,34.0,16.0,NULL,laboratory,0,NULL,34_16,1,1,NULL,training,True,NULL,NULL,NULL
9299,34.0,17.0,NULL,laboratory,0,NULL,34_17,1,1,NULL,training,True,NULL,NULL,NULL
9300,34.0,18.0,NULL,laboratory,0,NULL,34_18,1,1,NULL,training,True,NULL,NULL,NULL
9301,34.0,19.0,NULL,laboratory,0,NULL,34_19,1,1,NULL,training,True,NULL,NULL,NULL
9302,34.0,20.0,NULL,laboratory,0,NULL,34_20,1,1,NULL,training,True,NULL,NULL,NULL
9303,35.0,0.0,NULL,laboratory,0,NULL,35_0,1,1,NULL,training,True,NULL,NULL,NULL
9304,35.0,1.0,NULL,laboratory,0,NULL,35_1,1,1,NULL,training,True,NULL,NULL,NULL
9305,35.0,2.0,NULL,laboratory,0,NULL,35_2,1,1,NULL,training,True,NULL,NULL,NULL
9306,35.0,3.0,NULL,laboratory,0,NULL,35_3,1,1,NULL,training,True,NULL,NULL,NULL
9307,35.0,4.0,NULL,laboratory,0,NULL,35_4,1,1,NULL,training,True,NULL,NULL,NULL
9308,35.0,5.0,NULL,laboratory,0,NULL,35_5,1,1,NULL,training,True,NULL,NULL,NULL
9309,35.0,6.0,NULL,laboratory,0,NULL,35_6,1,1,NULL,training,True,NULL,NULL,NULL
9310,35.0,7.0,NULL,laboratory,0,NULL,35_7,1,1,NULL,training,True,NULL,NULL,NULL
9311,35.0,8.0,NULL,laboratory,0,NULL,35_8,1,1,NULL,training,True,NULL,NULL,NULL
9312,35.0,9.0,NULL,laboratory,0,NULL,35_9,1,1,NULL,training,True,NULL,NULL,NULL
9313,35.0,10.0,NULL,laboratory,0,NULL,35_10,1,1,NULL,training,True,NULL,NULL,NULL
9314,35.0,11.0,NULL,laboratory,0,NULL,35_11,1,1,NULL,training,True,NULL,NULL,NULL
9315,35.0,12.0,NULL,laboratory,0,NULL,35_12,1,1,NULL,training,True,NULL,NULL,NULL
9316,35.0,13.0,NULL,laboratory,0,NULL,35_13,1,1,NULL,training,True,NULL,NULL,NULL
9317,35.0,14.0,NULL,laboratory,0,NULL,35_14,1,1,NULL,training,True,NULL,NULL,NULL
9318,35.0,15.0,NULL,laboratory,0,NULL,35_15,1,1,NULL,training,True,NULL,NULL,NULL
9319,35.0,16.0,NULL,laboratory,0,NULL,35_16,1,1,NULL,training,True,NULL,NULL,NULL
9320,35.0,17.0,NULL,laboratory,0,NULL,35_17,1,1,NULL,training,True,NULL,NULL,NULL
9321,35.0,18.0,NULL,laboratory,0,NULL,35_18,1,1,NULL,training,True,NULL,NULL,NULL
9322,35.0,19.0,NULL,laboratory,0,NULL,35_19,1,1,NULL,training,True,NULL,NULL,NULL
9323,35.0,20.0,NULL,laboratory,0,NULL,35_20,1,1,NULL,training,True,NULL,NULL,NULL
9324,36.0,0.0,NULL,laboratory,0,NULL,36_0,1,1,NULL,training,True,NULL,NULL,NULL
9325,36.0,1.0,NULL,laboratory,0,NULL,36_1,1,1,NULL,training,True,NULL,NULL,NULL
9326,36.0,2.0,NULL,laboratory,0,NULL,36_2,1,1,NULL,training,True,NULL,NULL,NULL
9327,36.0,3.0,NULL,laboratory,0,NULL,36_3,1,1,NULL,training,True,NULL,NULL,NULL
9328,36.0,4.0,NULL,laboratory,0,NULL,36_4,1,1,NULL,training,True,NULL,NULL,NULL
9329,36.0,5.0,NULL,laboratory,0,NULL,36_5,1,1,NULL,training,True,NULL,NULL,NULL
9330,36.0,6.0,NULL,laboratory,0,NULL,36_6,1,1,NULL,training,True,NULL,NULL,NULL
9331,36.0,7.0,NULL,laboratory,0,NULL,36_7,1,1,NULL,training,True,NULL,NULL,NULL
9332,36.0,8.0,NULL,laboratory,0,NULL,36_8,1,1,NULL,training,True,NULL,NULL,NULL
9333,36.0,9.0,NULL,laboratory,0,NULL,36_9,1,1,NULL,training,True,NULL,NULL,NULL
9334,36.0,10.0,NULL,laboratory,0,NULL,36_10,1,1,NULL,training,True,NULL,NULL,NULL
9335,36.0,11.0,NULL,laboratory,0,NULL,36_11,1,1,NULL,training,True,NULL,NULL,NULL
9336,36.0,12.0,NULL,laboratory,0,NULL,36_12,1,1,NULL,training,True,NULL,NULL,NULL
9337,36.0,13.0,NULL,laboratory,0,NULL,36_13,1,1,NULL,training,True,NULL,NULL,NULL
9338,36.0,14.0,NULL,laboratory,0,NULL,36_14,1,1,NULL,training,True,NULL,NULL,NULL
9339,36.0,15.0,NULL,laboratory,0,NULL,36_15,1,1,NULL,training,True,NULL,NULL,NULL
9340,36.0,16.0,NULL,laboratory,0,NULL,36_16,1,1,NULL,training,True,NULL,NULL,NULL
9341,36.0,17.0,NULL,laboratory,0,NULL,36_17,1,1,NULL,training,True,NULL,NULL,NULL
9342,36.0,18.0,NULL,laboratory,0,NULL,36_18,1,1,NULL,training,True,NULL,NULL,NULL
9343,36.0,19.0,NULL,laboratory,0,NULL,36_19,1,1,NULL,training,True,NULL,NULL,NULL
9344,36.0,20.0,NULL,laboratory,0,NULL,36_20,1,1,NULL,training,True,NULL,NULL,NULL
9345,37.0,0.0,NULL,laboratory,0,NULL,37_0,1,1,NULL,training,True,NULL,NULL,NULL
9346,37.0,1.0,NULL,laboratory,0,NULL,37_1,1,1,NULL,training,True,NULL,NULL,NULL
9347,37.0,2.0,NULL,laboratory,0,NULL,37_2,1,1,NULL,training,True,NULL,NULL,NULL
9348,37.0,3.0,NULL,laboratory,0,NULL,37_3,1,1,NULL,training,True,NULL,NULL,NULL
9349,37.0,4.0,NULL,laboratory,0,NULL,37_4,1,1,NULL,training,True,NULL,NULL,NULL
9350,37.0,5.0,NULL,laboratory,0,NULL,37_5,1,1,NULL,training,True,NULL,NULL,NULL
9351,37.0,6.0,NULL,laboratory,0,NULL,37_6,1,1,NULL,training,True,NULL,NULL,NULL
9352,37.0,7.0,NULL,laboratory,0,NULL,37_7,1,1,NULL,training,True,NULL,NULL,NULL
9353,37.0,8.0,NULL,laboratory,0,NULL,37_8,1,1,NULL,training,True,NULL,NULL,NULL
9354,37.0,9.0,NULL,laboratory,0,NULL,37_9,1,1,NULL,training,True,NULL,NULL,NULL
9355,37.0,10.0,NULL,laboratory,0,NULL,37_10,1,1,NULL,training,True,NULL,NULL,NULL
9356,37.0,11.0,NULL,laboratory,0,NULL,37_11,1,1,NULL,training,True,NULL,NULL,NULL
9357,37.0,12.0,NULL,laboratory,0,NULL,37_12,1,1,NULL,training,True,NULL,NULL,NULL
9358,37.0,13.0,NULL,laboratory,0,NULL,37_13,1,1,NULL,training,True,NULL,NULL,NULL
9359,37.0,14.0,NULL,laboratory,0,NULL,37_14,1,1,NULL,training,True,NULL,NULL,NULL
9360,37.0,15.0,NULL,laboratory,0,NULL,37_15,1,1,NULL,training,True,NULL,NULL,NULL
9361,37.0,16.0,NULL,laboratory,0,NULL,37_16,1,1,NULL,training,True,NULL,NULL,NULL
9362,37.0,17.0,NULL,laboratory,0,NULL,37_17,1,1,NULL,training,True,NULL,NULL,NULL
9363,37.0,18.0,NULL,laboratory,0,NULL,37_18,1,1,NULL,training,True,NULL,NULL,NULL
9364,37.0,19.0,NULL,laboratory,0,NULL,37_19,1,1,NULL,training,True,NULL,NULL,NULL
9365,37.0,20.0,NULL,laboratory,0,NULL,37_20,1,1,NULL,training,True,NULL,NULL,NULL
9366,38.0,0.0,NULL,laboratory,0,NULL,38_0,1,1,NULL,training,True,NULL,NULL,NULL
9367,38.0,1.0,NULL,laboratory,0,NULL,38_1,1,1,NULL,training,True,NULL,NULL,NULL
9368,38.0,2.0,NULL,laboratory,0,NULL,38_2,1,1,NULL,training,True,NULL,NULL,NULL
9369,38.0,3.0,NULL,laboratory,0,NULL,38_3,1,1,NULL,training,True,NULL,NULL,NULL
9370,38.0,4.0,NULL,laboratory,0,NULL,38_4,1,1,NULL,training,True,NULL,NULL,NULL
9371,38.0,5.0,NULL,laboratory,0,NULL,38_5,1,1,NULL,training,True,NULL,NULL,NULL
9372,38.0,6.0,NULL,laboratory,0,NULL,38_6,1,1,NULL,training,True,NULL,NULL,NULL
9373,38.0,7.0,NULL,laboratory,0,NULL,38_7,1,1,NULL,training,True,NULL,NULL,NULL
9374,38.0,8.0,NULL,laboratory,0,NULL,38_8,1,1,NULL,training,True,NULL,NULL,NULL
9375,38.0,9.0,NULL,laboratory,0,NULL,38_9,1,1,NULL,training,True,NULL,NULL,NULL
9376,38.0,10.0,NULL,laboratory,0,NULL,38_10,1,1,NULL,training,True,NULL,NULL,NULL
9377,38.0,11.0,NULL,laboratory,0,NULL,38_11,1,1,NULL,training,True,NULL,NULL,NULL
9378,38.0,12.0,NULL,laboratory,0,NULL,38_12,1,1,NULL,training,True,NULL,NULL,NULL
9379,38.0,13.0,NULL,laboratory,0,NULL,38_13,1,1,NULL,training,True,NULL,NULL,NULL
9380,38.0,14.0,NULL,laboratory,0,NULL,38_14,1,1,NULL,training,True,NULL,NULL,NULL
9381,38.0,15.0,NULL,laboratory,0,NULL,38_15,1,1,NULL,training,True,NULL,NULL,NULL
9382,38.0,16.0,NULL,laboratory,0,NULL,38_16,1,1,NULL,training,True,NULL,NULL,NULL
9383,38.0,17.0,NULL,laboratory,0,NULL,38_17,1,1,NULL,training,True,NULL,NULL,NULL
9384,38.0,18.0,NULL,laboratory,0,NULL,38_18,1,1,NULL,training,True,NULL,NULL,NULL
9385,38.0,19.0,NULL,laboratory,0,NULL,38_19,1,1,NULL,training,True,NULL,NULL,NULL
9386,38.0,20.0,NULL,laboratory,0,NULL,38_20,1,1,NULL,training,True,NULL,NULL,NULL
9387,39.0,0.0,NULL,laboratory,0,NULL,39_0,1,1,NULL,training,True,NULL,NULL,NULL
9388,39.0,1.0,NULL,laboratory,0,NULL,39_1,1,1,NULL,training,True,NULL,NULL,NULL
9389,39.0,2.0,NULL,laboratory,0,NULL,39_2,1,1,NULL,training,True,NULL,NULL,NULL
9390,39.0,3.0,NULL,laboratory,0,NULL,39_3,1,1,NULL,training,True,NULL,NULL,NULL
9391,39.0,4.0,NULL,laboratory,0,NULL,39_4,1,1,NULL,training,True,NULL,NULL,NULL
9392,39.0,5.0,NULL,laboratory,0,NULL,39_5,1,1,NULL,training,True,NULL,NULL,NULL
9393,39.0,6.0,NULL,laboratory,0,NULL,39_6,1,1,NULL,training,True,NULL,NULL,NULL
9394,39.0,7.0,NULL,laboratory,0,NULL,39_7,1,1,NULL,training,True,NULL,NULL,NULL
9395,39.0,8.0,NULL,laboratory,0,NULL,39_8,1,1,NULL,training,True,NULL,NULL,NULL
9396,39.0,9.0,NULL,laboratory,0,NULL,39_9,1,1,NULL,training,True,NULL,NULL,NULL
9397,39.0,10.0,NULL,laboratory,0,NULL,39_10,1,1,NULL,training,True,NULL,NULL,NULL
9398,39.0,11.0,NULL,laboratory,0,NULL,39_11,1,1,NULL,training,True,NULL,NULL,NULL
9399,39.0,12.0,NULL,laboratory,0,NULL,39_12,1,1,NULL,training,True,NULL,NULL,NULL
9400,39.0,13.0,NULL,laboratory,0,NULL,39_13,1,1,NULL,training,True,NULL,NULL,NULL
9401,39.0,14.0,NULL,laboratory,0,NULL,39_14,1,1,NULL,training,True,NULL,NULL,NULL
9402,39.0,15.0,NULL,laboratory,0,NULL,39_15,1,1,NULL,training,True,NULL,NULL,NULL
9403,39.0,16.0,NULL,laboratory,0,NULL,39_16,1,1,NULL,training,True,NULL,NULL,NULL
9404,39.0,17.0,NULL,laboratory,0,NULL,39_17,1,1,NULL,training,True,NULL,NULL,NULL
9405,39.0,18.0,NULL,laboratory,0,NULL,39_18,1,1,NULL,training,True,NULL,NULL,NULL
9406,39.0,19.0,NULL,laboratory,0,NULL,39_19,1,1,NULL,training,True,NULL,NULL,NULL
9407,39.0,20.0,NULL,laboratory,0,NULL,39_20,1,1,NULL,training,True,NULL,NULL,NULL
9408,40.0,0.0,NULL,laboratory,0,NULL,40_0,1,1,NULL,training,True,NULL,NULL,NULL
9409,40.0,1.0,NULL,laboratory,0,NULL,40_1,1,1,NULL,training,True,NULL,NULL,NULL
9410,40.0,2.0,NULL,laboratory,0,NULL,40_2,1,1,NULL,training,True,NULL,NULL,NULL
9411,40.0,3.0,NULL,laboratory,0,NULL,40_3,1,1,NULL,training,True,NULL,NULL,NULL
9412,40.0,4.0,NULL,laboratory,0,NULL,40_4,1,1,NULL,training,True,NULL,NULL,NULL
9413,40.0,5.0,NULL,laboratory,0,NULL,40_5,1,1,NULL,training,True,NULL,NULL,NULL
9414,40.0,6.0,NULL,laboratory,0,NULL,40_6,1,1,NULL,training,True,NULL,NULL,NULL
9415,40.0,7.0,NULL,laboratory,0,NULL,40_7,1,1,NULL,training,True,NULL,NULL,NULL
9416,40.0,8.0,NULL,laboratory,0,NULL,40_8,1,1,NULL,training,True,NULL,NULL,NULL
9417,40.0,9.0,NULL,laboratory,0,NULL,40_9,1,1,NULL,training,True,NULL,NULL,NULL
9418,40.0,10.0,NULL,laboratory,0,NULL,40_10,1,1,NULL,training,True,NULL,NULL,NULL
9419,40.0,11.0,NULL,laboratory,0,NULL,40_11,1,1,NULL,training,True,NULL,NULL,NULL
9420,40.0,12.0,NULL,laboratory,0,NULL,40_12,1,1,NULL,training,True,NULL,NULL,NULL
9421,40.0,13.0,NULL,laboratory,0,NULL,40_13,1,1,NULL,training,True,NULL,NULL,NULL
9422,40.0,14.0,NULL,laboratory,0,NULL,40_14,1,1,NULL,training,True,NULL,NULL,NULL
9423,40.0,15.0,NULL,laboratory,0,NULL,40_15,1,1,NULL,training,True,NULL,NULL,NULL
9424,40.0,16.0,NULL,laboratory,0,NULL,40_16,1,1,NULL,training,True,NULL,NULL,NULL
9425,40.0,17.0,NULL,laboratory,0,NULL,40_17,1,1,NULL,training,True,NULL,NULL,NULL
9426,40.0,18.0,NULL,laboratory,0,NULL,40_18,1,1,NULL,training,True,NULL,NULL,NULL
9427,40.0,19.0,NULL,laboratory,0,NULL,40_19,1,1,NULL,training,True,NULL,NULL,NULL
9428,40.0,20.0,NULL,laboratory,0,NULL,40_20,1,1,NULL,training,True,NULL,NULL,NULL
9429,41.0,0.0,NULL,laboratory,0,NULL,41_0,1,1,NULL,training,True,NULL,NULL,NULL
9430,41.0,1.0,NULL,laboratory,0,NULL,41_1,1,1,NULL,training,True,NULL,NULL,NULL
9431,41.0,2.0,NULL,laboratory,0,NULL,41_2,1,1,NULL,training,True,NULL,NULL,NULL
9432,41.0,3.0,NULL,laboratory,0,NULL,41_3,1,1,NULL,training,True,NULL,NULL,NULL
9433,41.0,4.0,NULL,laboratory,0,NULL,41_4,1,1,NULL,training,True,NULL,NULL,NULL
9434,41.0,5.0,NULL,laboratory,0,NULL,41_5,1,1,NULL,training,True,NULL,NULL,NULL
9435,41.0,6.0,NULL,laboratory,0,NULL,41_6,1,1,NULL,training,True,NULL,NULL,NULL
9436,41.0,7.0,NULL,laboratory,0,NULL,41_7,1,1,NULL,training,True,NULL,NULL,NULL
9437,41.0,8.0,NULL,laboratory,0,NULL,41_8,1,1,NULL,training,True,NULL,NULL,NULL
9438,41.0,9.0,NULL,laboratory,0,NULL,41_9,1,1,NULL,training,True,NULL,NULL,NULL
9439,41.0,10.0,NULL,laboratory,0,NULL,41_10,1,1,NULL,training,True,NULL,NULL,NULL
9440,41.0,11.0,NULL,laboratory,0,NULL,41_11,1,1,NULL,training,True,NULL,NULL,NULL
9441,41.0,12.0,NULL,laboratory,0,NULL,41_12,1,1,NULL,training,True,NULL,NULL,NULL
9442,41.0,13.0,NULL,laboratory,0,NULL,41_13,1,1,NULL,training,True,NULL,NULL,NULL
9443,41.0,14.0,NULL,laboratory,0,NULL,41_14,1,1,NULL,training,True,NULL,NULL,NULL
9444,41.0,15.0,NULL,laboratory,0,NULL,41_15,1,1,NULL,training,True,NULL,NULL,NULL
9445,41.0,16.0,NULL,laboratory,0,NULL,41_16,1,1,NULL,training,True,NULL,NULL,NULL
9446,41.0,17.0,NULL,laboratory,0,NULL,41_17,1,1,NULL,training,True,NULL,NULL,NULL
9447,41.0,18.0,NULL,laboratory,0,NULL,41_18,1,1,NULL,training,True,NULL,NULL,NULL
9448,41.0,19.0,NULL,laboratory,0,NULL,41_19,1,1,NULL,training,True,NULL,NULL,NULL
9449,41.0,20.0,NULL,laboratory,0,NULL,41_20,1,1,NULL,training,True,NULL,NULL,NULL
9450,42.0,0.0,NULL,laboratory,0,NULL,42_0,1,1,NULL,training,True,NULL,NULL,NULL
9451,42.0,1.0,NULL,laboratory,0,NULL,42_1,1,1,NULL,training,True,NULL,NULL,NULL
9452,42.0,2.0,NULL,laboratory,0,NULL,42_2,1,1,NULL,training,True,NULL,NULL,NULL
9453,42.0,3.0,NULL,laboratory,0,NULL,42_3,1,1,NULL,training,True,NULL,NULL,NULL
9454,42.0,4.0,NULL,laboratory,0,NULL,42_4,1,1,NULL,training,True,NULL,NULL,NULL
9455,42.0,5.0,NULL,laboratory,0,NULL,42_5,1,1,NULL,training,True,NULL,NULL,NULL
9456,42.0,6.0,NULL,laboratory,0,NULL,42_6,1,1,NULL,training,True,NULL,NULL,NULL
9457,42.0,7.0,NULL,laboratory,0,NULL,42_7,1,1,NULL,training,True,NULL,NULL,NULL
9458,42.0,8.0,NULL,laboratory,0,NULL,42_8,1,1,NULL,training,True,NULL,NULL,NULL
9459,42.0,9.0,NULL,laboratory,0,NULL,42_9,1,1,NULL,training,True,NULL,NULL,NULL
9460,42.0,10.0,NULL,laboratory,0,NULL,42_10,1,1,NULL,training,True,NULL,NULL,NULL
9461,42.0,11.0,NULL,laboratory,0,NULL,42_11,1,1,NULL,training,True,NULL,NULL,NULL
9462,42.0,12.0,NULL,laboratory,0,NULL,42_12,1,1,NULL,training,True,NULL,NULL,NULL
9463,42.0,13.0,NULL,laboratory,0,NULL,42_13,1,1,NULL,training,True,NULL,NULL,NULL
9464,42.0,14.0,NULL,laboratory,0,NULL,42_14,1,1,NULL,training,True,NULL,NULL,NULL
9465,42.0,15.0,NULL,laboratory,0,NULL,42_15,1,1,NULL,training,True,NULL,NULL,NULL
9466,42.0,16.0,NULL,laboratory,0,NULL,42_16,1,1,NULL,training,True,NULL,NULL,NULL
9467,42.0,17.0,NULL,laboratory,0,NULL,42_17,1,1,NULL,training,True,NULL,NULL,NULL
9468,42.0,18.0,NULL,laboratory,0,NULL,42_18,1,1,NULL,training,True,NULL,NULL,NULL
9469,42.0,19.0,NULL,laboratory,0,NULL,42_19,1,1,NULL,training,True,NULL,NULL,NULL
9470,42.0,20.0,NULL,laboratory,0,NULL,42_20,1,1,NULL,training,True,NULL,NULL,NULL
9471,43.0,0.0,NULL,laboratory,0,NULL,43_0,1,1,NULL,training,True,NULL,NULL,NULL
9472,43.0,1.0,NULL,laboratory,0,NULL,43_1,1,1,NULL,training,True,NULL,NULL,NULL
9473,43.0,2.0,NULL,laboratory,0,NULL,43_2,1,1,NULL,training,True,NULL,NULL,NULL
9474,43.0,3.0,NULL,laboratory,0,NULL,43_3,1,1,NULL,training,True,NULL,NULL,NULL
9475,43.0,4.0,NULL,laboratory,0,NULL,43_4,1,1,NULL,training,True,NULL,NULL,NULL
9476,43.0,5.0,NULL,laboratory,0,NULL,43_5,1,1,NULL,training,True,NULL,NULL,NULL
9477,43.0,6.0,NULL,laboratory,0,NULL,43_6,1,1,NULL,training,True,NULL,NULL,NULL
9478,43.0,7.0,NULL,laboratory,0,NULL,43_7,1,1,NULL,training,True,NULL,NULL,NULL
9479,43.0,8.0,NULL,laboratory,0,NULL,43_8,1,1,NULL,training,True,NULL,NULL,NULL
9480,43.0,9.0,NULL,laboratory,0,NULL,43_9,1,1,NULL,training,True,NULL,NULL,NULL
9481,43.0,10.0,NULL,laboratory,0,NULL,43_10,1,1,NULL,training,True,NULL,NULL,NULL
9482,43.0,11.0,NULL,laboratory,0,NULL,43_11,1,1,NULL,training,True,NULL,NULL,NULL
9483,43.0,12.0,NULL,laboratory,0,NULL,43_12,1,1,NULL,training,True,NULL,NULL,NULL
9484,43.0,13.0,NULL,laboratory,0,NULL,43_13,1,1,NULL,training,True,NULL,NULL,NULL
9485,43.0,14.0,NULL,laboratory,0,NULL,43_14,1,1,NULL,training,True,NULL,NULL,NULL
9486,43.0,15.0,NULL,laboratory,0,NULL,43_15,1,1,NULL,training,True,NULL,NULL,NULL
9487,43.0,16.0,NULL,laboratory,0,NULL,43_16,1,1,NULL,training,True,NULL,NULL,NULL
9488,43.0,17.0,NULL,laboratory,0,NULL,43_17,1,1,NULL,training,True,NULL,NULL,NULL
9489,43.0,18.0,NULL,laboratory,0,NULL,43_18,1,1,NULL,training,True,NULL,NULL,NULL
9490,43.0,19.0,NULL,laboratory,0,NULL,43_19,1,1,NULL,training,True,NULL,NULL,NULL
9491,43.0,20.0,NULL,laboratory,0,NULL,43_20,1,1,NULL,training,True,NULL,NULL,NULL
9492,44.0,0.0,NULL,laboratory,0,NULL,44_0,1,1,NULL,training,True,NULL,NULL,NULL
9493,44.0,1.0,NULL,laboratory,0,NULL,44_1,1,1,NULL,training,True,NULL,NULL,NULL
9494,44.0,2.0,NULL,laboratory,0,NULL,44_2,1,1,NULL,training,True,NULL,NULL,NULL
9495,44.0,3.0,NULL,laboratory,0,NULL,44_3,1,1,NULL,training,True,NULL,NULL,NULL
9496,44.0,4.0,NULL,laboratory,0,NULL,44_4,1,1,NULL,training,True,NULL,NULL,NULL
9497,44.0,5.0,NULL,laboratory,0,NULL,44_5,1,1,NULL,training,True,NULL,NULL,NULL
9498,44.0,6.0,NULL,laboratory,0,NULL,44_6,1,1,NULL,training,True,NULL,NULL,NULL
9499,44.0,7.0,NULL,laboratory,0,NULL,44_7,1,1,NULL,training,True,NULL,NULL,NULL
9500,44.0,8.0,NULL,laboratory,0,NULL,44_8,1,1,NULL,training,True,NULL,NULL,NULL
9501,44.0,9.0,NULL,laboratory,0,NULL,44_9,1,1,NULL,training,True,NULL,NULL,NULL
9502,44.0,10.0,NULL,laboratory,0,NULL,44_10,1,1,NULL,training,True,NULL,NULL,NULL
9503,44.0,11.0,NULL,laboratory,0,NULL,44_11,1,1,NULL,training,True,NULL,NULL,NULL
9504,44.0,12.0,NULL,laboratory,0,NULL,44_12,1,1,NULL,training,True,NULL,NULL,NULL
9505,44.0,13.0,NULL,laboratory,0,NULL,44_13,1,1,NULL,training,True,NULL,NULL,NULL
9506,44.0,14.0,NULL,laboratory,0,NULL,44_14,1,1,NULL,training,True,NULL,NULL,NULL
9507,44.0,15.0,NULL,laboratory,0,NULL,44_15,1,1,NULL,training,True,NULL,NULL,NULL
9508,44.0,16.0,NULL,laboratory,0,NULL,44_16,1,1,NULL,training,True,NULL,NULL,NULL
9509,44.0,17.0,NULL,laboratory,0,NULL,44_17,1,1,NULL,training,True,NULL,NULL,NULL
9510,44.0,18.0,NULL,laboratory,0,NULL,44_18,1,1,NULL,training,True,NULL,NULL,NULL
9511,44.0,19.0,NULL,laboratory,0,NULL,44_19,1,1,NULL,training,True,NULL,NULL,NULL
9512,44.0,20.0,NULL,laboratory,0,NULL,44_20,1,1,NULL,training,True,NULL,NULL,NULL
9513,45.0,0.0,NULL,laboratory,0,NULL,45_0,1,1,NULL,training,True,NULL,NULL,NULL
9514,45.0,1.0,NULL,laboratory,0,NULL,45_1,1,1,NULL,training,True,NULL,NULL,NULL
9515,45.0,2.0,NULL,laboratory,0,NULL,45_2,1,1,NULL,training,True,NULL,NULL,NULL
9516,45.0,3.0,NULL,laboratory,0,NULL,45_3,1,1,NULL,training,True,NULL,NULL,NULL
9517,45.0,4.0,NULL,laboratory,0,NULL,45_4,1,1,NULL,training,True,NULL,NULL,NULL
9518,45.0,5.0,NULL,laboratory,0,NULL,45_5,1,1,NULL,training,True,NULL,NULL,NULL
9519,45.0,6.0,NULL,laboratory,0,NULL,45_6,1,1,NULL,training,True,NULL,NULL,NULL
9520,45.0,7.0,NULL,laboratory,0,NULL,45_7,1,1,NULL,training,True,NULL,NULL,NULL
9521,45.0,8.0,NULL,laboratory,0,NULL,45_8,1,1,NULL,training,True,NULL,NULL,NULL
9522,45.0,9.0,NULL,laboratory,0,NULL,45_9,1,1,NULL,training,True,NULL,NULL,NULL
9523,45.0,10.0,NULL,laboratory,0,NULL,45_10,1,1,NULL,training,True,NULL,NULL,NULL
9524,45.0,11.0,NULL,laboratory,0,NULL,45_11,1,1,NULL,training,True,NULL,NULL,NULL
9525,45.0,12.0,NULL,laboratory,0,NULL,45_12,1,1,NULL,training,True,NULL,NULL,NULL
9526,45.0,13.0,NULL,laboratory,0,NULL,45_13,1,1,NULL,training,True,NULL,NULL,NULL
9527,45.0,14.0,NULL,laboratory,0,NULL,45_14,1,1,NULL,training,True,NULL,NULL,NULL
9528,45.0,15.0,NULL,laboratory,0,NULL,45_15,1,1,NULL,training,True,NULL,NULL,NULL
9529,45.0,16.0,NULL,laboratory,0,NULL,45_16,1,1,NULL,training,True,NULL,NULL,NULL
9530,45.0,17.0,NULL,laboratory,0,NULL,45_17,1,1,NULL,training,True,NULL,NULL,NULL
9531,45.0,18.0,NULL,laboratory,0,NULL,45_18,1,1,NULL,training,True,NULL,NULL,NULL
9532,45.0,19.0,NULL,laboratory,0,NULL,45_19,1,1,NULL,training,True,NULL,NULL,NULL
9533,45.0,20.0,NULL,laboratory,0,NULL,45_20,1,1,NULL,training,True,NULL,NULL,NULL
9534,46.0,0.0,NULL,laboratory,0,NULL,46_0,1,1,NULL,training,True,NULL,NULL,NULL
9535,46.0,1.0,NULL,laboratory,0,NULL,46_1,1,1,NULL,training,True,NULL,NULL,NULL
9536,46.0,2.0,NULL,laboratory,0,NULL,46_2,1,1,NULL,training,True,NULL,NULL,NULL
9537,46.0,3.0,NULL,laboratory,0,NULL,46_3,1,1,NULL,training,True,NULL,NULL,NULL
9538,46.0,4.0,NULL,laboratory,0,NULL,46_4,1,1,NULL,training,True,NULL,NULL,NULL
9539,46.0,5.0,NULL,laboratory,0,NULL,46_5,1,1,NULL,training,True,NULL,NULL,NULL
9540,46.0,6.0,NULL,laboratory,0,NULL,46_6,1,1,NULL,training,True,NULL,NULL,NULL
9541,46.0,7.0,NULL,laboratory,0,NULL,46_7,1,1,NULL,training,True,NULL,NULL,NULL
9542,46.0,8.0,NULL,laboratory,0,NULL,46_8,1,1,NULL,training,True,NULL,NULL,NULL
9543,46.0,9.0,NULL,laboratory,0,NULL,46_9,1,1,NULL,training,True,NULL,NULL,NULL
9544,46.0,10.0,NULL,laboratory,0,NULL,46_10,1,1,NULL,training,True,NULL,NULL,NULL
9545,46.0,11.0,NULL,laboratory,0,NULL,46_11,1,1,NULL,training,True,NULL,NULL,NULL
9546,46.0,12.0,NULL,laboratory,0,NULL,46_12,1,1,NULL,training,True,NULL,NULL,NULL
